     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
      6910  0.000000000000000000e+00  2.398987574407801276e+03  2.431768954956193284e+03  2.450055625570303164e+03  2.465723915488929379e+03  2.478569601447835339e+03  2.488490238719748504e+03  2.488490239359271527e+03  2.488490239997291610e+03  2.488490240635410373e+03  2.488490241272613730e+03  2.488490241272719231e+03 
      6911  0.000000000000000000e+00  2.399358749922276274e+03  2.432230930831055957e+03  2.450560034936986995e+03  2.466264722127088135e+03  2.479136648001204321e+03  2.489070906233363530e+03  2.489070906873643253e+03  2.489070907512410031e+03  2.489070908151279127e+03  2.489070908789240093e+03  2.489070908789338318e+03 
      6912  0.000000000000000000e+00  2.399724672156968609e+03  2.432687722051618493e+03  2.451059433948044443e+03  2.466800697498283171e+03  2.479699045452951850e+03  2.489646915592284586e+03  2.489646916233312368e+03  2.489646916872834481e+03  2.489646917512445270e+03  2.489646918151157934e+03  2.489646918151258888e+03 
      6913  0.000000000000000000e+00  2.400085344787267786e+03  2.433139332469500005e+03  2.451553829772068639e+03  2.467331853798425982e+03  2.480256812351363806e+03  2.490218291855003827e+03  2.490218292496778759e+03  2.490218293137043020e+03  2.490218293777399595e+03  2.490218294416851222e+03  2.490218294416948538e+03 
      6914  0.000000000000000000e+00  2.400440771168362062e+03  2.433585765432207609e+03  2.452043228885505414e+03  2.467858202361789154e+03  2.480809966233422983e+03  2.490785059666843608e+03  2.490785060309354321e+03  2.490785060950358911e+03  2.490785061591465364e+03  2.490785062231657776e+03  2.490785062231760548e+03 
      6915  0.000000000000000000e+00  2.400790954405640605e+03  2.434027023864094645e+03  2.452527637163485906e+03  2.468379753761265420e+03  2.481358523734216305e+03  2.491347243374109439e+03  2.491347244017370940e+03  2.491347244659109947e+03  2.491347245300947634e+03  2.491347245941871734e+03  2.491347245941978599e+03 
      6916  0.000000000000000000e+00  2.401135897340720476e+03  2.434463110257392145e+03  2.453007059875289542e+03  2.468896517807712371e+03  2.481902500589997999e+03  2.491904867042400383e+03  2.491904867686395846e+03  2.491904868328864723e+03  2.491904868971437736e+03  2.491904869613100800e+03  2.491904869613206756e+03 
      6917  0.000000000000000000e+00  2.401475602533562324e+03  2.434894026648387808e+03  2.453481501654661315e+03  2.469408503514877339e+03  2.482441911597781655e+03  2.492457954442067603e+03  2.492457955086798847e+03  2.492457955730003960e+03  2.492457956373304114e+03  2.492457957015710235e+03  2.492457957015803458e+03 
      6918  0.000000000000000000e+00  2.401810072259145727e+03  2.435319774607467480e+03  2.453950966482745571e+03  2.469915719074442222e+03  2.482976770582324207e+03  2.493006528942894420e+03  2.493006529588355534e+03  2.493006530232290061e+03  2.493006530876323268e+03  2.493006531519442888e+03  2.493006531519544751e+03 
      6919  0.000000000000000000e+00  2.402139308481274384e+03  2.435740355195085613e+03  2.454415457626385887e+03  2.470418171777100724e+03  2.483507090300079199e+03  2.493550613395887012e+03  2.493550614042069355e+03  2.493550614686716926e+03  2.493550615331479548e+03  2.493550615975334040e+03  2.493550615975432265e+03 
      6920  0.000000000000000000e+00  2.402463312829061579e+03  2.436155768916262787e+03  2.454874977571170348e+03  2.470915867923999031e+03  2.484032882329399399e+03  2.494090230008652270e+03  2.494090230655564483e+03  2.494090231300948744e+03  2.494090231946429867e+03  2.494090232590998312e+03  2.494090232591101085e+03 
      6921  0.000000000000000000e+00  2.402782086570329284e+03  2.436566015672661706e+03  2.455329527951323598e+03  2.471408812734338426e+03  2.484554156955441613e+03  2.494625400217767947e+03  2.494625400865399115e+03  2.494625401511495966e+03  2.494625402157699682e+03  2.494625402802994358e+03  2.494625402803087127e+03 
      6922  0.000000000000000000e+00  2.403095630580648503e+03  2.436971094704304051e+03  2.455779109464674093e+03  2.471897010233473793e+03  2.485070923031797065e+03  2.495156144494374985e+03  2.495156145142725109e+03  2.495156145789541824e+03  2.495156146436471772e+03  2.495156147082474490e+03  2.495156147082580446e+03 
      6923  0.000000000000000000e+00  2.403403945313314580e+03  2.437371004534864824e+03  2.456223721793015102e+03  2.472380463148280796e+03  2.485583187850682407e+03  2.495682482141673518e+03  2.495682482790738504e+03  2.495682483438269628e+03  2.495682484085916713e+03  2.495682484732644298e+03  2.495682484732744342e+03 
      6924  0.000000000000000000e+00  2.403707030781178219e+03  2.437765742932595913e+03  2.456663363541574654e+03  2.472859172824691996e+03  2.486090957038530178e+03  2.496204431174053752e+03  2.496204431823846789e+03  2.496204432472097778e+03  2.496204433120454723e+03  2.496204433767902628e+03  2.496204433768000854e+03 
      6925  0.000000000000000000e+00  2.404004886518951025e+03  2.438155306848818782e+03  2.457098032154785415e+03  2.473333139121330532e+03  2.486594234427860101e+03  2.496722008169957007e+03  2.496722008820458086e+03  2.496722009469430759e+03  2.496722010118504386e+03  2.496722010766646690e+03  2.496722010766749008e+03 
      6926  0.000000000000000000e+00  2.404297511579953152e+03  2.438539692407919119e+03  2.457527723898353088e+03  2.473802360382772349e+03  2.487093022021363140e+03  2.497235224445188578e+03  2.497235225096410886e+03  2.497235225746102515e+03  2.497235226395885547e+03  2.497235227044753628e+03  2.497235227044866861e+03 
      6927  0.000000000000000000e+00  2.404584904519618703e+03  2.438918894882905988e+03  2.457952433827695586e+03  2.474266833401308304e+03  2.487587319947244396e+03  2.497744087059576032e+03  2.497744087711525026e+03  2.497744088361942886e+03  2.497744089012461245e+03  2.497744089662054193e+03  2.497744089662158331e+03 
      6928  0.000000000000000000e+00  2.404867038860512821e+03  2.439292884120962754e+03  2.458372131184087266e+03  2.474726528789330587e+03  2.488077101812226829e+03  2.498248576897390649e+03  2.498248577550071332e+03  2.498248578201216333e+03  2.498248578852465471e+03  2.498248579502781922e+03  2.498248579502888333e+03 
      6929  0.000000000000000000e+00  2.405143911939836471e+03  2.439661653405210927e+03  2.458786808271045174e+03  2.475181439870446866e+03  2.488562363607561565e+03  2.498748697532505503e+03  2.498748698185927879e+03  2.498748698837809570e+03  2.498748699489795399e+03  2.498748700140859000e+03  2.498748700140952678e+03 
      6930  0.000000000000000000e+00  2.405415520507112433e+03  2.440025195078022080e+03  2.459196456103511537e+03  2.475631558354659774e+03  2.489043099410179821e+03  2.499244450914457502e+03  2.499244451568623390e+03  2.499244452221241772e+03  2.499244452873974751e+03  2.499244453525781410e+03  2.499244453525878725e+03 
      6931  0.000000000000000000e+00  2.405681860746470193e+03  2.440383500594531597e+03  2.459601064493988360e+03  2.476076874457667600e+03  2.489519301535934119e+03  2.499735837528215143e+03  2.499735838183139549e+03  2.499735838836509174e+03  2.499735839489980663e+03  2.499735840142528559e+03  2.499735840142634970e+03 
      6932  0.000000000000000000e+00  2.405942928323001524e+03  2.440736560616724091e+03  2.460000622194129846e+03  2.476517377089684942e+03  2.489990960775430267e+03  2.500222856607479571e+03  2.500222857263153401e+03  2.500222857917280180e+03  2.500222858571501092e+03  2.500222859224810691e+03  2.500222859224912554e+03 
      6933  0.000000000000000000e+00  2.406198718430563076e+03  2.441084365113620606e+03  2.460395117047377425e+03  2.476953054060667000e+03  2.490458066651864101e+03  2.500705506415877608e+03  2.500705507072315413e+03  2.500705507727198437e+03  2.500705508382190146e+03  2.500705509036255989e+03  2.500705509036360581e+03 
      6934  0.000000000000000000e+00  2.406449225830453997e+03  2.441426903450776990e+03  2.460784536130764081e+03  2.477383892274724985e+03  2.490920607668674165e+03  2.501183784507202745e+03  2.501183785164409073e+03  2.501183785820068351e+03  2.501183786475828128e+03  2.501183787130655219e+03  2.501183787130760265e+03 
      6935  0.000000000000000000e+00  2.406694444908225250e+03  2.441764164504406381e+03  2.461168865926025774e+03  2.477809877958201923e+03  2.491378571594324967e+03  2.501657688074662474e+03  2.501657688732646875e+03  2.501657689389076040e+03  2.501657690045612981e+03  2.501657690701214506e+03  2.501657690701312731e+03 
      6936  0.000000000000000000e+00  2.406934369709554630e+03  2.442096136744351952e+03  2.461548092451217599e+03  2.478230996840375610e+03  2.491831945692701993e+03  2.502127214242997525e+03  2.502127214901764546e+03  2.502127215558975877e+03  2.502127216216280885e+03  2.502127216872663212e+03  2.502127216872771896e+03 
      6937  0.000000000000000000e+00  2.407168993986406804e+03  2.442422808327315124e+03  2.461922201400669110e+03  2.478647234340002797e+03  2.492280716956033757e+03  2.502592360308106436e+03  2.502592360967666991e+03  2.502592361625667763e+03  2.502592362283771308e+03  2.502592362940942166e+03  2.502592362941045849e+03 
      6938  0.000000000000000000e+00  2.407398311235718211e+03  2.442744167165224553e+03  2.462291178244477123e+03  2.479058575696330990e+03  2.492724872267826868e+03  2.503053123957781281e+03  2.503053124618129004e+03  2.503053125276931496e+03  2.503053125935834942e+03  2.503053126593792967e+03  2.503053126593891193e+03 
      6939  0.000000000000000000e+00  2.407622314643853315e+03  2.443060200883638572e+03  2.462655008202396857e+03  2.479465005959293194e+03  2.493164398410090598e+03  2.503509503326437425e+03  2.503509503987603239e+03  2.503509504647198810e+03  2.503509505306892606e+03  2.503509505965660537e+03  2.503509505965761946e+03 
      6940  0.000000000000000000e+00  2.407840997157398306e+03  2.443370896901262313e+03  2.463013676331162969e+03  2.479866510083714729e+03  2.493599282163820590e+03  2.503961497153261917e+03  2.503961497815236271e+03  2.503961498475633107e+03  2.503961499136133170e+03  2.503961499795717828e+03  2.503961499795816508e+03 
      6941  0.000000000000000000e+00  2.408054351433618194e+03  2.443676242358957552e+03  2.463367167433686973e+03  2.480263072819476292e+03  2.494029510180724174e+03  2.504409098706398709e+03  2.504409099369194337e+03  2.504409100030421996e+03  2.504409100691763797e+03  2.504409101352156085e+03  2.504409101352260222e+03 
      6942  0.000000000000000000e+00  2.408262369787888929e+03  2.443976224027376247e+03  2.463715465928302820e+03  2.480654678542889542e+03  2.494455068777174802e+03  2.504852297338506560e+03  2.504852298002155294e+03  2.504852298664228783e+03  2.504852299326412776e+03  2.504852299987652259e+03  2.504852299987758670e+03 
      6943  0.000000000000000000e+00  2.408465002144607297e+03  2.444270786680703168e+03  2.464058514540543456e+03  2.481041270204980265e+03  2.494875903094936348e+03  2.505291041450240300e+03  2.505291042114743959e+03  2.505291042777686471e+03  2.505291043440742669e+03  2.505291044102841624e+03  2.505291044102947581e+03 
      6944  0.000000000000000000e+00  2.408662242135442284e+03  2.444559919146629909e+03  2.464396300302407781e+03  2.481422835278045113e+03  2.495292002993439837e+03  2.505725324332723631e+03  2.505725324998124506e+03  2.505725325661944680e+03  2.505725326325869446e+03  2.505725326988859251e+03  2.505725326988960205e+03 
      6945  0.000000000000000000e+00  2.408854083905674997e+03  2.444843611040622363e+03  2.464728811214515645e+03  2.481799362344977908e+03  2.495703359565777191e+03  2.506155140652218506e+03  2.506155141318521601e+03  2.506155141983247631e+03  2.506155142648076435e+03  2.506155143311971187e+03  2.506155143312070322e+03 
      6946  0.000000000000000000e+00  2.409040522117796172e+03  2.445121852693046094e+03  2.465056036095460968e+03  2.482170840869417589e+03  2.496109964828506691e+03  2.506580486014210237e+03  2.506580486681432831e+03  2.506580487347081089e+03  2.506580488012833939e+03  2.506580488677648646e+03  2.506580488677749599e+03 
      6947  0.000000000000000000e+00  2.409221551786299187e+03  2.445394634898382719e+03  2.465377964244645682e+03  2.482537260771179263e+03  2.496511811208875315e+03  2.507001356371719794e+03  2.507001357039890081e+03  2.507001357706473755e+03  2.507001358373167932e+03  2.507001359038918963e+03  2.507001359039021281e+03 
      6948  0.000000000000000000e+00  2.409397168278238951e+03  2.445661948832987491e+03  2.465694585275704412e+03  2.482898612173467427e+03  2.496908891204536758e+03  2.507417747622591833e+03  2.507417748291722546e+03  2.507417748959271194e+03  2.507417749626932618e+03  2.507417750293637710e+03  2.507417750293745485e+03 
      6949  0.000000000000000000e+00  2.409567367152918450e+03  2.445923785811911330e+03  2.466005888789234632e+03  2.483254884990498795e+03  2.497301196885059198e+03  2.507829655069518594e+03  2.507829655739630653e+03  2.507829656408166102e+03  2.507829657076802960e+03  2.507829657744486667e+03  2.507829657744599444e+03 
      6950  0.000000000000000000e+00  2.409732144156531376e+03  2.446180137203855793e+03  2.466311864208303177e+03  2.483606068682528075e+03  2.497688719565944211e+03  2.508237072964640902e+03  2.508237073635762499e+03  2.508237074305296119e+03  2.508237074974933876e+03  2.508237075643623484e+03  2.508237075643729440e+03 
      6951  0.000000000000000000e+00  2.409891495092524565e+03  2.446430994242640736e+03  2.466612500528706732e+03  2.483952151943220542e+03  2.498071449431529345e+03  2.508639994076145285e+03  2.508639994748291883e+03  2.508639995418845501e+03  2.508639996089504166e+03  2.508639996759211499e+03  2.508639996759317455e+03 
      6952  0.000000000000000000e+00  2.410045415820374274e+03  2.446676347971565065e+03  2.466907786209242659e+03  2.484293122535023031e+03  2.498449375314906320e+03  2.509038409435038830e+03  2.509038410108221797e+03  2.509038410779828155e+03  2.509038411451526827e+03  2.509038412122280988e+03  2.509038412122379668e+03 
      6953  0.000000000000000000e+00  2.410193902235915175e+03  2.446916189197532731e+03  2.467197709097602910e+03  2.484628967184990415e+03  2.498822484562401769e+03  2.509432308170206397e+03  2.509432308844457566e+03  2.509432309517123940e+03  2.509432310189890359e+03  2.509432310861704536e+03  2.509432310861810947e+03 
      6954  0.000000000000000000e+00  2.410336950196125144e+03  2.447150508403061394e+03  2.467482256329451502e+03  2.484959671470222929e+03  2.499190762904333496e+03  2.509821677400677800e+03  2.509821678076018543e+03  2.509821678749773127e+03  2.509821679423622754e+03  2.509821680096513774e+03  2.509821680096621549e+03 
      6955  0.000000000000000000e+00  2.410474555764716570e+03  2.447379296003679428e+03  2.467761414597375733e+03  2.485285220097389356e+03  2.499554194744558117e+03  2.510206502480639756e+03  2.510206503157089173e+03  2.510206503831941063e+03  2.510206504506901638e+03  2.510206505180895874e+03  2.510206505181005468e+03 
