     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       971  0.000000000000000000e+00  2.169175628699999692e+00  2.169175628699999692e+00  2.169175628699999692e+00  2.169175628699999692e+00  2.169175628699999692e+00  2.169175628699999692e+00 
       972  0.000000000000000000e+00  2.097621728699999633e+00  2.097621728699999633e+00  2.097621728699999633e+00  2.097621728699999633e+00  2.097621728699999633e+00  2.097621728699999633e+00 
       973  0.000000000000000000e+00  2.026055828699999672e+00  2.026055828699999672e+00  2.026055828699999672e+00  2.026055828699999672e+00  2.026055828699999672e+00  2.026055828699999672e+00 
       974  0.000000000000000000e+00  1.954412078699999666e+00  1.954412078699999666e+00  1.954412078699999666e+00  1.954412078699999666e+00  1.954412078699999666e+00  1.954412078699999666e+00 
       975  0.000000000000000000e+00  1.882663028699999686e+00  1.882663028699999686e+00  1.882663028699999686e+00  1.882663028699999686e+00  1.882663028699999686e+00  1.882663028699999686e+00 
       976  0.000000000000000000e+00  1.810822178699999618e+00  1.810822178699999618e+00  1.810822178699999618e+00  1.810822178699999618e+00  1.810822178699999618e+00  1.810822178699999618e+00 
       977  0.000000000000000000e+00  1.738933328699999503e+00  1.738933328699999503e+00  1.738933328699999503e+00  1.738933328699999503e+00  1.738933328699999503e+00  1.738933328699999503e+00 
       978  0.000000000000000000e+00  1.667054678699999570e+00  1.667054678699999570e+00  1.667054678699999570e+00  1.667054678699999570e+00  1.667054678699999570e+00  1.667054678699999570e+00 
       979  0.000000000000000000e+00  1.595245328699999687e+00  1.595245328699999687e+00  1.595245328699999687e+00  1.595245328699999687e+00  1.595245328699999687e+00  1.595245328699999687e+00 
       980  0.000000000000000000e+00  1.523558528699999748e+00  1.523558528699999748e+00  1.523558528699999748e+00  1.523558528699999748e+00  1.523558528699999748e+00  1.523558528699999748e+00 
       981  0.000000000000000000e+00  1.452040178699999684e+00  1.452040178699999684e+00  1.452040178699999684e+00  1.452040178699999684e+00  1.452040178699999684e+00  1.452040178699999684e+00 
       982  0.000000000000000000e+00  1.380722828699999738e+00  1.380722828699999738e+00  1.380722828699999738e+00  1.380722828699999738e+00  1.380722828699999738e+00  1.380722828699999738e+00 
       983  0.000000000000000000e+00  1.309610378699999744e+00  1.309610378699999744e+00  1.309610378699999744e+00  1.309610378699999744e+00  1.309610378699999744e+00  1.309610378699999744e+00 
       984  0.000000000000000000e+00  1.238665928699999697e+00  1.238665928699999697e+00  1.238665928699999697e+00  1.238665928699999697e+00  1.238665928699999697e+00  1.238665928699999697e+00 
       985  0.000000000000000000e+00  1.167818828699999756e+00  1.167818828699999756e+00  1.167818828699999756e+00  1.167818828699999756e+00  1.167818828699999756e+00  1.167818828699999756e+00 
       986  0.000000000000000000e+00  1.096995878699999816e+00  1.096995878699999816e+00  1.096995878699999816e+00  1.096995878699999816e+00  1.096995878699999816e+00  1.096995878699999816e+00 
       987  0.000000000000000000e+00  1.026158228699999730e+00  1.026158228699999730e+00  1.026158228699999730e+00  1.026158228699999730e+00  1.026158228699999730e+00  1.026158228699999730e+00 
       988  0.000000000000000000e+00  9.553279286999998288e-01  9.553279286999998288e-01  9.553279286999998288e-01  9.553279286999998288e-01  9.553279286999998288e-01  9.553279286999998288e-01 
       989  0.000000000000000000e+00  8.845924286999998776e-01  8.845924286999998776e-01  8.845924286999998776e-01  8.845924286999998776e-01  8.845924286999998776e-01  8.845924286999998776e-01 
       990  0.000000000000000000e+00  8.140907786999999063e-01  8.140907786999999063e-01  8.140907786999999063e-01  8.140907786999999063e-01  8.140907786999999063e-01  8.140907786999999063e-01 
       991  0.000000000000000000e+00  7.439861786999999449e-01  7.439861786999999449e-01  7.439861786999999449e-01  7.439861786999999449e-01  7.439861786999999449e-01  7.439861786999999449e-01 
       992  0.000000000000000000e+00  6.744391286999998902e-01  6.744391286999998902e-01  6.744391286999998902e-01  6.744391286999998902e-01  6.744391286999998902e-01  6.744391286999998902e-01 
       993  0.000000000000000000e+00  6.055969286999999257e-01  6.055969286999999257e-01  6.055969286999999257e-01  6.055969286999999257e-01  6.055969286999999257e-01  6.055969286999999257e-01 
       994  0.000000000000000000e+00  5.376125786999998990e-01  5.376125786999998990e-01  5.376125786999998990e-01  5.376125786999998990e-01  5.376125786999998990e-01  5.376125786999998990e-01 
       995  0.000000000000000000e+00  4.706990786999999399e-01  4.706990786999999399e-01  4.706990786999999399e-01  4.706990786999999399e-01  4.706990786999999399e-01  4.706990786999999399e-01 
       996  0.000000000000000000e+00  4.052138786999999187e-01  4.052138786999999187e-01  4.052138786999999187e-01  4.052138786999999187e-01  4.052138786999999187e-01  4.052138786999999187e-01 
       997  0.000000000000000000e+00  3.417632786999999506e-01  3.417632786999999506e-01  3.417632786999999506e-01  3.417632786999999506e-01  3.417632786999999506e-01  3.417632786999999506e-01 
       998  0.000000000000000000e+00  2.812993286999999620e-01  2.812993286999999620e-01  2.812993286999999620e-01  2.812993286999999620e-01  2.812993286999999620e-01  2.812993286999999620e-01 
       999  0.000000000000000000e+00  2.251619786999999873e-01  2.251619786999999873e-01  2.251619786999999873e-01  2.251619786999999873e-01  2.251619786999999873e-01  2.251619786999999873e-01 
      1000  0.000000000000000000e+00  1.749997286999999957e-01  1.749997286999999957e-01  1.749997286999999957e-01  1.749997286999999957e-01  1.749997286999999957e-01  1.749997286999999957e-01 
      1001  0.000000000000000000e+00  1.325191286999999885e-01  1.325191286999999885e-01  1.325191286999999885e-01  1.325191286999999885e-01  1.325191286999999885e-01  1.325191286999999885e-01 
      1002  0.000000000000000000e+00  9.907092870000000495e-02  9.907092870000000495e-02  9.907092870000000495e-02  9.907092870000000495e-02  9.907092870000000495e-02  9.907092870000000495e-02 
      1003  0.000000000000000000e+00  7.517772870000000163e-02  7.517772870000000163e-02  7.517772870000000163e-02  7.517772870000000163e-02  7.517772870000000163e-02  7.517772870000000163e-02 
      1004  0.000000000000000000e+00  6.020972370000000212e-02  6.020972370000000212e-02  6.020972370000000212e-02  6.020972370000000212e-02  6.020972370000000212e-02  6.020972370000000212e-02 
      1005  0.000000000000000000e+00  5.242181370000000007e-02  5.242181370000000007e-02  5.242181370000000007e-02  5.242181370000000007e-02  5.242181370000000007e-02  5.242181370000000007e-02 
      1006  0.000000000000000000e+00  4.941375869999999754e-02  4.941375869999999754e-02  4.941375869999999754e-02  4.941375869999999754e-02  4.941375869999999754e-02  4.941375869999999754e-02 
      1007  0.000000000000000000e+00  4.881253320000000090e-02  4.881253320000000090e-02  4.881253320000000090e-02  4.881253320000000090e-02  4.881253320000000090e-02  4.881253320000000090e-02 
      1008  0.000000000000000000e+00  4.883709450000000424e-02  4.883709450000000424e-02  4.883709450000000424e-02  4.883709450000000424e-02  4.883709450000000424e-02  4.883709450000000424e-02 
      1009  0.000000000000000000e+00  4.851794100000000193e-02  4.851794100000000193e-02  4.851794100000000193e-02  4.851794100000000193e-02  4.851794100000000193e-02  4.851794100000000193e-02 
      1010  0.000000000000000000e+00  4.758214950000000387e-02  4.758214950000000387e-02  4.758214950000000387e-02  4.758214950000000387e-02  4.758214950000000387e-02  4.758214950000000387e-02 
      1011  0.000000000000000000e+00  4.617027750000000236e-02  4.617027750000000236e-02  4.617027750000000236e-02  4.617027750000000236e-02  4.617027750000000236e-02  4.617027750000000236e-02 
      1012  0.000000000000000000e+00  4.455695250000000357e-02  4.455695250000000357e-02  4.455695250000000357e-02  4.455695250000000357e-02  4.455695250000000357e-02  4.455695250000000357e-02 
      1013  0.000000000000000000e+00  4.296999750000000257e-02  4.296999750000000257e-02  4.296999750000000257e-02  4.296999750000000257e-02  4.296999750000000257e-02  4.296999750000000257e-02 
      1014  0.000000000000000000e+00  4.152294299999999966e-02  4.152294299999999966e-02  4.152294299999999966e-02  4.152294299999999966e-02  4.152294299999999966e-02  4.152294299999999966e-02 
      1015  0.000000000000000000e+00  4.022826300000000022e-02  4.022826300000000022e-02  4.022826300000000022e-02  4.022826300000000022e-02  4.022826300000000022e-02  4.022826300000000022e-02 
      1016  0.000000000000000000e+00  3.904452449999999686e-02  3.904452449999999686e-02  3.904452449999999686e-02  3.904452449999999686e-02  3.904452449999999686e-02  3.904452449999999686e-02 
      1017  0.000000000000000000e+00  3.792009449999999421e-02  3.792009449999999421e-02  3.792009449999999421e-02  3.792009449999999421e-02  3.792009449999999421e-02  3.792009449999999421e-02 
      1018  0.000000000000000000e+00  3.681457949999999285e-02  3.681457949999999285e-02  3.681457949999999285e-02  3.681457949999999285e-02  3.681457949999999285e-02  3.681457949999999285e-02 
      1019  0.000000000000000000e+00  3.569908649999999073e-02  3.569908649999999073e-02  3.569908649999999073e-02  3.569908649999999073e-02  3.569908649999999073e-02  3.569908649999999073e-02 
      1020  0.000000000000000000e+00  3.454991999999999092e-02  3.454991999999999092e-02  3.454991999999999092e-02  3.454991999999999092e-02  3.454991999999999092e-02  3.454991999999999092e-02 
      1021  0.000000000000000000e+00  3.334953449999999292e-02  3.334953449999999292e-02  3.334953449999999292e-02  3.334953449999999292e-02  3.334953449999999292e-02  3.334953449999999292e-02 
      1022  0.000000000000000000e+00  3.209545199999998960e-02  3.209545199999998960e-02  3.209545199999998960e-02  3.209545199999998960e-02  3.209545199999998960e-02  3.209545199999998960e-02 
      1023  0.000000000000000000e+00  3.080629799999999238e-02  3.080629799999999238e-02  3.080629799999999238e-02  3.080629799999999238e-02  3.080629799999999238e-02  3.080629799999999238e-02 
      1024  0.000000000000000000e+00  2.951608649999999320e-02  2.951608649999999320e-02  2.951608649999999320e-02  2.951608649999999320e-02  2.951608649999999320e-02  2.951608649999999320e-02 
      1025  0.000000000000000000e+00  2.825887499999999233e-02  2.825887499999999233e-02  2.825887499999999233e-02  2.825887499999999233e-02  2.825887499999999233e-02  2.825887499999999233e-02 
      1026  0.000000000000000000e+00  2.705306399999999126e-02  2.705306399999999126e-02  2.705306399999999126e-02  2.705306399999999126e-02  2.705306399999999126e-02  2.705306399999999126e-02 
      1027  0.000000000000000000e+00  2.589358649999999248e-02  2.589358649999999248e-02  2.589358649999999248e-02  2.589358649999999248e-02  2.589358649999999248e-02  2.589358649999999248e-02 
      1028  0.000000000000000000e+00  2.475479249999999395e-02  2.475479249999999395e-02  2.475479249999999395e-02  2.475479249999999395e-02  2.475479249999999395e-02  2.475479249999999395e-02 
      1029  0.000000000000000000e+00  2.360052299999999478e-02  2.360052299999999478e-02  2.360052299999999478e-02  2.360052299999999478e-02  2.360052299999999478e-02  2.360052299999999478e-02 
      1030  0.000000000000000000e+00  2.239507349999999425e-02  2.239507349999999425e-02  2.239507349999999425e-02  2.239507349999999425e-02  2.239507349999999425e-02  2.239507349999999425e-02 
      1031  0.000000000000000000e+00  2.111228249999999584e-02  2.111228249999999584e-02  2.111228249999999584e-02  2.111228249999999584e-02  2.111228249999999584e-02  2.111228249999999584e-02 
      1032  0.000000000000000000e+00  1.974348149999999649e-02  1.974348149999999649e-02  1.974348149999999649e-02  1.974348149999999649e-02  1.974348149999999649e-02  1.974348149999999649e-02 
      1033  0.000000000000000000e+00  1.830235349999999664e-02  1.830235349999999664e-02  1.830235349999999664e-02  1.830235349999999664e-02  1.830235349999999664e-02  1.830235349999999664e-02 
      1034  0.000000000000000000e+00  1.682122049999999758e-02  1.682122049999999758e-02  1.682122049999999758e-02  1.682122049999999758e-02  1.682122049999999758e-02  1.682122049999999758e-02 
      1035  0.000000000000000000e+00  1.533656249999999777e-02  1.533656249999999777e-02  1.533656249999999777e-02  1.533656249999999777e-02  1.533656249999999777e-02  1.533656249999999777e-02 
      1036  0.000000000000000000e+00  1.386963599999999769e-02  1.386963599999999769e-02  1.386963599999999769e-02  1.386963599999999769e-02  1.386963599999999769e-02  1.386963599999999769e-02 
      1037  0.000000000000000000e+00  1.241385749999999837e-02  1.241385749999999837e-02  1.241385749999999837e-02  1.241385749999999837e-02  1.241385749999999837e-02  1.241385749999999837e-02 
      1038  0.000000000000000000e+00  1.093882349999999830e-02  1.093882349999999830e-02  1.093882349999999830e-02  1.093882349999999830e-02  1.093882349999999830e-02  1.093882349999999830e-02 
      1039  0.000000000000000000e+00  9.410833499999998394e-03  9.410833499999998394e-03  9.410833499999998394e-03  9.410833499999998394e-03  9.410833499999998394e-03  9.410833499999998394e-03 
      1040  0.000000000000000000e+00  7.818058499999998995e-03  7.818058499999998995e-03  7.818058499999998995e-03  7.818058499999998995e-03  7.818058499999998995e-03  7.818058499999998995e-03 
      1041  0.000000000000000000e+00  6.186133499999999646e-03  6.186133499999999646e-03  6.186133499999999646e-03  6.186133499999999646e-03  6.186133499999999646e-03  6.186133499999999646e-03 
      1042  0.000000000000000000e+00  4.578583499999999522e-03  4.578583499999999522e-03  4.578583499999999522e-03  4.578583499999999522e-03  4.578583499999999522e-03  4.578583499999999522e-03 
      1043  0.000000000000000000e+00  3.085465499999999646e-03  3.085465499999999646e-03  3.085465499999999646e-03  3.085465499999999646e-03  3.085465499999999646e-03  3.085465499999999646e-03 
      1044  0.000000000000000000e+00  1.805827499999999820e-03  1.805827499999999820e-03  1.805827499999999820e-03  1.805827499999999820e-03  1.805827499999999820e-03  1.805827499999999820e-03 
