     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      4264  0.000000000000000000e+00  1.350280612516769452e+00  8.052509932829252648e-01  8.010996037792210700e-01  8.869836587375630188e-01  9.714150639345007221e-01  1.036406019313744764e+00  1.082692906314946413e+00  1.114665541153783579e+00  1.136521691928408018e+00  1.151320258317014122e+00  1.161709597394974480e+00  1.165881632024081682e+00  1.166056809315989540e+00  1.163934568322019913e+00  1.160905362360779236e+00  1.157265432040389896e+00  1.151309642945307132e+00  1.145217270313139579e+00  1.138751675469507063e+00  1.132884807754862777e+00  1.132884236258746569e+00 
      4265  0.000000000000000000e+00  1.327877742695307006e+00  7.867673385185867119e-01  7.832605794962432810e-01  8.690466151336977418e-01  9.532271597757357995e-01  1.017718913633700595e+00  1.063278287261198329e+00  1.094379786166314261e+00  1.115275036138314135e+00  1.129059961689620195e+00  1.138483060253008716e+00  1.141796777541969732e+00  1.141182165989505393e+00  1.138337655192799502e+00  1.134646259417593228e+00  1.130390935748721404e+00  1.123831774022391983e+00  1.117147885752331149e+00  1.110136545282159659e+00  1.103747541660766274e+00  1.103746918165654733e+00 
      4266  0.000000000000000000e+00  1.305529452627865794e+00  7.684216619396124770e-01  7.655858345567025935e-01  8.511998414241475075e-01  9.350663255866606960e-01  9.990378173233125381e-01  1.043866044633148249e+00  1.074101377484907971e+00  1.094047257213617286e+00  1.106835260406967336e+00  1.115282911491988216e+00  1.117718910605788096e+00  1.116300114958050926e+00  1.112722880862065722e+00  1.108359053004392081e+00  1.103478216059841088e+00  1.096304907224919134e+00  1.089026968530674822e+00  1.081459948862004694e+00  1.074536718309843764e+00  1.074536041584508439e+00 
      4267  0.000000000000000000e+00  1.283907805277294756e+00  7.508836933334919195e-01  7.487385513420008465e-01  8.341101879331063174e-01  9.175913174523770977e-01  9.810161077820112041e-01  1.025106995606108740e+00  1.054478578503051267e+00  1.073484000262226346e+00  1.085289147721539393e+00  1.092778339582480385e+00  1.094317002509797021e+00  1.092079204435265183e+00  1.087758240461255355e+00  1.082711235579836284e+00  1.077194239006871612e+00  1.069399130131785114e+00  1.061524256142831746e+00  1.053393139901288578e+00  1.045923507663360397e+00  1.045922776467250515e+00 
      4268  0.000000000000000000e+00  1.263685276329510998e+00  7.348234551515133717e-01  7.333824794819747694e-01  8.184451048149981034e-01  9.014660899727005017e-01  9.643106540622738976e-01  1.007653412712215868e+00  1.036161320850453649e+00  1.054232842632131906e+00  1.065066792599338896e+00  1.071614104759476049e+00  1.072261763336655349e+00  1.069189450372846295e+00  1.064113368507207724e+00  1.058372024790628529e+00  1.052207825965695065e+00  1.043785780942812380e+00  1.035310615154457992e+00  1.026607782027497251e+00  1.018579499635961838e+00  1.018578712723467561e+00 
      4269  0.000000000000000000e+00  1.245535042869278186e+00  7.209120017602685948e-01  7.201826931590744607e-01  8.048730659632497009e-01  8.873590490695733024e-01  9.495813830419592705e-01  9.921598968446687650e-01  1.019802111780791165e+00  1.036944164568637916e+00  1.046816427535588900e+00  1.052436241683892604e+00  1.052212493472040933e+00  1.048303333568753715e+00  1.042460526420029510e+00  1.036013433098503356e+00  1.029190712971910671e+00  1.020138277260514315e+00  1.011059044910155080e+00  1.001776995313718999e+00  9.931778116111331656e-01  9.931769677342003888e-01 
      4270  0.000000000000000000e+00  1.230130558189728163e+00  7.098210404037104126e-01  7.098052817119082647e-01  7.940636217676342312e-01  8.759399313769336004e-01  9.374899474248081788e-01  9.792861802794163850e-01  1.006055890320965318e+00  1.022271056975625925e+00  1.031189264497072600e+00  1.035894049866044497e+00  1.034816526139707094e+00  1.030091197009312509e+00  1.023474519172339114e+00  1.016310223236985166e+00  1.008818490817077418e+00  9.991322019044446279e-01  9.894448538686333450e-01  9.795755337901823623e-01  9.703963561512978231e-01  9.703954544418706973e-01 
      4271  0.000000000000000000e+00  1.218145647078131333e+00  7.022230397288922177e-01  7.029146666207566341e-01  7.866875832114601508e-01  8.678800124061467614e-01  9.286998914101900482e-01  9.696948581026845204e-01  9.955832514023086333e-01  1.010870199744772435e+00  1.018839754911141426e+00  1.022640357089983354e+00  1.020725035277223469e+00  1.015202516933300103e+00  1.007833071116579049e+00  9.999402358694169379e-01  9.917693786675840784e-01  9.814456505250177543e-01  9.711460187343163852e-01  9.606829346734002684e-01  9.509154525062513130e-01  9.509144921389633964e-01 
      4272  0.000000000000000000e+00  1.210254949153465986e+00  6.987916889197549608e-01  7.001752318881813153e-01  7.834174895053251930e-01  8.638525908546057508e-01  9.238842158705438123e-01  9.640512551623032778e-01  9.890487848890074929e-01  1.003405411379901579e+00  1.010429876986620457e+00  1.013334999313997287e+00  1.010595845191289754e+00  1.004292978516730273e+00  9.961891924889414440e-01  9.875850938326493633e-01  9.787246817679715605e-01  9.677599701576014013e-01  9.568461802974184138e-01  9.457815917161838115e-01  9.354179757812630669e-01  9.354169559756542185e-01 
      4273  0.000000000000000000e+00  1.207132858682030019e+00  7.002006628321737480e-01  7.022516501825748492e-01  7.849261097512680863e-01  8.645313719824798682e-01  9.237174792976929893e-01  9.630216388539452055e-01  9.871182304143530928e-01  1.000541821530021025e+00  1.006624103959325112e+00  1.008641740888492677e+00  1.005091957658521551e+00  9.980247948544729297e-01  9.892042838517909331e-01  9.799077061385332854e-01  9.703721864776753137e-01  9.587627660447992639e-01  9.472286177896762638e-01  9.355552121893424555e-01  9.245882369057198957e-01  9.245871569451651339e-01 
      4274  0.000000000000000000e+00  1.209454073866083945e+00  7.071241851224954189e-01  7.098094632783045199e-01  7.918827384516475831e-01  8.705911194145983245e-01  9.288754800064111805e-01  9.672738259102402480e-01  9.904591088244387720e-01  1.002946574195050289e+00  1.008089119025555647e+00  1.009226753950997590e+00  1.004878983235073520e+00  9.970629766539218508e-01  9.875427566475423191e-01  9.775728138707222570e-01  9.673824774905597224e-01  9.551495854859126666e-01  9.429855093514447617e-01  9.306946917121763363e-01  9.191153750859371030e-01  9.191142340621922813e-01 
      4275  0.000000000000000000e+00  1.217893198391379883e+00  7.202366231146015707e-01  7.235146436143509163e-01  8.049568381989047339e-01  8.827072073556223586e-01  9.400348117736712084e-01  9.774847150797540962e-01  9.997402626099187728e-01  1.011288338959275279e+00  1.015493352278667771e+00  1.015758167344301910e+00  1.010624705452642047e+00  1.002074926016405243e+00  9.918727565039375804e-01  9.812486459944693706e-01  9.704234998396259471e-01  9.575869439426014651e-01  9.448134835864721026e-01  9.318947693097925367e-01  9.196952506993056886e-01  9.196940478291253385e-01 
      4276  0.000000000000000000e+00  1.233125237425326759e+00  7.402129789338687260e-01  7.440340987332660916e-01  8.248189612377245794e-01  9.015560595153715440e-01  9.578733025737733442e-01  9.943334497954197104e-01  1.015632286691868558e+00  1.026237749435097157e+00  1.029507402496449231e+00  1.028906470849221932e+00  1.022999458632853020e+00  1.013731764219983233e+00  1.002865518847329440e+00  9.916063284743472650e-01  9.801639647546380729e-01  9.667403927563213983e-01  9.533780900667352398e-01  9.398511385387564587e-01  9.270268871946996114e-01  9.270256214422829544e-01 
      4277  0.000000000000000000e+00  1.255825049550594485e+00  7.677253970790616222e-01  7.720350381478056079e-01  8.521401662350172046e-01  9.278146064627321721e-01  9.830694422365695573e-01  1.018499996049513356e+00  1.038811252138543750e+00  1.048466760758401506e+00  1.050803362777401162e+00  1.049343847253737749e+00  1.042675836722423810e+00  1.032706673938264430e+00  1.021194288096126002e+00  1.009317532214595303e+00  9.972734819226616310e-01  9.832779747047766250e-01  9.693472309852495528e-01  9.552315759487441937e-01  9.418044174332180773e-01  9.418030919664488465e-01 
      4278  0.000000000000000000e+00  1.286667531504235740e+00  8.034439136844753193e-01  8.081848844519754493e-01  8.875893147472311284e-01  9.621603740392856707e-01  1.016302462178941823e+00  1.050665175303038268e+00  1.069959532611619579e+00  1.078648756252619023e+00  1.080054912954210522e+00  1.077744211202684710e+00  1.070328593477256618e+00  1.059674612915330272e+00  1.047533453250196089e+00  1.035053733130553155e+00  1.022423937668122562e+00  1.007871978639229837e+00  9.933914524224860543e-01  9.787075577876294119e-01  9.647095825904443700e-01  9.647082006023310896e-01 
      4279  0.000000000000000000e+00  1.326327557836179949e+00  8.480387231426220751e-01  8.531534898460222394e-01  9.318334649765347422e-01  1.005271338014210869e+00  1.058252283970773533e+00  1.091510676877646802e+00  1.109760473679784809e+00  1.117462153328801833e+00  1.117937277756880121e+00  1.114783198870668457e+00  1.106634107845479775e+00  1.095312300435352881e+00  1.082556146143929254e+00  1.069488593459652748e+00  1.056289535025371151e+00  1.041197100469275938e+00  1.026184005024560975e+00  1.010962228172957111e+00  9.964258606082125880e-01  9.964244253247329652e-01 
      4280  0.000000000000000000e+00  1.374970030260953990e+00  9.016702064895412150e-01  9.071015478320987313e-01  9.850303305682359678e-01  1.057310983068362020e+00  1.109089512140826628e+00  1.141209003656456389e+00  1.158388365741018333e+00  1.165082952049090181e+00  1.164617093947583726e+00  1.160628027875816315e+00  1.151760216832428796e+00  1.139785872900404229e+00  1.126428726074152564e+00  1.112789183481595501e+00  1.099037996970082531e+00  1.083421720964850010e+00  1.067897984800538325e+00  1.052171606429226358e+00  1.037129598437786626e+00  1.037128113113624295e+00 
      4281  0.000000000000000000e+00  1.430502438938276555e+00  9.622414852205452007e-01  9.679326346687844307e-01  1.045080801850076568e+00  1.116186071122569956e+00  1.166727961944673098e+00  1.197675946123183621e+00  1.213760946648847039e+00  1.219430740057816820e+00  1.218010741094019522e+00  1.213190010378980332e+00  1.203618727241916986e+00  1.191007575438788990e+00  1.177064268819378867e+00  1.162869381120515300e+00  1.148584010643617148e+00  1.132461336642393235e+00  1.116456104170708841e+00  1.100257991183468675e+00  1.084743544086165912e+00  1.084742012030176284e+00 
      4282  0.000000000000000000e+00  1.490209414829394063e+00  1.027034340174282079e+00  1.032929129567719428e+00  1.109264832896258213e+00  1.179182526597230662e+00  1.228460498109768650e+00  1.258206488466669271e+00  1.273175205314089453e+00  1.277804475670734519e+00  1.275419072571878587e+00  1.269760365863362495e+00  1.259501261584091480e+00  1.246269914190179406e+00  1.231756235844102321e+00  1.217023554504635285e+00  1.202222847581822407e+00  1.185617292521953914e+00  1.169160881725076706e+00  1.152523451549257061e+00  1.136570372063886225e+00  1.136568796638982803e+00 
      4283  0.000000000000000000e+00  1.551375570741868160e+00  1.093331029526780185e+00  1.099374010247686329e+00  1.174863243670813517e+00  1.243583590561399888e+00  1.291577054912011135e+00  1.320096604713967281e+00  1.333929237523477696e+00  1.337504288191155410e+00  1.334144215597405037e+00  1.327642347920402699e+00  1.316701062099753017e+00  1.302867487945661651e+00  1.287800303959954817e+00  1.272548448509326136e+00  1.257252298598757534e+00  1.240192540354485118e+00  1.223316111748829371e+00  1.206271883894316943e+00  1.189914560822614931e+00  1.189912945448270420e+00 
      4284  0.000000000000000000e+00  1.611285598494987426e+00  1.158414006520672501e+00  1.164550563205523304e+00  1.239157433903130823e+00  1.306670851573983327e+00  1.353366473219239197e+00  1.380642928163581473e+00  1.393321921556037069e+00  1.395831199354176988e+00  1.391489270928047972e+00  1.384141083288966456e+00  1.372518775818605263e+00  1.358096702771774744e+00  1.342494073269506316e+00  1.326742853073426431e+00  1.310972312505157333e+00  1.293490940950846380e+00  1.276226571585937108e+00  1.258808666532843290e+00  1.242082133032852198e+00  1.242080481201071507e+00 
      4285  0.000000000000000000e+00  1.667224178990295513e+00  1.219565820792354316e+00  1.225742301694708658e+00  1.299429255320035281e+00  1.365726493989768642e+00  1.411118262446450444e+00  1.437137612099945727e+00  1.448652729600667044e+00  1.450086944651843623e+00  1.444758145656976467e+00  1.436562590269033990e+00  1.424262494020808845e+00  1.409257338042948504e+00  1.393137020980589114e+00  1.376907527150251553e+00  1.360686173057615633e+00  1.342817077577194596e+00  1.325197835308699723e+00  1.307440473588258101e+00  1.290380583900741840e+00  1.290378899182769601e+00 
      4286  0.000000000000000000e+00  1.716476211702854471e+00  1.274069347130762253e+00  1.280233188262798194e+00  1.352961260028394008e+00  1.418033561055665359e+00  1.462122819779153815e+00  1.486872615788399798e+00  1.497216877458811268e+00  1.497573054427675743e+00  1.491255711635687931e+00  1.482213934404228439e+00  1.469241445378827393e+00  1.453660740218367664e+00  1.437030689576943132e+00  1.420345438373033176e+00  1.403698567727531099e+00  1.385476664301904748e+00  1.367536579435011390e+00  1.349475701984090392e+00  1.332119122504934694e+00  1.332117408551198423e+00 
      4287  0.000000000000000000e+00  1.756326653458245346e+00  1.319207610057844704e+00  1.325307448561318324e+00  1.397036491899939392e+00  1.460875717211308711e+00  1.503665271193483477e+00  1.527140684582093400e+00  1.536308777410283710e+00  1.535585599850094241e+00  1.528281340074954642e+00  1.518398138934742292e+00  1.504761987539836809e+00  1.488616726790098710e+00  1.471489371703057714e+00  1.454361472390360177e+00  1.437314962090056270e+00  1.418776223874431253e+00  1.400550510640698576e+00  1.382224152605488143e+00  1.364606675972652283e+00  1.364604936055229700e+00 
      4288  0.000000000000000000e+00  1.784060487793112770e+00  1.352263704425013202e+00  1.358249443290617364e+00  1.428938328123820156e+00  1.491537059075540128e+00  1.533030453454671260e+00  1.555235071615811648e+00  1.563223442424316545e+00  1.561421333604300798e+00  1.553133490851394072e+00  1.542415354223578561e+00  1.528125922274455206e+00  1.511428738655752113e+00  1.493818113526401703e+00  1.476262771000222074e+00  1.458835303197759004e+00  1.440018865525473757e+00  1.421548958556570597e+00  1.402995073563658934e+00  1.385150398855955700e+00  1.385148636338726646e+00 
      4289  0.000000000000000000e+00  1.796962576426608393e+00  1.370520636868491238e+00  1.376343502277563857e+00  1.445952598984263204e+00  1.507301919570977589e+00  1.547503529674884248e+00  1.568449321872833480e+00  1.575256238794167984e+00  1.572377428376057651e+00  1.563111119876225530e+00  1.551566282010867326e+00  1.536635676750279345e+00  1.519400891397026498e+00  1.501322677800885685e+00  1.483356742511602988e+00  1.465566100587921028e+00  1.446499518513178373e+00  1.427829934373676224e+00  1.409086968382666782e+00  1.391053773926785198e+00  1.391051992687266647e+00 
      4290  0.000000000000000000e+00  1.792317801691297063e+00  1.371261499070726586e+00  1.376874094652578151e+00  1.445365574864581504e+00  1.505455010020000373e+00  1.544370135969074909e+00  1.564070650447376920e+00  1.569703012607646997e+00  1.565751592351489307e+00  1.555513780052365291e+00  1.543152277036824671e+00  1.527594378331684766e+00  1.509838047222956448e+00  1.491309660400133907e+00  1.472951661142360535e+00  1.454817295968155122e+00  1.435526909379404970e+00  1.416686320642725150e+00  1.397795777893350078e+00  1.379613055783806885e+00  1.379611259719354166e+00 
      4291  0.000000000000000000e+00  1.767409956145229444e+00  1.351769310174688599e+00  1.357125654281958305e+00  1.424463539511066301e+00  1.483281210457221277e+00  1.520916173803584570e+00  1.539385948697940876e+00  1.543859840813297524e+00  1.538841822505219170e+00  1.527641356090839508e+00  1.514475081081855024e+00  1.498305580900876066e+00  1.480045554096363958e+00  1.461086155973532641e+00  1.442356365509681382e+00  1.423900819985590260e+00  1.404409770499000842e+00  1.385425158670216206e+00  1.366416829545300970e+00  1.348124683308014937e+00  1.348122876681941307e+00 
