     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      5172  0.000000000000000000e+00  6.174826972214759735e-01  3.929859235149706365e-01  5.336888810002164973e-01  7.127619376799430029e-01  9.002261984685446805e-01  1.038646933677455308e+00  1.157898838069741032e+00  1.266351332172462207e+00  1.360723766334785978e+00  1.438567447602281391e+00  1.500808155130243904e+00  1.548377383514662142e+00  1.582617780279861108e+00  1.604695761361426776e+00  1.616107924042125887e+00  1.619005496609588590e+00  1.614958476335687010e+00  1.605295694029564402e+00  1.591366462465884979e+00  1.574212096366863989e+00  1.574210253516639568e+00 
      5173  0.000000000000000000e+00  6.518993997517554817e-01  4.216612095838172536e-01  5.642081043342841440e-01  7.450368540305589704e-01  9.334171818832146528e-01  1.072436734973734929e+00  1.191993220728136293e+00  1.300324715991791891e+00  1.393985254146173247e+00  1.470735989970535229e+00  1.531630403065946666e+00  1.577715369226780240e+00  1.610438585322981453e+00  1.631004025200581964e+00  1.640950581583410894e+00  1.642464505493535398e+00  1.637129952146096912e+00  1.626294473593134171e+00  1.611321104846410890e+00  1.593252630510050949e+00  1.593250702656177964e+00 
      5174  0.000000000000000000e+00  6.830637797124836652e-01  4.470237745656504558e-01  5.913000592586286075e-01  7.737767306452951743e-01  9.629526497983533773e-01  1.102478078944614026e+00  1.222260499295998670e+00  1.330379452792385564e+00  1.423245411970128771e+00  1.498837498263583257e+00  1.558334544477702366e+00  1.602896955261030598e+00  1.634075778259784784e+00  1.653110704850860202e+00  1.661581183982661969e+00  1.661706849356505700e+00  1.655084968175287941e+00  1.643080704872772912e+00  1.627070014419359723e+00  1.608096105470394832e+00  1.608094093544650605e+00 
      5175  0.000000000000000000e+00  7.121497112864290102e-01  4.702501106585259549e-01  6.161410317174613738e-01  8.001589373577644437e-01  9.900100731083512073e-01  1.129949036453353983e+00  1.249878708845471920e+00  1.357690714883574401e+00  1.449680845581497124e+00  1.524050194548181025e+00  1.582100550650011428e+00  1.625103942145415203e+00  1.654713015602965243e+00  1.672201304672398692e+00  1.679187045931257671e+00  1.677921611792044132e+00  1.670014305824452094e+00  1.656846794283183044e+00  1.639807069210519330e+00  1.619937939650299086e+00  1.619935844734300190e+00 
      5176  0.000000000000000000e+00  7.403619671281376213e-01  4.925477038423196063e-01  6.399383750972447160e-01  8.253922779053937120e-01  1.015797574511907442e+00  1.156059215879849944e+00  1.276057545931735149e+00  1.383465527553426000e+00  1.474500072671162343e+00  1.547584233220732131e+00  1.604140393958005006e+00  1.645550165158738309e+00  1.673566010918875691e+00  1.689493404790482600e+00  1.694987579724056559e+00  1.692329978897760157e+00  1.683140852042015467e+00  1.668817266223413753e+00  1.650758328260508279e+00  1.630005605936503343e+00  1.630003429265343584e+00 
      5177  0.000000000000000000e+00  7.689069325317632320e-01  5.151257468046424037e-01  6.639012211808221764e-01  8.506877048939713859e-01  1.041525566267864633e+00  1.182018989009748111e+00  1.302007820284643458e+00  1.408913473577740660e+00  1.498914225857106430e+00  1.570652444431289041e+00  1.625668752963974839e+00  1.665452196867818202e+00  1.691853238680778304e+00  1.706207357191260598e+00  1.710204980948901721e+00  1.706155919722505132e+00  1.695690294800442643e+00  1.680219437535015459e+00  1.661152657447019010e+00  1.639529409637134449e+00  1.639527152570508406e+00 
      5178  0.000000000000000000e+00  7.989893006051715929e-01  5.391918351406275178e-01  6.892371764151903335e-01  8.772550213916474604e-01  1.068403469406575823e+00  1.209037732072602012e+00  1.328936988215218662e+00  1.435243392391157613e+00  1.524133757963227254e+00  1.594467040862355134e+00  1.647899709719467864e+00  1.686026038508998681e+00  1.710792623554425518e+00  1.723562983837609863e+00  1.726060918841312741e+00  1.720622893295740141e+00  1.708887805393715098e+00  1.692280111049740299e+00  1.672218412628581063e+00  1.649739166023437065e+00  1.649736830074061800e+00 
      5179  0.000000000000000000e+00  8.318166888932410075e-01  5.659565884636776900e-01  7.171569462223033042e-01  9.063075120850498934e-01  1.097644346672268512e+00  1.238328494078587028e+00  1.358056328096154175e+00  1.463668018180442232e+00  1.551373073067452424e+00  1.620244238612713161e+00  1.672051375757746428e+00  1.708491756879539025e+00  1.731606175181468643e+00  1.742784210880245155e+00  1.743781175652202364e+00  1.736958481233159546e+00  1.723962677553117828e+00  1.706230221813711978e+00  1.685188071983702685e+00  1.661868814367153391e+00  1.661866401177576336e+00 
      5180  0.000000000000000000e+00  8.685926616410597489e-01  5.966266791360794741e-01  7.488673687555547076e-01  9.390549861025192513e-01  1.130457943207147764e+00  1.271101054617247428e+00  1.390573973059190394e+00  1.495397013750789483e+00  1.581843562973062944e+00  1.649197293759470995e+00  1.699338897462439490e+00  1.734066532734004795e+00  1.755513042025086179e+00  1.765092112335878483e+00  1.764588702287483102e+00  1.756387429951928425e+00  1.742141389313019317e+00  1.723297882032511552e+00  1.701291296553563370e+00  1.677149482318100127e+00  1.677146993683209075e+00 
      5181  0.000000000000000000e+00  9.105257713442824752e-01  6.324138804907306621e-01  7.855804687724230462e-01  9.767106903839248844e-01  1.168059748048108304e+00  1.308570985647293128e+00  1.427703969867025080e+00  1.531646029224702943e+00  1.616762674996152782e+00  1.682545563466192107e+00  1.730983621106361170e+00  1.763973723881235856e+00  1.783738576636778816e+00  1.791713985317983315e+00  1.789712684537335008e+00  1.780140741467903354e+00  1.764656672016144512e+00  1.744717464267296236e+00  1.721764016136830833e+00  1.696818559527400794e+00  1.696815997381690977e+00 
      5182  0.000000000000000000e+00  9.588195895853459660e-01  6.745251061647650204e-01  8.285035042949857598e-01  1.020481594936882175e+00  1.211661053818943401e+00  1.351949723421967064e+00  1.470656334382283603e+00  1.573626763559332176e+00  1.657343968821351154e+00  1.721504575416474836e+00  1.768203101152948875e+00  1.799432930530883823e+00  1.817504404485816849e+00  1.823873426722457225e+00  1.820378619596112912e+00  1.809445745167749919e+00  1.792737590673596060e+00  1.771719690953204918e+00  1.747838506897096522e+00  1.722109790073545810e+00  1.722107156485208179e+00 
      5183  0.000000000000000000e+00  1.014681385893254628e+00  7.241710057480759133e-01  8.788475039568766078e-01  1.071578535386151998e+00  1.262477395107453049e+00  1.402452972586843316e+00  1.520645382557859193e+00  1.622555239888470169e+00  1.704805340692473692e+00  1.767294196178909260e+00  1.812219225243097753e+00  1.841668013759772293e+00  1.858036439641409743e+00  1.862798293768037183e+00  1.857816240358033610e+00  1.845533957394764002e+00  1.827617372337044799e+00  1.805539395593768859e+00  1.780751118550597312e+00  1.754260954446181131e+00  1.754258251636429122e+00 
      5184  0.000000000000000000e+00  1.079315082661196357e+00  7.825589263400161144e-01  9.378202346422312985e-01  1.131209074513435553e+00  1.321721524856002361e+00  1.461293683270469046e+00  1.578882738748916381e+00  1.679644833533302517e+00  1.760362052906657482e+00  1.821131660231458227e+00  1.864251247256106581e+00  1.891900245546366932e+00  1.906557929420159780e+00  1.909713744583314110e+00  1.903252546527710365e+00  1.889634136591212155e+00  1.870526439038940225e+00  1.847408569461322259e+00  1.821735323317170696e+00  1.794506905938987984e+00  1.794504136251816817e+00 
      5185  0.000000000000000000e+00  1.153926355263820369e+00  8.508980182107279688e-01  1.006631312752006124e+00  1.200582815055440733e+00  1.390608506601438421e+00  1.529687164808137823e+00  1.646582372167586072e+00  1.746111291008674016e+00  1.825231753501157073e+00  1.884236592328988991e+00  1.925520798732350158e+00  1.951353262448947135e+00  1.964294438651904784e+00  1.965847259759129884e+00  1.957916823939513051e+00  1.942977295949276595e+00  1.922697427060256814e+00  1.898561388136840833e+00  1.872026728791297501e+00  1.844084596485572547e+00  1.844081762406176495e+00 
      5186  0.000000000000000000e+00  1.239720640734731205e+00  9.303972525133303861e-01  1.086490230052731931e+00  1.280909437766240444e+00  1.470353746356749980e+00  1.608849133845524193e+00  1.724958640257455045e+00  1.823170757070556647e+00  1.900632505528847105e+00  1.957829038881072847e+00  1.997249931520855171e+00  2.021251106418276322e+00  2.032471902872885039e+00  2.032426681102606381e+00  2.023038699964899934e+00  2.006794746486093572e+00  1.985363250763839460e+00  1.960232259575604985e+00  1.932861142752472006e+00  1.904231146581651046e+00  1.904228250709138592e+00 
      5187  0.000000000000000000e+00  1.337900169997055855e+00  1.022262462326125387e+00  1.178603402887802076e+00  1.373395761754409250e+00  1.562170041986519209e+00  1.699992783096831772e+00  1.815223318990319967e+00  1.912036824898677878e+00  1.987779840178518498e+00  2.043126522082729934e+00  2.080658177332679770e+00  2.102815292433660943e+00  2.112313757882702703e+00  2.110677276354635978e+00  2.099845206920917917e+00  2.082315185960851522e+00  2.059754170747055468e+00  2.033652907479108762e+00  2.005471660321518357e+00  1.976180925389371623e+00  1.976177970456092226e+00 
      5188  0.000000000000000000e+00  1.449553974312266291e+00  1.127586357859627242e+00  1.284064195440578260e+00  1.479135780273736600e+00  1.667157611060247291e+00  1.804218820019059422e+00  1.918475626936015033e+00  2.013810567719019673e+00  2.087776791206806593e+00  2.141234079118021327e+00  2.176852581280172672e+00  2.197154840705252354e+00  2.204930932377237696e+00  2.201711734762966444e+00  2.189450828813050975e+00  2.170654740990585196e+00  2.146987844635532383e+00  2.119942431429763019e+00  2.090978717197003789e+00  2.061055607394564504e+00  2.061052596246099711e+00 
      5189  0.000000000000000000e+00  1.572781892901957690e+00  1.244472542414996497e+00  1.400976943522664442e+00  1.596234692875668770e+00  1.783428111456487386e+00  1.919639504883889458e+00  2.032826257368469669e+00  2.126604552909611812e+00  2.198737921428119080e+00  2.250268290687245099e+00  2.283951733471667467e+00  2.302390314449894504e+00  2.308445885577384615e+00  2.303654326659625440e+00  2.289981547739444068e+00  2.269941006930594085e+00  2.245193387720746614e+00  2.217231356012689503e+00  2.187514141629890219e+00  2.156988234811933580e+00  2.156985170411871877e+00 
      5190  0.000000000000000000e+00  1.702552592460051528e+00  1.367893540563045462e+00  1.524314990637549272e+00  1.719666952688612582e+00  1.905961813463363796e+00  2.041236697307112991e+00  2.153255406710968600e+00  2.245400873859807689e+00  2.315647365929407897e+00  2.365215325564122395e+00  2.396943825001471851e+00  2.413511878706458447e+00  2.417850672789199962e+00  2.411498900943342960e+00  2.396432841453133733e+00  2.375171129318459862e+00  2.349369436541110190e+00  2.320519699436317751e+00  2.290079235476696340e+00  2.258981304034932691e+00  2.258978189467597986e+00 
      5191  0.000000000000000000e+00  1.833687589936516815e+00  1.492674829455836516e+00  1.648904727025183092e+00  1.844260315141582396e+00  2.029591796706426976e+00  2.163845626019792689e+00  2.274596816332405069e+00  2.365035246579509476e+00  2.433342887233266083e+00  2.480915000967797823e+00  2.510670703748246524e+00  2.525363354582623288e+00  2.527991001958980632e+00  2.520092954875735813e+00  2.503653888253666082e+00  2.481195847089338713e+00  2.454368222430048263e+00  2.424661056750210264e+00  2.393528861685354059e+00  2.361890842464390516e+00  2.361887680919608101e+00 
      5192  0.000000000000000000e+00  1.961006443836822655e+00  1.613640037060122268e+00  1.769570794156379634e+00  1.964841050852555782e+00  2.149149898571977246e+00  2.282296890150291802e+00  2.391682986811247247e+00  2.480342193545084228e+00  2.546661084827064769e+00  2.592205993993502489e+00  2.619973087368634879e+00  2.632787439587445988e+00  2.633711453665000590e+00  2.624282851965517693e+00  2.606492730396212210e+00  2.582864711531328794e+00  2.555040803136080285e+00  2.524507840573278372e+00  2.492716673108361647e+00  2.460571652134603937e+00  2.460568446915885943e+00 
      5193  0.000000000000000000e+00  2.079331666152484104e+00  1.725615858524179203e+00  1.881141005510926334e+00  2.076238874691171077e+00  2.259469991088735696e+00  2.391424728995843907e+00  2.499350116628875185e+00  2.586159982272647540e+00  2.650442335793741222e+00  2.693930785331531297e+00  2.719695513369515538e+00  2.730630658855034198e+00  2.729860437483239366e+00  2.718918774444318842e+00  2.699801220091103460e+00  2.675031121739721129e+00  2.646241970575147207e+00  2.614916227899811929e+00  2.582500074890731412e+00  2.549882275970276169e+00  2.549879030489364595e+00 
      5194  0.000000000000000000e+00  2.183481636990109109e+00  1.823424979064611762e+00  1.978439276236031219e+00  2.173279882274982810e+00  2.355376895384324598e+00  2.486059964912556097e+00  2.592431051451967505e+00  2.677323580016491178e+00  2.739523728551148452e+00  2.780928617218251020e+00  2.804679303737430018e+00  2.813736328962477273e+00  2.811283158808237204e+00  2.798847704038507800e+00  2.778427997658354798e+00  2.752545267228470038e+00  2.722823317971688084e+00  2.690739138099388583e+00  2.657733226225900580e+00  2.624677989493193309e+00  2.624674707274834873e+00 
      5195  0.000000000000000000e+00  2.268278646490216488e+00  1.901894121357372569e+00  2.056293675197366611e+00  2.250794608766682359e+00  2.431700008726920714e+00  2.561038035624733311e+00  2.665763321772374184e+00  2.748672698545306048e+00  2.808747140421246513e+00  2.848043543581752601e+00  2.869770606213023711e+00  2.876952606681470570e+00  2.872829667441465062e+00  2.858921472034580802e+00  2.837226548766921042e+00  2.810262180422796519e+00  2.779641297332545946e+00  2.746834274634011308e+00  2.713275098966278165e+00  2.679818874414877428e+00  2.679815559079088416e+00 
      5196  0.000000000000000000e+00  2.328541906639202352e+00  1.955847061964959721e+00  2.109529445256612235e+00  2.303610347925769020e+00  2.483266335399321179e+00  2.611192025725131316e+00  2.714182170593858245e+00  2.795044807384783780e+00  2.852952276795804210e+00  2.890117463503429462e+00  2.909813438684977882e+00  2.915125535591187145e+00  2.909347910370343016e+00  2.893989802583973869e+00  2.871048260539510011e+00  2.843034780235484504e+00  2.811550256556301974e+00  2.778057288741592856e+00  2.743982463767906665e+00  2.710162888004106208e+00  2.710159543285271866e+00 
      5197  0.000000000000000000e+00  2.359091567304176351e+00  1.980108650112924806e+00  2.132973024252123651e+00  2.326555253247306609e+00  2.504904510118421967e+00  2.631356688451205628e+00  2.732524582222140452e+00  2.811279174746459830e+00  2.866980689462479859e+00  2.901994150054861166e+00  2.919653722265820761e+00  2.923103075879680546e+00  2.915687763486857875e+00  2.898904354195110500e+00  2.874746453835086868e+00  2.845717928705425948e+00  2.813406474174598770e+00  2.779265760181488076e+00  2.744714090382785798e+00  2.710569841728101892e+00  2.710566471476340666e+00 
      5198  0.000000000000000000e+00  2.354748396376862729e+00  1.969504389099256514e+00  2.121451555477960937e+00  2.314458029250317850e+00  2.491444216808304191e+00  2.616367800010038991e+00  2.715628572926107154e+00  2.792216096023821592e+00  2.845674941027482419e+00  2.878518333850934141e+00  2.894138325406629519e+00  2.895734095158559285e+00  2.886699962930379115e+00  2.868517598977632588e+00  2.843175202860493300e+00  2.813167186992814095e+00  2.780066865587741631e+00  2.745317854972654459e+00  2.710329276231504991e+00  2.675900040740089025e+00  2.675896648890329743e+00 
      5199  0.000000000000000000e+00  2.310330700289796368e+00  1.918857354828560347e+00  2.069789804237871067e+00  2.262144391958599954e+00  2.437713102376847019e+00  2.561059150661549211e+00  2.658330182137888187e+00  2.732693885499429598e+00  2.783875601709041803e+00  2.814532727304595028e+00  2.828112054256052943e+00  2.827865357071459584e+00  2.817233085226689582e+00  2.797679796829470433e+00  2.771186321963114096e+00  2.740235785868662788e+00  2.706385970390783768e+00  2.671069293048958571e+00  2.635684817005085279e+00  2.601011265348006418e+00  2.601007855932493840e+00 
      5200  0.000000000000000000e+00  2.220657436967030662e+00  1.822991304033166671e+00  1.972813261771079851e+00  2.164440964795630862e+00  2.338539840863404606e+00  2.460265543631066976e+00  2.555466462789354409e+00  2.627551858058495782e+00  2.676424217242129089e+00  2.704881013658450684e+00  2.716420630147467818e+00  2.714344492949066989e+00  2.702136527869697602e+00  2.681241967779442348e+00  2.653632324379032070e+00  2.621777604484805124e+00  2.587218904904375449e+00  2.551376310599607677e+00  2.515637967320117241e+00  2.480761688246730046e+00  2.480758265388658401e+00 
