     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      8599  0.000000000000000000e+00  9.167884523767761493e+02  9.163519841153733978e+02  9.162623497394339438e+02  9.162623497235040304e+02  9.162623497075848036e+02  9.162623497075849173e+02 
      8600  0.000000000000000000e+00  9.177621837551549788e+02  9.173566911097674392e+02  9.172681868528181894e+02  9.172681868369068070e+02  9.172681868210063385e+02  9.172681868210058838e+02 
      8601  0.000000000000000000e+00  9.187348800814139622e+02  9.183624574690944655e+02  9.182763755296954287e+02  9.182763755140888406e+02  9.182763754984914613e+02  9.182763754984913476e+02 
      8602  0.000000000000000000e+00  9.197064028451023887e+02  9.193686460568575285e+02  9.192861318749038446e+02  9.192861318598604612e+02  9.192861318448275370e+02  9.192861318448275370e+02 
      8603  0.000000000000000000e+00  9.206766239137273260e+02  9.203746346598791206e+02  9.202966652547484045e+02  9.202966652404986689e+02  9.202966652262570051e+02  9.202966652262566640e+02 
      8604  0.000000000000000000e+00  9.216454255689094452e+02  9.213798254001735586e+02  9.213071944842732819e+02  9.213071944710058006e+02  9.213071944577463910e+02  9.213071944577459362e+02 
      8605  0.000000000000000000e+00  9.226127005138270079e+02  9.223836533287053498e+02  9.223169634542493895e+02  9.223169634421142291e+02  9.223169634299863446e+02  9.223169634299862309e+02 
      8606  0.000000000000000000e+00  9.235783518656958222e+02  9.233855940395658308e+02  9.233252557517024570e+02  9.233252557408073926e+02  9.233252557299180125e+02  9.233252557299173304e+02 
      8607  0.000000000000000000e+00  9.245422931465599277e+02  9.243851701800225555e+02  9.243314078705931252e+02  9.243314078609992066e+02  9.243314078514114271e+02  9.243314078514111998e+02 
      8608  0.000000000000000000e+00  9.255044482848014695e+02  9.253819567709629155e+02  9.253348206659122752e+02  9.253348206576418988e+02  9.253348206493774342e+02  9.253348206493772068e+02 
      8609  0.000000000000000000e+00  9.264647516386347661e+02  9.263755852919824747e+02  9.263349687727198898e+02  9.263349687657560025e+02  9.263349687587964354e+02  9.263349687587964354e+02 
      8610  0.000000000000000000e+00  9.274231480513332144e+02  9.273657465241717546e+02  9.273314077887143867e+02  9.273314077830045790e+02  9.273314077772974997e+02  9.273314077772978408e+02 
      8611  0.000000000000000000e+00  9.283795929462045251e+02  9.283521921801172994e+02  9.283237791016686060e+02  9.283237790971285222e+02  9.283237790925911668e+02  9.283237790925909394e+02 
      8612  0.000000000000000000e+00  9.293340524673217260e+02  9.293347353833491979e+02  9.293118123281975613e+02  9.293118123247210178e+02  9.293118123212468618e+02  9.293118123212465207e+02 
      8613  0.000000000000000000e+00  9.302865036698183303e+02  9.303132500874581865e+02  9.302953254144256334e+02  9.302953254118858695e+02  9.302953254093495161e+02  9.302953254093496298e+02 
      8614  0.000000000000000000e+00  9.312369347612159345e+02  9.312876695473036079e+02  9.312742225287445308e+02  9.312742225270081917e+02  9.312742225252723074e+02  9.312742225252725348e+02 
      8615  0.000000000000000000e+00  9.321853453928473527e+02  9.322579839707676683e+02  9.322484899491380475e+02  9.322484899480629110e+02  9.322484899469886841e+02  9.322484899469883430e+02 
      8616  0.000000000000000000e+00  9.331317469979130692e+02  9.332242374888376162e+02  9.332181902093176404e+02  9.332181902087669414e+02  9.332181902082160150e+02  9.332181902082156739e+02 
      8617  0.000000000000000000e+00  9.340761631702941941e+02  9.341865245846749986e+02  9.341834548172441828e+02  9.341834548170887729e+02  9.341834548169329082e+02  9.341834548169330219e+02 
      8618  0.000000000000000000e+00  9.350186300758447260e+02  9.351449861188215209e+02  9.351444758943721354e+02  9.351444758944952582e+02  9.351444758946200864e+02  9.351444758946196316e+02 
      8619  0.000000000000000000e+00  9.359591968856277617e+02  9.360998050786754447e+02  9.361014971032921039e+02  9.361014971035980352e+02  9.361014971039029433e+02  9.361014971039029433e+02 
      8620  0.000000000000000000e+00  9.368979262185188190e+02  9.370512021664154645e+02  9.370548042347295450e+02  9.370548042351387039e+02  9.370548042355478628e+02  9.370548042355476355e+02 
      8621  0.000000000000000000e+00  9.378348945787483899e+02  9.379994313219432343e+02  9.380047158123510371e+02  9.380047158128079445e+02  9.380047158132648519e+02  9.380047158132650793e+02 
      8622  0.000000000000000000e+00  9.387701927724542657e+02  9.389447752572381205e+02  9.389515740466152920e+02  9.389515740470885703e+02  9.389515740475611665e+02  9.389515740475612802e+02 
      8623  0.000000000000000000e+00  9.397039262860752160e+02  9.398875410571273505e+02  9.398957364282883873e+02  9.398957364287671226e+02  9.398957364292450620e+02  9.398957364292452894e+02 
      8624  0.000000000000000000e+00  9.406362156086337336e+02  9.408280558802301812e+02  9.408375682006593479e+02  9.408375682011541130e+02  9.408375682016488781e+02  9.408375682016489918e+02 
      8625  0.000000000000000000e+00  9.415671964794568112e+02  9.417666627739226897e+02  9.417774358893790350e+02  9.417774358899181379e+02  9.417774358904561041e+02  9.417774358904558767e+02 
      8626  0.000000000000000000e+00  9.424970200429285114e+02  9.427037165999649915e+02  9.427157020032099126e+02  9.427157020038328028e+02  9.427157020044552382e+02  9.427157020044553519e+02 
      8627  0.000000000000000000e+00  9.434258528922395044e+02  9.436395800537904961e+02  9.436527209511784804e+02  9.436527209519347252e+02  9.436527209526904016e+02  9.436527209526905153e+02 
      8628  0.000000000000000000e+00  9.443538769849835717e+02  9.445746197512713707e+02  9.445888361547162049e+02  9.445888361556571908e+02  9.445888361565969262e+02  9.445888361565968125e+02 
      8629  0.000000000000000000e+00  9.452812894147133420e+02  9.455092023526567573e+02  9.455243782707827904e+02  9.455243782719561523e+02  9.455243782731287183e+02  9.455243782731287183e+02 
      8630  0.000000000000000000e+00  9.462083020242770317e+02  9.464436906944172279e+02  9.464596643865609167e+02  9.464596643880088322e+02  9.464596643894548151e+02  9.464596643894547014e+02 
      8631  0.000000000000000000e+00  9.471351408488914103e+02  9.473784399060988335e+02  9.473949980008187595e+02  9.473949980025686273e+02  9.473949980043170171e+02  9.473949980043166761e+02 
      8632  0.000000000000000000e+00  9.480620453793342222e+02  9.483137935004773453e+02  9.483306695734887626e+02  9.483306695755537703e+02  9.483306695776173001e+02  9.483306695776173001e+02 
      8633  0.000000000000000000e+00  9.489892676384728247e+02  9.492500794406998921e+02  9.492669574051481050e+02  9.492669574075227956e+02  9.492669574098948715e+02  9.492669574098956673e+02 
      8634  0.000000000000000000e+00  9.499170710674226257e+02  9.501876062068366764e+02  9.502041286026201306e+02  9.502041286052777878e+02  9.502041286079353313e+02  9.502041286079351039e+02 
      8635  0.000000000000000000e+00  9.508457292209210436e+02  9.511266589050818538e+02  9.511424398961609086e+02  9.511424398990592408e+02  9.511424399019556404e+02  9.511424399019555267e+02 
      8636  0.000000000000000000e+00  9.517755242749841500e+02  9.520674954845610500e+02  9.520821380971193548e+02  9.520821381001939017e+02  9.520821381032661748e+02  9.520821381032664021e+02 
      8637  0.000000000000000000e+00  9.527067453534974675e+02  9.530103431476978812e+02  9.530234600211713314e+02  9.530234600243413752e+02  9.530234600275094863e+02  9.530234600275099410e+02 
      8638  0.000000000000000000e+00  9.536396866839359063e+02  9.539553950590927798e+02  9.539666317495456269e+02  9.539666317527212414e+02  9.539666317558942410e+02  9.539666317558940136e+02 
      8639  0.000000000000000000e+00  9.545746455960293133e+02  9.549028074732663072e+02  9.549118671564634724e+02  9.549118671595430214e+02  9.549118671626220021e+02  9.549118671626221158e+02 
      8640  0.000000000000000000e+00  9.555119203805779762e+02  9.558526974121978128e+02  9.558593656923218305e+02  9.558593656952082256e+02  9.558593656980922333e+02  9.558593656980922333e+02 
      8641  0.000000000000000000e+00  9.564518080288752344e+02  9.568051410281525477e+02  9.568093094759918813e+02  9.568093094785882613e+02  9.568093094811836181e+02  9.568093094811836181e+02 
      8642  0.000000000000000000e+00  9.573946018762354697e+02  9.577601727849589679e+02  9.577618598120872093e+02  9.577618598143101281e+02  9.577618598165329331e+02  9.577618598165330468e+02 
      8643  0.000000000000000000e+00  9.583405891757117843e+02  9.587177855810793972e+02  9.587171533072286138e+02  9.587171533090122466e+02  9.587171533107936057e+02  9.587171533107936057e+02 
      8644  0.000000000000000000e+00  9.592900486304718015e+02  9.596779319203008072e+02  9.596752978094474429e+02  9.596752978107456329e+02  9.596752978120418902e+02  9.596752978120424586e+02 
      8645  0.000000000000000000e+00  9.602432479150678546e+02  9.606405262107437011e+02  9.606363684342811666e+02  9.606363684350777703e+02  9.606363684358725550e+02  9.606363684358732371e+02 
      8646  0.000000000000000000e+00  9.612004412172873344e+02  9.616054482407738533e+02  9.616004039671395276e+02  9.616004039674484147e+02  9.616004039677577566e+02  9.616004039677582114e+02 
      8647  0.000000000000000000e+00  9.621618668330542050e+02  9.625725478420871468e+02  9.625674039421978705e+02  9.625674039420707686e+02  9.625674039419445762e+02  9.625674039419445762e+02 
      8648  0.000000000000000000e+00  9.631277448472317246e+02  9.635416507071490742e+02  9.635373266923523943e+02  9.635373266918755917e+02  9.635373266913987891e+02  9.635373266913983343e+02 
      8649  0.000000000000000000e+00  9.640982749328572936e+02  9.645125652817204127e+02  9.645100886419769495e+02  9.645100886412710679e+02  9.645100886405662095e+02  9.645100886405662095e+02 
      8650  0.000000000000000000e+00  9.650736343005620483e+02  9.654850906054418829e+02  9.654855650749479992e+02  9.654855650741681075e+02  9.654855650733898074e+02  9.654855650733898074e+02 
      8651  0.000000000000000000e+00  9.660539758284999152e+02  9.664590249261689223e+02  9.664635925556713119e+02  9.664635925550011279e+02  9.664635925543315125e+02  9.664635925543312851e+02 
      8652  0.000000000000000000e+00  9.670394264011773657e+02  9.674341748693381078e+02  9.674439731127712321e+02  9.674439731124177797e+02  9.674439731120636452e+02  9.674439731120639863e+02 
      8653  0.000000000000000000e+00  9.680300854830824164e+02  9.684103649040068831e+02  9.684264802163129389e+02  9.684264802164979073e+02  9.684264802166827621e+02  9.684264802166826485e+02 
      8654  0.000000000000000000e+00  9.690260239500564694e+02  9.693874468146099161e+02  9.694108664933655746e+02  9.694108664943177018e+02  9.694108664952698291e+02  9.694108664952696017e+02 
      8655  0.000000000000000000e+00  9.700272831979206103e+02  9.703653088635860513e+02  9.703968730370481808e+02  9.703968730389933626e+02  9.703968730409369527e+02  9.703968730409375212e+02 
      8656  0.000000000000000000e+00  9.710338745440614048e+02  9.713438843166185279e+02  9.713842400752049571e+02  9.713842400783537414e+02  9.713842400815016163e+02  9.713842400815015026e+02 
      8657  0.000000000000000000e+00  9.720457789335467851e+02  9.723231590004370446e+02  9.723727186806769396e+02  9.723727186852190698e+02  9.723727186897566526e+02  9.723727186897568799e+02 
      8658  0.000000000000000000e+00  9.730629469569316825e+02  9.733031775737742919e+02  9.733620831301225280e+02  9.733620831362107992e+02  9.733620831422950914e+02  9.733620831422947504e+02 
      8659  0.000000000000000000e+00  9.740852991823583125e+02  9.742840482155412474e+02  9.743521434563130015e+02  9.743521434640588268e+02  9.743521434717987404e+02  9.743521434717991951e+02 
      8660  0.000000000000000000e+00  9.751127267998449497e+02  9.752659454703533584e+02  9.753427576934651597e+02  9.753427577029284521e+02  9.753427577123852643e+02  9.753427577123849233e+02 
      8661  0.000000000000000000e+00  9.761450925709806370e+02  9.762491110394494171e+02  9.763338432892587662e+02  9.763338433004419130e+02  9.763338433116172155e+02  9.763338433116175565e+02 
      8662  0.000000000000000000e+00  9.771822320726367934e+02  9.772338523637247363e+02  9.773253871530267816e+02  9.773253871658672551e+02  9.773253871786988611e+02  9.773253871786984064e+02 
      8663  0.000000000000000000e+00  9.782239552187980962e+02  9.782205389130714366e+02  9.783174538282730737e+02  9.783174538426432036e+02  9.783174538570045797e+02  9.783174538570045797e+02 
      8664  0.000000000000000000e+00  9.792700480404198515e+02  9.792095961705349509e+02  9.793101913196982196e+02  9.793101913354048520e+02  9.793101913511021621e+02  9.793101913511020484e+02 
      8665  0.000000000000000000e+00  9.803202746992864149e+02  9.802014973782883089e+02  9.803038341693265920e+02  9.803038341861141589e+02  9.803038342028909256e+02  9.803038342028906982e+02 
      8666  0.000000000000000000e+00  9.813743797083302525e+02  9.811967531923393153e+02  9.812987034616005531e+02  9.812987034791536871e+02  9.812987034966959072e+02  9.812987034966960209e+02 
      8667  0.000000000000000000e+00  9.824320903277927073e+02  9.821958994711751529e+02  9.822952035405876359e+02  9.822952035585420845e+02  9.822952035764842549e+02  9.822952035764853917e+02 
      8668  0.000000000000000000e+00  9.834931191040697058e+02  9.831994834973310162e+02  9.832938153401923955e+02  9.832938153581412735e+02  9.832938153760793512e+02  9.832938153760796922e+02 
      8669  0.000000000000000000e+00  9.845571665161037345e+02  9.842080489969251857e+02  9.842950863561005690e+02  9.842950863736111842e+02  9.842950863911098622e+02  9.842950863911099759e+02 
      8670  0.000000000000000000e+00  9.856239236927912089e+02  9.852221203780590031e+02  9.852996174211874632e+02  9.852996174378096157e+02  9.852996174544214227e+02  9.852996174544215364e+02 
      8671  0.000000000000000000e+00  9.866930751641644974e+02  9.862421866519231344e+02  9.863080465788706306e+02  9.863080465941545754e+02  9.863080466094285157e+02  9.863080466094281746e+02 
      8672  0.000000000000000000e+00  9.877643016089772345e+02  9.872686855285750198e+02  9.873210304759703604e+02  9.873210304894780620e+02  9.873210305029763276e+02  9.873210305029765550e+02 
      8673  0.000000000000000000e+00  9.888372825619609330e+02  9.883019881911072844e+02  9.883392238125122731e+02  9.883392238238351410e+02  9.883392238351498236e+02  9.883392238351494825e+02 
      8674  0.000000000000000000e+00  9.899116990451474294e+02  9.893423852463131425e+02  9.893632574853694450e+02  9.893632574941398161e+02  9.893632575029041618e+02  9.893632575029038208e+02 
      8675  0.000000000000000000e+00  9.909872360895857355e+02  9.903900743267264488e+02  9.903937161411032548e+02  9.903937161470095134e+02  9.903937161529122477e+02  9.903937161529128161e+02 
      8676  0.000000000000000000e+00  9.920635851161174514e+02  9.914451497784516505e+02  9.914311159068515735e+02  9.914311159096534993e+02  9.914311159124532651e+02  9.914311159124533788e+02 
      8677  0.000000000000000000e+00  9.931404461469495573e+02  9.925075948124905381e+02  9.924758830936301592e+02  9.924758830931643843e+02  9.924758830926987230e+02  9.924758830926992914e+02 
      8678  0.000000000000000000e+00  9.942175298231420584e+02  9.935772764260862004e+02  9.935283346620112752e+02  9.935283346582029935e+02  9.935283346543969856e+02  9.935283346543969856e+02 
      8679  0.000000000000000000e+00  9.952945592070939256e+02  9.946539433172172266e+02  9.945886612051075417e+02  9.945886611979731242e+02  9.945886611908426858e+02  9.945886611908426858e+02 
      8680  0.000000000000000000e+00  9.963712713533064971e+02  9.957372269225231776e+02  9.956569131385424498e+02  9.956569131281900127e+02  9.956569131178442831e+02  9.956569131178445105e+02 
      8681  0.000000000000000000e+00  9.974474186352609877e+02  9.968266456100175219e+02  9.967329906934388646e+02  9.967329906800691788e+02  9.967329906667085879e+02  9.967329906667085879e+02 
      8682  0.000000000000000000e+00  9.985227698209445180e+02  9.979216119562840959e+02  9.978166381893022390e+02  9.978166381731994079e+02  9.978166381571079455e+02  9.978166381571073771e+02 
      8683  0.000000000000000000e+00  9.995971108943588206e+02  9.990214429372894074e+02  9.989074429230834085e+02  9.989074429046077057e+02  9.989074428861454180e+02  9.989074428861447359e+02 
      8684  0.000000000000000000e+00  1.000670245625163034e+03  1.000125372766063037e+03  1.000004838853691354e+03  1.000004838833267286e+03  1.000004838812857656e+03  1.000004838812856633e+03 
      8685  0.000000000000000000e+00  1.001741995893302260e+03  1.001232568022966007e+03  1.001108115093641686e+03  1.001108115071744578e+03  1.001108115049861794e+03  1.001108115049861908e+03 
      8686  0.000000000000000000e+00  1.002812201779980455e+03  1.002342144648280510e+03  1.002216429047647011e+03  1.002216429024787089e+03  1.002216429001942174e+03  1.002216429001941378e+03 
      8687  0.000000000000000000e+00  1.003880721440598563e+03  1.003453186305423856e+03  1.003328823868528275e+03  1.003328823845236116e+03  1.003328823821958849e+03  1.003328823821958281e+03 
      8688  0.000000000000000000e+00  1.004947430779122328e+03  1.004564763578459292e+03  1.004444249740545388e+03  1.004444249717352704e+03  1.004444249694177074e+03  1.004444249694176392e+03 
      8689  0.000000000000000000e+00  1.006012222946785982e+03  1.005675953441577008e+03  1.005561588355456252e+03  1.005561588332884867e+03  1.005561588310327011e+03  1.005561588310327238e+03 
      8690  0.000000000000000000e+00  1.007075007690950088e+03  1.006785858431812699e+03  1.006679679823466017e+03  1.006679679802002624e+03  1.006679679780551737e+03  1.006679679780551623e+03 
      8691  0.000000000000000000e+00  1.008135710582245224e+03  1.007893624969806183e+03  1.007797351164610177e+03  1.007797351144695995e+03  1.007797351124794886e+03  1.007797351124794091e+03 
      8692  0.000000000000000000e+00  1.009194272149886615e+03  1.008998460306333641e+03  1.008913445460526418e+03  1.008913445442541843e+03  1.008913445424569659e+03  1.008913445424568977e+03 
      8693  0.000000000000000000e+00  1.010250646956067499e+03  1.010099647623444525e+03  1.010026850714677266e+03  1.010026850698930843e+03  1.010026850683195335e+03  1.010026850683195448e+03 
      8694  0.000000000000000000e+00  1.011304802640707862e+03  1.011196558886330308e+03  1.011136527472726357e+03  1.011136527459444551e+03  1.011136527446172522e+03  1.011136527446171726e+03 
      8695  0.000000000000000000e+00  1.012356718967522056e+03  1.012288665122948373e+03  1.012241534294169583e+03  1.012241534283491774e+03  1.012241534272820786e+03  1.012241534272820559e+03 
      8696  0.000000000000000000e+00  1.013406386901321071e+03  1.013375543899799482e+03  1.013341050240181517e+03  1.013341050232155908e+03  1.013341050224134278e+03  1.013341050224134733e+03 
      8697  0.000000000000000000e+00  1.014453807744764731e+03  1.014456883860508356e+03  1.014434393648414925e+03  1.014434393643000476e+03  1.014434393637588073e+03  1.014434393637588755e+03 
      8698  0.000000000000000000e+00  1.015498992360432567e+03  1.015532486295235913e+03  1.015521036599220110e+03  1.015521036596291310e+03  1.015521036593364670e+03  1.015521036593363874e+03 
      8699  0.000000000000000000e+00  1.016541960501098060e+03  1.016602263809473357e+03  1.016600614634274962e+03  1.016600614633631039e+03  1.016600614632988140e+03  1.016600614632988140e+03 
      8700  0.000000000000000000e+00  1.017582740267626605e+03  1.017666236256596676e+03  1.017672931461944245e+03  1.017672931463318150e+03  1.017672931464690691e+03  1.017672931464690805e+03 
      8701  0.000000000000000000e+00  1.018621367709903666e+03  1.018724524186005283e+03  1.018737958566855809e+03  1.018737958569926036e+03  1.018737958572995581e+03  1.018737958572995581e+03 
      8702  0.000000000000000000e+00  1.019657886581854882e+03  1.019777340134401811e+03  1.019795829827075067e+03  1.019795829831484411e+03  1.019795829835891141e+03  1.019795829835891254e+03 
      8703  0.000000000000000000e+00  1.020692348256935702e+03  1.020824978149035019e+03  1.020846831423320623e+03  1.020846831428686301e+03  1.020846831434049022e+03  1.020846831434048909e+03 
      8704  0.000000000000000000e+00  1.021724811805616127e+03  1.021867801976316855e+03  1.021891387493732509e+03  1.021891387499664916e+03  1.021891387505594480e+03  1.021891387505594821e+03 
      8705  0.000000000000000000e+00  1.022755344231392201e+03  1.022906232375554509e+03  1.022930042137905616e+03  1.022930042144023901e+03  1.022930042150139116e+03  1.022930042150139229e+03 
      8706  0.000000000000000000e+00  1.023784020856914367e+03  1.023940734025124357e+03  1.023963438499211520e+03  1.023963438505160298e+03  1.023963438511104528e+03  1.023963438511104300e+03 
      8707  0.000000000000000000e+00  1.024810925846952841e+03  1.024971802477061146e+03  1.024992295749838831e+03  1.024992295755298301e+03  1.024992295760754132e+03  1.024992295760754132e+03 
      8708  0.000000000000000000e+00  1.025836152850341705e+03  1.025999951586895349e+03  1.026017384864667065e+03  1.026017384869367788e+03  1.026017384874065328e+03  1.026017384874065328e+03 
      8709  0.000000000000000000e+00  1.026859805738725981e+03  1.027025701800088200e+03  1.027039504095682105e+03  1.027039504099412397e+03  1.027039504103141098e+03  1.027039504103140871e+03 
      8710  0.000000000000000000e+00  1.027881999416113558e+03  1.028049569617086263e+03  1.028059455047251504e+03  1.028059455049865846e+03  1.028059455052478597e+03  1.028059455052478597e+03 
      8711  0.000000000000000000e+00  1.028902860669942129e+03  1.029072058488541643e+03  1.029078020204887025e+03  1.029078020206308338e+03  1.029078020207728741e+03  1.029078020207728514e+03 
      8712  0.000000000000000000e+00  1.029922529031628301e+03  1.030093651314277849e+03  1.030095942688361447e+03  1.030095942688583136e+03  1.030095942688804143e+03  1.030095942688803689e+03 
      8713  0.000000000000000000e+00  1.030941157612598090e+03  1.031114804637381212e+03  1.031113908887861044e+03  1.031113908886944273e+03  1.031113908886027730e+03  1.031113908886028184e+03 
      8714  0.000000000000000000e+00  1.031958913880518594e+03  1.032135944542676953e+03  1.032132534504262139e+03  1.032132534502327644e+03  1.032132534500396332e+03  1.032132534500396332e+03 
      8715  0.000000000000000000e+00  1.032975980339977241e+03  1.033157464190015162e+03  1.033152354357629747e+03  1.033152354354856698e+03  1.033152354352084558e+03  1.033152354352084558e+03 
      8716  0.000000000000000000e+00  1.033992555082205854e+03  1.034179722841353851e+03  1.034173816158571299e+03  1.034173816155176837e+03  1.034173816151784877e+03  1.034173816151784422e+03 
      8717  0.000000000000000000e+00  1.035008852169623196e+03  1.035203046179370176e+03  1.035197278262565305e+03  1.035197278258798406e+03  1.035197278255035371e+03  1.035197278255034689e+03 
      8718  0.000000000000000000e+00  1.036025101822992838e+03  1.036227727667232784e+03  1.036223011255470965e+03  1.036223011251596517e+03  1.036223011247724116e+03  1.036223011247724571e+03 
      8719  0.000000000000000000e+00  1.037041550381748266e+03  1.037254030666134213e+03  1.037251203056592203e+03  1.037251203052877145e+03  1.037251203049162314e+03  1.037251203049162314e+03 
      8720  0.000000000000000000e+00  1.038058460011685156e+03  1.038282191010665429e+03  1.038281967081057246e+03  1.038281967077753052e+03  1.038281967074450904e+03  1.038281967074450904e+03 
      8721  0.000000000000000000e+00  1.039076108138391419e+03  1.039312419742571365e+03  1.039315352882134221e+03  1.039315352879473721e+03  1.039315352876813677e+03  1.039315352876813904e+03 
      8722  0.000000000000000000e+00  1.040094786589809473e+03  1.040344905720654424e+03  1.040351358601724769e+03  1.040351358599901687e+03  1.040351358598078832e+03  1.040351358598078832e+03 
      8723  0.000000000000000000e+00  1.041114800436638916e+03  1.041379817857430908e+03  1.041389944497561373e+03  1.041389944496725775e+03  1.041389944495890859e+03  1.041389944495891086e+03 
      8724  0.000000000000000000e+00  1.042136466525309288e+03  1.042417306779818546e+03  1.042431046791207336e+03  1.042431046791457447e+03  1.042431046791707558e+03  1.042431046791707558e+03 
      8725  0.000000000000000000e+00  1.043160111704386964e+03  1.043457505769029012e+03  1.043474591092545779e+03  1.043474591093922982e+03  1.043474591095300866e+03  1.043474591095300411e+03 
      8726  0.000000000000000000e+00  1.044186070751727812e+03  1.044500530900821332e+03  1.044520504703426013e+03  1.044520504705913709e+03  1.044520504708401177e+03  1.044520504708402086e+03 
      8727  0.000000000000000000e+00  1.045214684016230876e+03  1.045546480377952093e+03  1.045568727183160945e+03  1.045568727186690012e+03  1.045568727190214759e+03  1.045568727190214304e+03 
      8728  0.000000000000000000e+00  1.046246294794445021e+03  1.046595433117995299e+03  1.046619218667571204e+03  1.046619218672013403e+03  1.046619218676453329e+03  1.046619218676453329e+03 
      8729  0.000000000000000000e+00  1.047281246468565996e+03  1.047647446727950182e+03  1.047671965566273684e+03  1.047671965571464852e+03  1.047671965576652156e+03  1.047671965576652156e+03 
      8730  0.000000000000000000e+00  1.048319879438292219e+03  1.048702555058457165e+03  1.048726983413333073e+03  1.048726983419071985e+03  1.048726983424807486e+03  1.048726983424807941e+03 
      8731  0.000000000000000000e+00  1.049362527884456540e+03  1.049760765581297619e+03  1.049784316807023060e+03  1.049784316813087571e+03  1.049784316819149353e+03  1.049784316819149126e+03 
      8732  0.000000000000000000e+00  1.050409516407253250e+03  1.050822056871302948e+03  1.050844036537688908e+03  1.050844036543844368e+03  1.050844036549997554e+03  1.050844036549998009e+03 
      8733  0.000000000000000000e+00  1.051461156586049356e+03  1.051886376495306422e+03  1.051906234160421945e+03  1.051906234166438480e+03  1.051906234172454106e+03  1.051906234172454333e+03 
      8734  0.000000000000000000e+00  1.052517743511185017e+03  1.052953639614690928e+03  1.052971014413980583e+03  1.052971014419645371e+03  1.052971014425306976e+03  1.052971014425307203e+03 
      8735  0.000000000000000000e+00  1.053579552340644341e+03  1.054023728593499754e+03  1.054038486011607120e+03  1.054038486016732804e+03  1.054038486021853714e+03  1.054038486021854169e+03 
      8736  0.000000000000000000e+00  1.054646834936063669e+03  1.055096493871132679e+03  1.055108751427169409e+03  1.055108751431610699e+03  1.055108751436049261e+03  1.055108751436049033e+03 
      8737  0.000000000000000000e+00  1.055719816633079063e+03  1.056171756308282966e+03  1.056181896366022784e+03  1.056181896369685091e+03  1.056181896373345126e+03  1.056181896373345808e+03 
      8738  0.000000000000000000e+00  1.056798693200552862e+03  1.057249311148805873e+03  1.057257979640537087e+03  1.057257979643384488e+03  1.057257979646231206e+03  1.057257979646231433e+03 
      8739  0.000000000000000000e+00  1.057883628041649217e+03  1.058328933661435713e+03  1.058337024163419755e+03  1.058337024165476805e+03  1.058337024167533627e+03  1.058337024167533855e+03 
      8740  0.000000000000000000e+00  1.058974749687234862e+03  1.059410386437100897e+03  1.059419009727376078e+03  1.059419009728735546e+03  1.059419009730092284e+03  1.059419009730092057e+03 
      8741  0.000000000000000000e+00  1.060072149628427269e+03  1.060493428223991032e+03  1.060503868158896466e+03  1.060503868159707054e+03  1.060503868160516959e+03  1.060503868160516959e+03 
      8742  0.000000000000000000e+00  1.061175880530700624e+03  1.061577824088113175e+03  1.061591481320159801e+03  1.061591481320630010e+03  1.061591481321099991e+03  1.061591481321100218e+03 
      8743  0.000000000000000000e+00  1.062285954866426209e+03  1.062663356596245649e+03  1.062681682291285824e+03  1.062681682291674633e+03  1.062681682292062533e+03  1.062681682292062987e+03 
      8744  0.000000000000000000e+00  1.063402343996687478e+03  1.063749837635877384e+03  1.063774259901522555e+03  1.063774259902120320e+03  1.063774259902718995e+03  1.063774259902718541e+03 
      8745  0.000000000000000000e+00  1.064524977726215184e+03  1.064837120417281540e+03  1.064868966600093472e+03  1.064868966601216925e+03  1.064868966602337196e+03  1.064868966602337423e+03 
      8746  0.000000000000000000e+00  1.065653744347949896e+03  1.065925111150199655e+03  1.065965529473635570e+03  1.065965529475602352e+03  1.065965529477567543e+03  1.065965529477567770e+03 
      8747  0.000000000000000000e+00  1.066788491185847988e+03  1.067013779855436951e+03  1.067063664036096270e+03  1.067063664039215837e+03  1.067063664042332903e+03  1.067063664042332675e+03 
      8748  0.000000000000000000e+00  1.067929025636420874e+03  1.068103169762259768e+03  1.068163090247731134e+03  1.068163090252283610e+03  1.068163090256833584e+03  1.068163090256833812e+03 
      8749  0.000000000000000000e+00  1.069075116701284742e+03  1.069193404757785629e+03  1.069263550070776773e+03  1.069263550076997490e+03  1.069263550083212294e+03  1.069263550083212067e+03 
      8750  0.000000000000000000e+00  1.070226496994722993e+03  1.070284694395004408e+03  1.070364825748473095e+03  1.070364825756533037e+03  1.070364825764589114e+03  1.070364825764589341e+03 
      8751  0.000000000000000000e+00  1.071382865202267340e+03  1.071377336031214554e+03  1.071466757907947567e+03  1.071466757917947916e+03  1.071466757927941899e+03  1.071466757927942353e+03 
      8752  0.000000000000000000e+00  1.072543888958628258e+03  1.072471713756909367e+03  1.072569262541422859e+03  1.072569262553378167e+03  1.072569262565324834e+03  1.072569262565325516e+03 
      8753  0.000000000000000000e+00  1.073709208106087772e+03  1.073568293883674642e+03  1.073672345917819939e+03  1.073672345931648579e+03  1.073672345945468123e+03  1.073672345945467669e+03 
      8754  0.000000000000000000e+00  1.074878438287961671e+03  1.074667616884770950e+03  1.074776116519652305e+03  1.074776116535177380e+03  1.074776116550690631e+03  1.074776116550691086e+03 
