     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       596  2.256678771783476520e+02  2.256678771783476520e+02  2.528627771220073441e+02  2.964782773307224488e+02  2.964228500114052167e+02  2.963747707431793970e+02  2.963606874494377621e+02  2.963629282020133928e+02  2.963629282020133928e+02 
       597  2.249130493964608490e+02  2.249130493964608490e+02  2.517905083513165039e+02  2.948600039920644349e+02  2.948108431440970776e+02  2.947831649256479523e+02  2.947881932995242096e+02  2.948051235907236105e+02  2.948051235907236105e+02 
       598  2.241484850519350971e+02  2.241484850519350971e+02  2.507071018459092784e+02  2.932241330948475024e+02  2.931843046416005905e+02  2.931775428635039020e+02  2.932006434964606001e+02  2.932305506674291564e+02  2.932305506674291564e+02 
       599  2.233733409668460581e+02  2.233733409668460581e+02  2.496117861250103545e+02  2.915703966297784291e+02  2.915421606608122147e+02  2.915557337731531220e+02  2.915949049957861803e+02  2.916353497724425665e+02  2.916353497724425665e+02 
       600  2.225867646477967980e+02  2.225867646477967980e+02  2.485037820516564295e+02  2.898985230973854641e+02  2.898833962761555085e+02  2.899157752456040953e+02  2.899682856895896066e+02  2.900163583069428341e+02  2.900163583069428341e+02 
       601  2.217879039689571812e+02  2.217879039689571812e+02  2.473823124391848864e+02  2.882082855512570063e+02  2.882071387283349395e+02  2.882560956554964378e+02  2.883187733201493756e+02  2.883713681481913227e+02  2.883713681481913227e+02 
       602  2.209759173523431741e+02  2.209759173523431741e+02  2.462466121485600752e+02  2.864995118022765155e+02  2.865128954290418619e+02  2.865757655592439619e+02  2.866451415899127255e+02  2.866991987753237368e+02  2.866991987753237368e+02 
       603  2.201499843224642916e+02  2.201499843224642916e+02  2.450959385542449240e+02  2.847720512655328662e+02  2.848003383857669064e+02  2.848745424023065311e+02  2.849473773738837394e+02  2.849999706191348423e+02  2.849999706191348423e+02 
       604  2.193093163014850404e+02  2.193093163014850404e+02  2.439295822456944620e+02  2.830257128461079219e+02  2.830691820574494955e+02  2.831523075126491449e+02  2.832257718695132667e+02  2.832745599462209611e+02  2.832745599462209611e+02 
       605  2.184531675016731072e+02  2.184531675016731072e+02  2.427468778226034374e+02  2.812601958826028863e+02  2.813189646475257177e+02  2.814087076288801086e+02  2.814804771738627096e+02  2.815238524517881160e+02  2.815238524517881160e+02 
       606  2.175808457643201734e+02  2.175808457643201734e+02  2.415472146349528941e+02  2.794750367884008142e+02  2.795488289312717711e+02  2.796428661770975168e+02  2.797111340989353607e+02  2.797482711577798113e+02  2.797482711577798113e+02 
       607  2.166917231887134676e+02  2.166917231887134676e+02  2.403300473136129654e+02  2.776695916998259577e+02  2.777574055284517272e+02  2.778532521791549357e+02  2.779166360412457948e+02  2.779473718293460252e+02  2.779473718293460252e+02 
       608  2.157852463912829535e+02  2.157852463912829535e+02  2.390949059337711446e+02  2.758433129918366262e+02  2.759431011655704538e+02  2.760379677032030941e+02  2.760953034737019607e+02  2.761198651522930163e+02  2.761198651522930163e+02 
       609  2.148609462338514220e+02  2.148609462338514220e+02  2.378414056519973769e+02  2.739955885511487850e+02  2.741040539343443925e+02  2.741947195254913368e+02  2.742447851057962112e+02  2.742634439124419146e+02  2.742634439124419146e+02 
       610  2.139184468611117609e+02  2.139184468611117609e+02  2.365692556585616444e+02  2.721257506881481731e+02  2.722383144173782625e+02  2.723210692764566829e+02  2.723623452669205562e+02  2.723750953281197553e+02  2.723750953281197553e+02 
       611  2.129574738910952192e+02  2.129574738910952192e+02  2.352782672897371299e+02  2.702331364938752927e+02  2.703440827128569595e+02  2.704147982608457710e+02  2.704453999278637184e+02  2.704517848207869974e+02  2.704517848207869974e+02 
       612  2.119778616085201861e+02  2.119778616085201861e+02  2.339683611502660199e+02  2.683171484802194868e+02  2.684199247718400443e+02  2.684743070587178408e+02  2.684921634753575290e+02  2.684913492837821423e+02  2.684913492837821423e+02 
       613  2.109795590195305692e+02  2.109795590195305692e+02  2.326395731040994974e+02  2.663772916845934446e+02  2.664649567467158136e+02  2.664990275879571868e+02  2.665022745485705968e+02  2.664933478893375423e+02  2.664933478893375423e+02 
       614  2.099626346374019192e+02  2.099626346374019192e+02  2.312920590021047929e+02  2.644131748691063422e+02  2.644789830030380813e+02  2.644897396171682544e+02  2.644772191856708332e+02  2.644595826450250797e+02  2.644595826450250797e+02 
       615  2.089272798822314599e+02  2.089272798822314599e+02  2.299260980286680365e+02  2.624244850209312858e+02  2.624625880666796434e+02  2.624486318278406998e+02  2.624203222800706499e+02  2.623940408753163069e+02  2.623940408753163069e+02 
       616  2.078738109933455291e+02  2.078738109933455291e+02  2.285420945649530609e+02  2.604109610907509591e+02  2.604171370493752420e+02  2.603790473775264900e+02  2.603362890184254184e+02  2.603023016644108907e+02  2.603023016644108907e+02 
       617  2.068026693709718131e+02  2.068026693709718131e+02  2.271405784847698897e+02  2.583723969946584589e+02  2.583446337159619475e+02  2.582849696249691078e+02  2.582304319293511981e+02  2.581905906644816469e+02  2.581905906644816469e+02 
       618  2.057144202834742828e+02  2.057144202834742828e+02  2.257222038191267472e+02  2.563086825731968474e+02  2.562474541948481033e+02  2.561704049023358039e+02  2.561078054178819912e+02  2.560647170401713879e+02  2.560647170401713879e+02 
       619  2.046097498978932379e+02  2.046097498978932379e+02  2.242877457471922469e+02  2.542198637951283331e+02  2.541280405727792129e+02  2.540388363327815568e+02  2.539724668392168780e+02  2.539291549118623834e+02  2.539291549118623834e+02 
       620  2.034894606144297313e+02  2.034894606144297313e+02  2.228380958943675978e+02  2.521061975324331570e+02  2.519886369496655334e+02  2.518928694499185497e+02  2.518270337132766485e+02  2.517865065658509423e+02  2.517865065658509423e+02 
       621  2.023544647095617961e+02  2.023544647095617961e+02  2.213742559421829981e+02  2.499681887317927078e+02  2.498311178314955043e+02  2.497341176962997338e+02  2.496726106604831728e+02  2.496374490698736679e+02  2.496374490698736679e+02 
       622  2.012057763173809235e+02  2.012057763173809235e+02  2.198973295793946079e+02  2.478066042357626770e+02  2.476569321899407612e+02  2.475633127769554562e+02  2.475090474233347209e+02  2.474810939772276583e+02  2.474810939772276583e+02 
       623  2.000445018041405376e+02  2.000445018041405376e+02  2.184085128487088809e+02  2.456224507303026030e+02  2.454671576760133291e+02  2.453805742209885921e+02  2.453354109544864343e+02  2.453156068314376625e+02  2.453156068314376625e+02 
       624  1.988718286165678535e+02  1.988718286165678535e+02  2.169090829688226449e+02  2.434169093243503994e+02  2.432626277948081679e+02  2.431857535954698335e+02  2.431505377021301513e+02  2.431389334828826918e+02  2.431389334828826918e+02 
       625  1.976890127098286882e+02  1.976890127098286882e+02  2.154003857365956378e+02  2.411912387555290138e+02  2.410440796984560734e+02  2.409787637671284415e+02  2.409534971170481299e+02  2.409493911830810475e+02  2.409493911830810475e+02 
       626  1.964973646857798997e+02  1.964973646857798997e+02  2.138838216388227806e+02  2.389466696525662712e+02  2.388122595540660882e+02  2.387597732170044651e+02  2.387438379192666105e+02  2.387459911415288047e+02  2.387459911415288047e+02 
       627  1.952982347959009530e+02  1.952982347959009530e+02  2.123608308268355529e+02  2.366843136852124871e+02  2.365679344031896676e+02  2.365292031478578565e+02  2.365215941281271341e+02  2.365284804373300744e+02  2.365284804373300744e+02 
       628  1.940929969856975674e+02  1.940929969856975674e+02  2.108328771296939408e+02  2.344051031022891323e+02  2.343117922493402432e+02  2.342875366238965000e+02  2.342870872857185134e+02  2.342971434207035770e+02  2.342971434207035770e+02 
       629  1.928830321780272357e+02  1.928830321780272357e+02  2.093014313025928175e+02  2.321097526625473790e+02  2.320442552517471881e+02  2.320350132653934452e+02  2.320405800437369805e+02  2.320524131345262333e+02  2.320524131345262333e+02 
       630  1.916697110113575775e+02  1.916697110113575775e+02  2.077679537259568576e+02  2.297987122020925028e+02  2.297652629575287619e+02  2.297713079834428811e+02  2.297818661855741880e+02  2.297943875403360892e+02  2.297943875403360892e+02 
       631  1.904543762650850454e+02  1.904543762650850454e+02  2.062338767870851939e+02  2.274720992488062166e+02  2.274740792181146105e+02  2.274952802855605967e+02  2.275099263135109311e+02  2.275223940818123083e+02  2.275223940818123083e+02 
       632  1.892383252173988240e+02  1.892383252173988240e+02  2.047005871899101237e+02  2.251296482602961646e+02  2.251691676280937600e+02  2.252048452759783856e+02  2.252227466173390837e+02  2.252347222279252605e+02  2.252347222279252605e+02 
       633  1.880227921914817557e+02  1.880227921914817557e+02  2.031694084491381034e+02  2.227707295487461181e+02  2.228481861630351375e+02  2.228969873621222462e+02  2.229173101878144791e+02  2.229285659000877899e+02  2.229285659000877899e+02 
       634  1.868089315528462748e+02  1.868089315528462748e+02  2.016415838323249830e+02  2.203944599949635403e+02  2.205081352298158208e+02  2.205679258929703792e+02  2.205897501799576617e+02  2.206001778125153123e+02  2.206001778125153123e+02 
       635  1.855978014240938307e+02  1.855978014240938307e+02  2.001182600168994838e+02  2.179998777313761593e+02  2.181456415197311287e+02  2.182134369851383440e+02  2.182356867006070615e+02  2.182452416515175742e+02  2.182452416515175742e+02 
       636  1.843903483831896608e+02  1.843903483831896608e+02  1.986004717286105858e+02  2.155861244925691551e+02  2.157573218378824720e+02  2.158293208315491256e+02  2.158507521040537540e+02  2.158594338729926960e+02  2.158594338729926960e+02 
       637  1.831873934073497310e+02  1.831873934073497310e+02  1.970891276233737415e+02  2.131525858962215239e+02  2.133401701552543273e+02  2.134119588264609604e+02  2.134312270361219248e+02  2.134390702137019957e+02  2.134390702137019957e+02 
       638  1.819896193167601268e+02  1.819896193167601268e+02  1.955849976662451297e+02  2.106989690826367791e+02  2.108919245888783394e+02  2.109588520031892358e+02  2.109746370578276924e+02  2.109816937387695930e+02  2.109816937387695930e+02 
       639  1.807975599605838113e+02  1.807975599605838113e+02  1.940887022493779455e+02  2.082253360698872484e+02  2.084113811781131176e+02  2.084690296518178059e+02  2.084801800506093912e+02  2.084865001130367261e+02  2.084865001130367261e+02 
       640  1.796115913721033621e+02  1.796115913721033621e+02  1.926007032753477688e+02  2.057321322451126946e+02  2.058986290742870437e+02  2.059432727242806038e+02  2.059489471332722133e+02  2.059545769520614726e+02  2.059545769520614726e+02 
       641  1.784319251004738192e+02  1.784319251004738192e+02  1.911212974132527336e+02  2.032202324379969980e+02  2.033551835678603084e+02  2.033841505285269307e+02  2.033839559807319119e+02  2.033889744100281405e+02  2.033889744100281405e+02 
       642  1.772586039036024204e+02  1.772586039036024204e+02  1.896506117124962998e+02  2.006909981944506853e+02  2.007839929575720817e+02  2.007958813284711823e+02  2.007899888454071515e+02  2.007945761709569865e+02  2.007945761709569865e+02 
       643  1.760914999603170941e+02  1.760914999603170941e+02  1.881886017331526659e+02  1.981463372834742245e+02  1.981893199781883936e+02  1.981840370864319709e+02  1.981732158161918278e+02  1.981777143853449275e+02  1.981777143853449275e+02 
       644  1.749303157305124046e+02  1.749303157305124046e+02  1.867350523224578183e+02  1.955887731456931249e+02  1.955765358569339583e+02  1.955551508506949574e+02  1.955406677533884192e+02  1.955455771321576890e+02  1.955455771321576890e+02 
       645  1.737745875596849601e+02  1.737745875596849601e+02  1.852895811345758545e+02  1.930215224256403417e+02  1.929518715496703294e+02  1.929163097572756271e+02  1.928997010786271460e+02  1.929055794492654172e+02  1.929055794492654172e+02 
       646  1.726236920895563571e+02  1.726236920895563571e+02  1.838516449558622412e+02  1.904485340071591963e+02  1.903221498184034886e+02  1.902747951471017132e+02  1.902575747178357233e+02  1.902648829764153788e+02  1.902648829764153788e+02 
       647  1.714768554997473871e+02  1.714768554997473871e+02  1.824205488609713939e+02  1.878744191268095278e+02  1.876944968391202337e+02  1.876378051811567786e+02  1.876212151590989379e+02  1.876301923537795915e+02  1.876301923537795915e+02 
       648  1.703331655671639737e+02  1.703331655671639737e+02  1.809954581868396133e+02  1.853042464434098235e+02  1.850760221831396848e+02  1.850122862815340739e+02  1.849972044180655075e+02  1.850078457906534197e+02  1.850078457906534197e+02 
       649  1.691915864903759825e+02  1.691915864903759825e+02  1.795754132722462089e+02  1.827432491471928699e+02  1.824734910390057507e+02  1.824048537591315267e+02  1.823918969336800728e+02  1.824040359978043284e+02  1.824040359978043284e+02 
       650  1.680509763863267949e+02  1.680509763863267949e+02  1.781593468706566625e+02  1.801965156654473219e+02  1.798930614266969314e+02  1.798217158663087503e+02  1.798114481951003256e+02  1.798248824381780082e+02  1.798248824381780082e+02 
       651  1.669101073267641198e+02  1.669101073267641198e+02  1.767461041039093175e+02  1.776687079856491778e+02  1.773401353079561034e+02  1.772685282814935306e+02  1.772616166679296157e+02  1.772761946903494561e+02  1.772761946903494561e+02 
       652  1.657676877423513986e+02  1.657676877423513986e+02  1.753344647847247870e+02  1.751638242121954931e+02  1.748192905521576677e+02  1.747501877440461158e+02  1.747474046861268846e+02  1.747630216269151333e+02  1.747630216269151333e+02 
       653  1.646223869841235796e+02  1.646223869841235796e+02  1.739231678975912132e+02  1.726850131369504879e+02  1.723342195462752500e+02  1.722706170929712357e+02  1.722727039238536975e+02  1.722892104132433815e+02  1.722892104132433815e+02 
       654  1.634728617952912941e+02  1.634728617952912941e+02  1.725109379909025051e+02  1.702344434465968561e+02  1.698876234866311847e+02  1.698325566647643541e+02  1.698400425747959730e+02  1.698571272646693160e+02  1.698571272646693160e+02 
