     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       436  3.393616854406604944e+02  3.393616854406604944e+02  3.998172318923618604e+02  3.784323386358643120e+02  3.784543786687075340e+02  3.784660149783653651e+02  3.784727691605207838e+02  3.784891205951018947e+02  3.784891205951018947e+02 
       437  3.399117677274097105e+02  3.399117677274097105e+02  4.004778593906906394e+02  3.788970364040313257e+02  3.789130442124061915e+02  3.789222447198977193e+02  3.789290096887922914e+02  3.789439464301900102e+02  3.789439464301900102e+02 
       438  3.404505153080721698e+02  3.404505153080721698e+02  4.011253803707562611e+02  3.793412474862972772e+02  3.793493383266000478e+02  3.793541856224011326e+02  3.793593534989040563e+02  3.793711606261563247e+02  3.793711606261563247e+02 
       439  3.409778712991035832e+02  3.409778712991035832e+02  4.017597055052804080e+02  3.797725039933066000e+02  3.797744791239661026e+02  3.797751506266744741e+02  3.797785350014410142e+02  3.797868510666268662e+02  3.797868510666268662e+02 
       440  3.414937800544884681e+02  3.414937800544884681e+02  4.023807475739445749e+02  3.801978884214601067e+02  3.801990843401554230e+02  3.801982145901387753e+02  3.802013718622469014e+02  3.802074869952714948e+02  3.802074869952714948e+02 
       441  3.419981873960520034e+02  3.419981873960520034e+02  4.029884217231447678e+02  3.806231971251583559e+02  3.806314085332246577e+02  3.806337961689148415e+02  3.806398673819543887e+02  3.806464379105274816e+02  3.806464379105274816e+02 
       442  3.424910405977816481e+02  3.424910405977816481e+02  4.035826454676630988e+02  3.810523238221996962e+02  3.810759148285277433e+02  3.810875743068443171e+02  3.811005417858675628e+02  3.811107202766443720e+02  3.811107202766443720e+02 
       443  3.429722880969474659e+02  3.429722880969474659e+02  4.041633383989303638e+02  3.814869670019570549e+02  3.815325880582583977e+02  3.815590994018893980e+02  3.815825056349917190e+02  3.815988135451096355e+02  3.815988135451096355e+02 
       444  3.434418795141818919e+02  3.434418795141818919e+02  4.047304221865003342e+02  3.819266336873382102e+02  3.819971861114611329e+02  3.820416546299632614e+02  3.820771507266663320e+02  3.821005047799532122e+02  3.821005047799532122e+02 
       445  3.438997659354017173e+02  3.438997659354017173e+02  4.052838208394714457e+02  3.823688657966260962e+02  3.824623089291002316e+02  3.825238045410821428e+02  3.825701208907570390e+02  3.825992827865271693e+02  3.825992827865271693e+02 
       446  3.443459001334767322e+02  3.443459001334767322e+02  4.058234609158085959e+02  3.828096964666253257e+02  3.829189380686903519e+02  3.829922134121443946e+02  3.830452315451128698e+02  3.830774876125930177e+02  3.830774876125930177e+02 
       447  3.447802366108675756e+02  3.447802366108675756e+02  4.063492715631165879e+02  3.832443713888596903e+02  3.833581134784068354e+02  3.834346551446273565e+02  3.834884403920150930e+02  3.835195613941214106e+02  3.835195613941214106e+02 
       448  3.452027315184310510e+02  3.452027315184310510e+02  4.068611844429198072e+02  3.836682147298257064e+02  3.837725374686294231e+02  3.838424236117152759e+02  3.838902544027523049e+02  3.839154600964192241e+02  3.839154600964192241e+02 
       449  3.456133427387156871e+02  3.456133427387156871e+02  4.073591338212445976e+02  3.840773927125708838e+02  3.841579065400232480e+02  3.842117058191382739e+02  3.842472610554360699e+02  3.842622958751996975e+02  3.842622958751996975e+02 
       450  3.460120303238614952e+02  3.460120303238614952e+02  4.078430570143671616e+02  3.844694258952980590e+02  3.845136814521586075e+02  3.845440429786737013e+02  3.845626135506403216e+02  3.845643827167119184e+02  3.845643827167119184e+02 
       451  3.463987569009940444e+02  3.463987569009940444e+02  4.083128948059675167e+02  3.848434300467392291e+02  3.848430482773889025e+02  3.848457026472952407e+02  3.848451841029926754e+02  3.848328369873986503e+02  3.848328369873986503e+02 
       452  3.467734875382080872e+02  3.467734875382080872e+02  4.087685913320992768e+02  3.852000724379940948e+02  3.851521205865723800e+02  3.851263689629020632e+02  3.851074982212095392e+02  3.850824872822273619e+02  3.850824872822273619e+02 
       453  3.471361891027761999e+02  3.471361891027761999e+02  4.092100934667843148e+02  3.855412434745013570e+02  3.854486793157980742e+02  3.853974272071505993e+02  3.853635227156778456e+02  3.853292006704888308e+02  3.853292006704888308e+02 
       454  3.474868293857225581e+02  3.474868293857225581e+02  4.096373499758141179e+02  3.858694899447290254e+02  3.857407086032823145e+02  3.856700826427440916e+02  3.856264389735968621e+02  3.855874746383919955e+02  3.855874746383919955e+02 
       455  3.478253761760790326e+02  3.478253761760790326e+02  4.100503106092623398e+02  3.861873043235802925e+02  3.860349132810529795e+02  3.859535362472133784e+02  3.859067145676571613e+02  3.858685429719058106e+02  3.858685429719058106e+02 
       456  3.481517963731109262e+02  3.481517963731109262e+02  4.104489252137656763e+02  3.864964368297571582e+02  3.863354546187449614e+02  3.862534044731083895e+02  3.862104432279276125e+02  3.861786730525157054e+02  3.861786730525157054e+02 
       457  3.484660551954103198e+02  3.484660551954103198e+02  4.108331429257915488e+02  3.867973974972359201e+02  3.866431493935806429e+02  3.865705344779562438e+02  3.865379217834495194e+02  3.865175085448620962e+02  3.865175085448620962e+02 
       458  3.487681155855373163e+02  3.487681155855373163e+02  4.112029115524086365e+02  3.870892141326210094e+02  3.869552618186577320e+02  3.869004974820014695e+02  3.868829458038053417e+02  3.868771731684370252e+02  3.868771731684370252e+02 
       459  3.490579378519776128e+02  3.490579378519776128e+02  4.115581771886321576e+02  3.873694562042929874e+02  3.872658949401582618e+02  3.872341311448174110e+02  3.872335062314176639e+02  3.872431016332916442e+02  3.872431016332916442e+02 
       460  3.493354798474805989e+02  3.493354798474805989e+02  4.118988843724526987e+02  3.876345778717564485e+02  3.875669440068026574e+02  3.875591690101593940e+02  3.875739854051863631e+02  3.875967492300487720e+02  3.875967492300487720e+02 
       461  3.496006980105755133e+02  3.496006980105755133e+02  4.122249771043865394e+02  3.878806369830545009e+02  3.878495303055333352e+02  3.878625677574869997e+02  3.878882619584231293e+02  3.879194118244522542e+02  3.879194118244522542e+02 
       462  3.498535487835220010e+02  3.498535487835220010e+02  4.125364002450630778e+02  3.880853798569856963e+02  3.881057073488723290e+02  3.881330589905935540e+02  3.881629780289968608e+02  3.881961467896391014e+02  3.881961467896391014e+02 
       463  3.500939896662907813e+02  3.500939896662907813e+02  4.128331005456343519e+02  3.882396372951386070e+02  3.883123613180053439e+02  3.883634457778154001e+02  3.883903157825078551e+02  3.884189081887225825e+02  3.884189081887225825e+02 
       464  3.503219797864451266e+02  3.503219797864451266e+02  4.131150271815620840e+02  3.883497442003299511e+02  3.884462731189544229e+02  3.885100036958948522e+02  3.885442676488873985e+02  3.885779097899800831e+02  3.885779097899800831e+02 
       465  3.505374803715416192e+02  3.505374803715416192e+02  4.133821321716488910e+02  3.884234733153815000e+02  3.885211403974753921e+02  3.885772860705708922e+02  3.886013677779548061e+02  3.886239505173238626e+02  3.886239505173238626e+02 
       466  3.507404555295508999e+02  3.507404555295508999e+02  4.136343710937997002e+02  3.884696134006062493e+02  3.885525399805077313e+02  3.885888966914031357e+02  3.885930777290069500e+02  3.885959640764295386e+02  3.885959640764295386e+02 
       467  3.509308731084682336e+02  3.509308731084682336e+02  4.138717038824443648e+02  3.884975589909229257e+02  3.885566888157720769e+02  3.885683012666568743e+02  3.885498222881811898e+02  3.885309825554023746e+02  3.885309825554023746e+02 
       468  3.511087049151336714e+02  3.511087049151336714e+02  4.140940950000400562e+02  3.885169226508052134e+02  3.885493527354199159e+02  3.885370693995922693e+02  3.884987476736846475e+02  3.884614146649583972e+02  3.884614146649583972e+02 
       469  3.512739260387239710e+02  3.512739260387239710e+02  4.143015127335700072e+02  3.885371431230617532e+02  3.885449986400458329e+02  3.885139656475416814e+02  3.884627097844467016e+02  3.884138981414403133e+02  3.884138981414403133e+02 
       470  3.514265136483112428e+02  3.514265136483112428e+02  4.144939279827844985e+02  3.885670399606282217e+02  3.885562413319730695e+02  3.885146048128642065e+02  3.884599293706315848e+02  3.884089832953093264e+02  3.884089832953093264e+02 
       471  3.515664457216334426e+02  3.515664457216334426e+02  4.146713129894343410e+02  3.886142894856045586e+02  3.885934651829948052e+02  3.885512402887503640e+02  3.885038807366371429e+02  3.884611710389044674e+02  3.884611710389044674e+02 
       472  3.516937000473711805e+02  3.516937000473711805e+02  4.148336403449469572e+02  3.886848618468055747e+02  3.886644066987162205e+02  3.886324672398396842e+02  3.886032864235205579e+02  3.885791553406386356e+02  3.885791553406386356e+02 
       473  3.518082536885553964e+02  3.518082536885553964e+02  4.149808824622090810e+02  3.887824858218838244e+02  3.887736309258137908e+02  3.887628780071078722e+02  3.887621202930619688e+02  3.887660741092391845e+02  3.887660741092391845e+02 
       474  3.519100830024527795e+02  3.519100830024527795e+02  4.151130116011235032e+02  3.889082279449173143e+02  3.889220776700349234e+02  3.889397533295701805e+02  3.889527971222620977e+02  3.889689070873122319e+02  3.889689070873122319e+02 
       475  3.519991641876298445e+02  3.519991641876298445e+02  4.152300004136777716e+02  3.890603173971902606e+02  3.890973472964032567e+02  3.891253925512770593e+02  3.891519689065606826e+02  3.891791496139794617e+02  3.891791496139794617e+02 
       476  3.520754739374786482e+02  3.520754739374786482e+02  4.153318225868994205e+02  3.892343156461099625e+02  3.892785188367706724e+02  3.893167040795734692e+02  3.893547329075153129e+02  3.893902799937091572e+02  3.893902799937091572e+02 
       477  3.521389897731608016e+02  3.521389897731608016e+02  4.154184531541550882e+02  3.894145099269079537e+02  3.894620732588741134e+02  3.895084022401050561e+02  3.895539930231082053e+02  3.895939224683758084e+02  3.895939224683758084e+02 
       478  3.521896901083810008e+02  3.521896901083810008e+02  4.154898685268628356e+02  3.895931920395050270e+02  3.896430360227019492e+02  3.896937148806014193e+02  3.897417373913704068e+02  3.897815286863194615e+02  3.897815286863194615e+02 
       479  3.522275542517427311e+02  3.522275542517427311e+02  4.155460464587682736e+02  3.897662030978245298e+02  3.898156029042665978e+02  3.898656045813186211e+02  3.899107175026459231e+02  3.899462121915145758e+02  3.899462121915145758e+02 
       480  3.522525623929812468e+02  3.522525623929812468e+02  4.155869659946749834e+02  3.899292733738649872e+02  3.899740775438500577e+02  3.900181543372007127e+02  3.900558742784919559e+02  3.900839811187130977e+02  3.900839811187130977e+02 
       481  3.522646954386001426e+02  3.522646954386001426e+02  4.156126072726736993e+02  3.900785352697188273e+02  3.901139144647030434e+02  3.901476927170797353e+02  3.901751130199318141e+02  3.901941583376933522e+02  3.901941583376933522e+02 
       482  3.522639345375510516e+02  3.522639345375510516e+02  4.156229510278061525e+02  3.902110632625624476e+02  3.902326018233927698e+02  3.902533725785216916e+02  3.902694215502089037e+02  3.902792087761231414e+02  3.902792087761231414e+02 
       483  3.522502605059377743e+02  3.522502605059377743e+02  4.156179780105649115e+02  3.903253692102277910e+02  3.903301616576817992e+02  3.903372258052592088e+02  3.903425990268477221e+02  3.903442668144723484e+02  3.903442668144723484e+02 
       484  3.522236535708535712e+02  3.522236535708535712e+02  4.155976687335169117e+02  3.904171301994448413e+02  3.904091567794697539e+02  3.904038293890940281e+02  3.904007157860536381e+02  3.903964043870076353e+02  3.903964043870076353e+02 
       485  3.521840934785903983e+02  3.521840934785903983e+02  4.155620035821184501e+02  3.904831836252385528e+02  3.904730572853089825e+02  3.904595749017470325e+02  3.904511431611310854e+02  3.904434768051277729e+02  3.904434768051277729e+02 
       486  3.521315597488765547e+02  3.521315597488765547e+02  4.155109630682389366e+02  3.905284299943621136e+02  3.905126003012595106e+02  3.905023302240435896e+02  3.905011678458140523e+02  3.904932628907596381e+02  3.904932628907596381e+02 
       487  3.520660320134986137e+02  3.520660320134986137e+02  4.154445281632647493e+02  3.905586909654307419e+02  3.905383105316881824e+02  3.905298595412263012e+02  3.905332200408597600e+02  3.905328932830229860e+02  3.905328932830229860e+02 
       488  3.519874903915190885e+02  3.519874903915190885e+02  4.153626806614222460e+02  3.905795086471781588e+02  3.905592606758261240e+02  3.905533956758173417e+02  3.905608989888408473e+02  3.905662803866907211e+02  3.905662803866907211e+02 
       489  3.518959157501483332e+02  3.518959157501483332e+02  4.152654034228618798e+02  3.905951494393946746e+02  3.905812801444732258e+02  3.905805033307968301e+02  3.905923910803639387e+02  3.906023438327841859e+02  3.906023438327841859e+02 
       490  3.517912898007856484e+02  3.517912898007856484e+02  4.151526804475573726e+02  3.906079668269703689e+02  3.906064603729442410e+02  3.906130694287957112e+02  3.906292788325463334e+02  3.906428164786874504e+02  3.906428164786874504e+02 
       491  3.516735949623097781e+02  3.516735949623097781e+02  4.150244967140006338e+02  3.906181956406501286e+02  3.906331298157039100e+02  3.906475559019221464e+02  3.906669718328806766e+02  3.906827350980677238e+02  3.906827350980677238e+02 
       492  3.515428138485984846e+02  3.515428138485984846e+02  4.148808376457327540e+02  3.906241759985317117e+02  3.906563945216642537e+02  3.906765511055304501e+02  3.906966520417639686e+02  3.907125745153256275e+02  3.907125745153256275e+02 
       493  3.513989285296560183e+02  3.513989285296560183e+02  4.147216883645756411e+02  3.906229878433505860e+02  3.906696970931213286e+02  3.906911867372863867e+02  3.907082435808998753e+02  3.907215466806574113e+02  3.907215466806574113e+02 
       494  3.512419200561574826e+02  3.512419200561574826e+02  4.145470332200578696e+02  3.906111104564589596e+02  3.906663974091667910e+02  3.906835840388354200e+02  3.906933732208192396e+02  3.907009598659767562e+02  3.907009598659767562e+02 
       495  3.510717685735285158e+02  3.510717685735285158e+02  4.143568559059708605e+02  3.905847804598324728e+02  3.906408815168975366e+02  3.906483582473359775e+02  3.906471883886578667e+02  3.906463914267788482e+02  3.906463914267788482e+02 
       496  3.508884537758639794e+02  3.508884537758639794e+02  4.141511399016497990e+02  3.905404690902077505e+02  3.905890510012931145e+02  3.905828492079559169e+02  3.905685963271424725e+02  3.905580112189925330e+02  3.905580112189925330e+02 
       497  3.506919551030467801e+02  3.506919551030467801e+02  4.139298686451793969e+02  3.904754418540011329e+02  3.905083901878627444e+02  3.904866206258383272e+02  3.904593755765897640e+02  3.904393466440313887e+02  3.904393466440313887e+02 
       498  3.504822513968696285e+02  3.504822513968696285e+02  4.136930251661474927e+02  3.903877783501631598e+02  3.903978943217912274e+02  3.903608798725020392e+02  3.903229517708494996e+02  3.902954678849122843e+02  3.902954678849122843e+02 
       499  3.502593204011694183e+02  3.502593204011694183e+02  4.134405915695439262e+02  3.902764524166083788e+02  3.902587860417071965e+02  3.902079992961421908e+02  3.901633516840498146e+02  3.901314912703816162e+02  3.901314912703816162e+02 
       500  3.500231386015648809e+02  3.500231386015648809e+02  4.131725488677967633e+02  3.901412681379398464e+02  3.900938918572704210e+02  3.900325997290249234e+02  3.899853418380080257e+02  3.899518624173637704e+02  3.899518624173637704e+02 
       501  3.497736813197076344e+02  3.497736813197076344e+02  4.128888770760976286e+02  3.899826754645584970e+02  3.899067029933526101e+02  3.898396061936256842e+02  3.897944304746999933e+02  3.897625860396336748e+02  3.897625860396336748e+02 
       502  3.495109227570291068e+02  3.495109227570291068e+02  4.125895552645598627e+02  3.898015102838952544e+02  3.897007727898558755e+02  3.896333239702203173e+02  3.895949313758847552e+02  3.895681845127270435e+02  3.895681845127270435e+02 
       503  3.492348360539770056e+02  3.492348360539770056e+02  4.122745616315730217e+02  3.895987051604668636e+02  3.894791807764364080e+02  3.894170290676599393e+02  3.893898891703535696e+02  3.893707603637461148e+02  3.893707603637461148e+02 
       504  3.489453936552946516e+02  3.489453936552946516e+02  4.119438738866999188e+02  3.893750248747912792e+02  3.892441799736657231e+02  3.891928484238248984e+02  3.891747554990557205e+02  3.891579096721335418e+02  3.891579096721335418e+02 
       505  3.486425680006274206e+02  3.486425680006274206e+02  4.115974699578630407e+02  3.891308687034012337e+02  3.889970472415587324e+02  3.889566848918642563e+02  3.889437445161522646e+02  3.889294073222089310e+02  3.889294073222089310e+02 
       506  3.483263321085909183e+02  3.483263321085909183e+02  4.112353285897024762e+02  3.888661691618431178e+02  3.887381019292519682e+02  3.887046871856993562e+02  3.886966808562675055e+02  3.886844574684153031e+02  3.886844574684153031e+02 
       507  3.479966596759385311e+02  3.479966596759385311e+02  4.108574294561862530e+02  3.885803938937535804e+02  3.884634465066741313e+02  3.884370253401410196e+02  3.884329013966212756e+02  3.884218782240182577e+02  3.884218782240182577e+02 
       508  3.476535249345855618e+02  3.476535249345855618e+02  4.104637530245187804e+02  3.882726059806786907e+02  3.881725437101434864e+02  3.881534382833231120e+02  3.881515947632861412e+02  3.881407465574421849e+02  3.881407465574421849e+02 
       509  3.472969027490099165e+02  3.472969027490099165e+02  4.100542806417709585e+02  3.879415301377053993e+02  3.878653333348367482e+02  3.878533760610014269e+02  3.878523217853374376e+02  3.878410470886064445e+02  3.878410470886064445e+02 
       510  3.469267690298081561e+02  3.469267690298081561e+02  4.096289949160328661e+02  3.875856421533567300e+02  3.875412539765239899e+02  3.875362163400516806e+02  3.875352065765278553e+02  3.875236652596877889e+02  3.875236652596877889e+02 
       511  3.465431013188940028e+02  3.465431013188940028e+02  4.091878812955783928e+02  3.872045007948161128e+02  3.871990860981113087e+02  3.872014640757461166e+02  3.872007089302085205e+02  3.871897557687244671e+02  3.871897557687244671e+02 
       512  3.461458793994989946e+02  3.461458793994989946e+02  4.087309263813951929e+02  3.867901835872518177e+02  3.868190940623493361e+02  3.868489090681159155e+02  3.868493039612620805e+02  3.868401273166070382e+02  3.868401273166070382e+02 
       513  3.457350857818143481e+02  3.457350857818143481e+02  4.082581197084758742e+02  3.863383432313684125e+02  3.863916085197673169e+02  3.864387085069012073e+02  3.864560422265063835e+02  3.864649175347894925e+02  3.864649175347894925e+02 
       514  3.453107061337742607e+02  3.453107061337742607e+02  4.077694541852860084e+02  3.858488661618348488e+02  3.859153865013659015e+02  3.859669327715636769e+02  3.859883627541767055e+02  3.860029267026270645e+02  3.860029267026270645e+02 
       515  3.448727296539365170e+02  3.448727296539365170e+02  4.072649264633803341e+02  3.853251243163879280e+02  3.853958264702420706e+02  3.854415160824986515e+02  3.854568981252461981e+02  3.854676313604531401e+02  3.854676313604531401e+02 
       516  3.444211490133151301e+02  3.444211490133151301e+02  4.067445368708919773e+02  3.847725091328274516e+02  3.848419575980501577e+02  3.848757331744177463e+02  3.848795699810749511e+02  3.848817690087336700e+02  3.848817690087336700e+02 
       517  3.439559597060559781e+02  3.439559597060559781e+02  4.062082887557999697e+02  3.841968983216847846e+02  3.842635487350218568e+02  3.842840033965639464e+02  3.842758920579319692e+02  3.842700082409559172e+02  3.842700082409559172e+02 
       518  3.434771592605814021e+02  3.434771592605813453e+02  4.056561876936064550e+02  3.836034644776995606e+02  3.836689967452258543e+02  3.836788423621728725e+02  3.836627596153491595e+02  3.836534943909892945e+02  3.836534943909892945e+02 
       519  3.429847468533905044e+02  3.429847468533905612e+02  4.050882411019305778e+02  3.829959862047290926e+02  3.830641539023729933e+02  3.830691036089835393e+02  3.830520242748354462e+02  3.830467991804488292e+02  3.830467991804488292e+02 
       520  3.424787233490598624e+02  3.424787233490598624e+02  4.045044582841483134e+02  3.823766109091605472e+02  3.824519353202197181e+02  3.824592606776299704e+02  3.824496053807391718e+02  3.824570084061126067e+02  3.824570084061126067e+02 
       521  3.419590913898330768e+02  3.419590913898330768e+02  4.039048505240409099e+02  3.817459395058946257e+02  3.818324674850858855e+02  3.818495916737821858e+02  3.818559133239756420e+02  3.818845638294801006e+02  3.818845638294801006e+02 
       522  3.414258552107464766e+02  3.414258552107464766e+02  4.032894309070312602e+02  3.811033267217390517e+02  3.812036417534382053e+02  3.812372076016444566e+02  3.812674282478974419e+02  3.812974964657951205e+02  3.812974964657951205e+02 
       523  3.408790201449268125e+02  3.408790201449268125e+02  4.026582138331972942e+02  3.804473023507175071e+02  3.805620002727916358e+02  3.806103157598757321e+02  3.806295931184022265e+02  3.806516173902837181e+02  3.806516173902837181e+02 
       524  3.403185920497830921e+02  3.403185920497830921e+02  4.020112144535127072e+02  3.797760210794941713e+02  3.799038364998444877e+02  3.799339814370987369e+02  3.799404486317596366e+02  3.799526040206037010e+02  3.799526040206037010e+02 
       525  3.397445768870410348e+02  3.397445768870410348e+02  4.013484482626674321e+02  3.790876723455062347e+02  3.792049094219517542e+02  3.792138086485030044e+02  3.792074618457083375e+02  3.792095278523174784e+02  3.792095278523174784e+02 
       526  3.391569805930454322e+02  3.391569805930454322e+02  4.006699309848592065e+02  3.783808104475652385e+02  3.784691005198918674e+02  3.784580261046689316e+02  3.784407093882141453e+02  3.784339676468130165e+02  3.784339676468130165e+02 
       527  3.385558092148781952e+02  3.385558092148781952e+02  3.999756787282526034e+02  3.776552980109445343e+02  3.777033848485803560e+02  3.776757744922705911e+02  3.776508022832446727e+02  3.776376786691293432e+02  3.776376786691293432e+02 
       528  3.379410689612299166e+02  3.379410689612299166e+02  3.992657080574950328e+02  3.769071979356797897e+02  3.769150346653333372e+02  3.768759494739505840e+02  3.768475265848643971e+02  3.768311228382618197e+02  3.768311228382618197e+02 
       529  3.373127659864396151e+02  3.373127659864396719e+02  3.985400358027330867e+02  3.761383618097590897e+02  3.761108137311273367e+02  3.760662532301072360e+02  3.760390525635461927e+02  3.760229198241077597e+02  3.760229198241077597e+02 
       530  3.366709062578373732e+02  3.366709062578373164e+02  3.977986789542164843e+02  3.753524298495115659e+02  3.752963282637801399e+02  3.752524467792800920e+02  3.752310644250812288e+02  3.752187651991334292e+02  3.752187651991334292e+02 
       531  3.360154956663769212e+02  3.360154956663769212e+02  3.970416548002708623e+02  3.745524155434706017e+02  3.744756391854546678e+02  3.744380320727448748e+02  3.744264382186833586e+02  3.744210148173900734e+02  3.744210148173900734e+02 
       532  3.353465401185497967e+02  3.353465401185497967e+02  3.962689810442885232e+02  3.737405046799193542e+02  3.736511243111840486e+02  3.736242805123361563e+02  3.736252958757422107e+02  3.736287717646149531e+02  3.736287717646149531e+02 
       533  3.346640455410207551e+02  3.346640455410207551e+02  3.954806758311681278e+02  3.729179864007339233e+02  3.728235086654939892e+02  3.728104679299545410e+02  3.728254116779568790e+02  3.728384906323151426e+02  3.728384906323151426e+02 
       534  3.339680179177671562e+02  3.339680179177670993e+02  3.946767578031569315e+02  3.720816293090759928e+02  3.719920514106011069e+02  3.719942137583089448e+02  3.720227900943560257e+02  3.720448126669681983e+02  3.720448126669681983e+02 
       535  3.332584634146134590e+02  3.332584634146135159e+02  3.938572462395922003e+02  3.712295611027902851e+02  3.711549721870731560e+02  3.711719680838524482e+02  3.712122834273417880e+02  3.712413562806429468e+02  3.712413562806429468e+02 
       536  3.325353886109812152e+02  3.325353886109812152e+02  3.930221612987533604e+02  3.703615347725781248e+02  3.703011618149992046e+02  3.703397590305946210e+02  3.703884019541637826e+02  3.704216129958551846e+02  3.704216129958551846e+02 
       537  3.317988007881006070e+02  3.317988007881005501e+02  3.921715243092565970e+02  3.694776123921805606e+02  3.694249226769710504e+02  3.694786482318382923e+02  3.695423428298295221e+02  3.695802147229195498e+02  3.695802147229195498e+02 
       538  3.310487082288382794e+02  3.310487082288383363e+02  3.913053580653302674e+02  3.685782684132991562e+02  3.685277757343855569e+02  3.685836381176247869e+02  3.686476100547849342e+02  3.686879256693032403e+02  3.686879256693032403e+02 
       539  3.302851204638049580e+02  3.302851204638049580e+02  3.904236870611483141e+02  3.676643337526443815e+02  3.676124037247278125e+02  3.676599486884679209e+02  3.677125730654643689e+02  3.677441675288682745e+02  3.677441675288682745e+02 
       540  3.295080483096342618e+02  3.295080483096342618e+02  3.895265375115182565e+02  3.667367987931335733e+02  3.666821261771280547e+02  3.667144066221103458e+02  3.667480968896356899e+02  3.667638455440752523e+02  3.667638455440752523e+02 
       541  3.287175037109268487e+02  3.287175037109268487e+02  3.886139371720117879e+02  3.657965478070031509e+02  3.657402490480176880e+02  3.657541607309589722e+02  3.657655776383263060e+02  3.657625266166513143e+02  3.657625266166513143e+02 
       542  3.279134995787082403e+02  3.279134995787082403e+02  3.876859151522219236e+02  3.648440910639986896e+02  3.647894332851639660e+02  3.647853470276357939e+02  3.647749789806578065e+02  3.647539445397393365e+02  3.647539445397393365e+02 
       543  3.270960497248736374e+02  3.270960497248736374e+02  3.867425018214731836e+02  3.638793371103775485e+02  3.638311277942896709e+02  3.638120347432717949e+02  3.637833584793293085e+02  3.637481173448830987e+02  3.637481173448830987e+02 
       544  3.262651688495013218e+02  3.262651688495013218e+02  3.857837287631223262e+02  3.629014350941374119e+02  3.628651295377124484e+02  3.628356026627077426e+02  3.627940362287731091e+02  3.627502420834470058e+02  3.627502420834470058e+02 
       545  3.254208724417242138e+02  3.254208724417242138e+02  3.848096286372414170e+02  3.619087082546799934e+02  3.618893951253675709e+02  3.618545823421520709e+02  3.618063779435159972e+02  3.617603571159402804e+02  3.617603571159402804e+02 
       546  3.245631763428748968e+02  3.245631763428748968e+02  3.838202346994108325e+02  3.608987190191254513e+02  3.609001935521903874e+02  3.608649828929885075e+02  3.608161763343055668e+02  3.607737796429726131e+02  3.607737796429726131e+02 
       547  3.236920957920165733e+02  3.236920957920165733e+02  3.828155797945073004e+02  3.598685084549861699e+02  3.598925795173487359e+02  3.598610239758629064e+02  3.598165973977713179e+02  3.597823358124310857e+02  3.597823358124310857e+02 
       548  3.228076443216501730e+02  3.228076443216501730e+02  3.817956951917601032e+02  3.588149731779825515e+02  3.588610781699953804e+02  3.588360695726713061e+02  3.587994846838813601e+02  3.587754169852269683e+02  3.587754169852269683e+02 
       549  3.219098332603791164e+02  3.219098332603791732e+02  3.807606100170600030e+02  3.577352544940206940e+02  3.578004282303514287e+02  3.577835525586015706e+02  3.577566804127814066e+02  3.577408984525008009e+02  3.577408984525008009e+02 
       550  3.209986720477265294e+02  3.209986720477265294e+02  3.797103514887264168e+02  3.566270276023327597e+02  3.567062385934468125e+02  3.566977960828816094e+02  3.566811110205521800e+02  3.566765472693634820e+02  3.566765472693634820e+02 
       551  3.200741689769598111e+02  3.200741689769597542e+02  3.786449455753282223e+02  3.554888038685692777e+02  3.555754817575688094e+02  3.555747054199445074e+02  3.555675790293619798e+02  3.555734248721583413e+02  3.555734248721583413e+02 
       552  3.191363322037602188e+02  3.191363322037601620e+02  3.775644179166015988e+02  3.543209780865905145e+02  3.544068261503807662e+02  3.544122967678354144e+02  3.544133394940157586e+02  3.544271656724192781e+02  3.544271656724192781e+02 
       553  3.181851711196824226e+02  3.181851711196823658e+02  3.764687951093849279e+02  3.531247823789503286e+02  3.532019409965338355e+02  3.532108334985455826e+02  3.532182055123093392e+02  3.532371698348720770e+02  3.532371698348720770e+02 
       554  3.172206979425630493e+02  3.172206979425630493e+02  3.753581062135405659e+02  3.519022734297079751e+02  3.519648573885781957e+02  3.519749671489583420e+02  3.519856130368701770e+02  3.520057662939384500e+02  3.520057662939384500e+02 
       555  3.162429291614112685e+02  3.162429291614112117e+02  3.742323841177235977e+02  3.506562849728932179e+02  3.507006680304085080e+02  3.507108093965577496e+02  3.507224547260473173e+02  3.507409158759213597e+02  3.507409158759213597e+02 
       556  3.152518866207295218e+02  3.152518866207294650e+02  3.730916665510251846e+02  3.493903411322362444e+02  3.494150871874894619e+02  3.494248307330773855e+02  3.494358999404175279e+02  3.494508421538070024e+02  3.494508421538070024e+02 
       557  3.142475981622167183e+02  3.142475981622167183e+02  3.719359966583621713e+02  3.481084944674410053e+02  3.481139725757968790e+02  3.481232695858187185e+02  3.481327094877522654e+02  3.481431885423999688e+02  3.481431885423999688e+02 
       558  3.132300975059490611e+02  3.132300975059490611e+02  3.707654228209398752e+02  3.468150980574808955e+02  3.468028804829157252e+02  3.468116815843190466e+02  3.468187193099670367e+02  3.468243869148370209e+02  3.468243869148370209e+02 
       559  3.121994224875888904e+02  3.121994224875888904e+02  3.695799968373308957e+02  3.455145878525178205e+02  3.454867025632490822e+02  3.454946100877166941e+02  3.454985161356058256e+02  3.454993192155325232e+02  3.454993192155325232e+02 
