      0.000000000000000000e+00,      0.000000000000000000e+00,      1.009147169289875137e+03,      5.411197422867630848e+02,      5.411081643407525235e+02,      5.410860939950332522e+02,      5.410541104878172973e+02,      5.410274438011834945e+02,      5.410038437056982730e+02,      5.409851399678466350e+02,      5.409704519115396124e+02,      5.409609725150386339e+02,      5.409532057385084727e+02,      5.409532057385084727e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.015941481361866636e+03,      5.450242955573515928e+02,      5.449933290128104773e+02,      5.449636401411111137e+02,      5.449287129303421580e+02,      5.448967725251029606e+02,      5.448679393564718794e+02,      5.448441711680266053e+02,      5.448254542440545265e+02,      5.448121180211181809e+02,      5.448013181493914772e+02,      5.448013181493914772e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.022666186104799976e+03,      5.488778839634970836e+02,      5.488287757848618185e+02,      5.487934745234510956e+02,      5.487579904902660246e+02,      5.487233870843391514e+02,      5.486917756123114032e+02,      5.486651204400603774e+02,      5.486441459649920489e+02,      5.486283773090232216e+02,      5.486157095659040124e+02,      5.486157095659040124e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.029319881333177591e+03,      5.526881062927271842e+02,      5.526245111065828723e+02,      5.525868451063383873e+02,      5.525539253714820234e+02,      5.525200015948967120e+02,      5.524887457484284141e+02,      5.524620338381142801e+02,      5.524411612954265820e+02,      5.524249110898047093e+02,      5.524119909408950662e+02,      5.524119909408950662e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.035901186443921915e+03,      5.564625271883071491e+02,      5.563901252113694227e+02,      5.563541420316868198e+02,      5.563271930138538437e+02,      5.562975414562617971e+02,      5.562699754860640269e+02,      5.562462261652127609e+02,      5.562279787819312560e+02,      5.562133444665379329e+02,      5.562018938844885270e+02,      5.562018938844885270e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.042408741893917977e+03,      5.602081103339173751e+02,      5.601339972942305394e+02,      5.601039933299674658e+02,      5.600862016783046329e+02,      5.600641427870752977e+02,      5.600432980330654118e+02,      5.600252403055036439e+02,      5.600118719615119289e+02,      5.600007158526949524e+02,      5.599922254867942684e+02,      5.599922254867942684e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.048841208232363215e+03,      5.639306733411680170e+02,      5.638626144173733792e+02,      5.638425962512633305e+02,      5.638364724970850830e+02,      5.638245950388974279e+02,      5.638127733782519044e+02,      5.638024493821013721e+02,      5.637955961079850340e+02,      5.637892488389160235e+02,      5.637847275109057819e+02,      5.637847275109057819e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.055197264786504775e+03,      5.676344552506521950e+02,      5.675800237346625181e+02,      5.675732188899025914e+02,      5.675802509661227759e+02,      5.675800882441377553e+02,      5.675785810208155908e+02,      5.675770968681661088e+02,      5.675775711217803519e+02,      5.675766714454177873e+02,      5.675765282554170881e+02,      5.675765282554170881e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.061475608073934609e+03,      5.713219024809394568e+02,      5.712875586154126495e+02,      5.712959575327088260e+02,      5.713163805340616364e+02,      5.713282359262199179e+02,      5.713371950124392242e+02,      5.713446206919570614e+02,      5.713523442644029728e+02,      5.713568043534180561e+02,      5.713608462773224801e+02,      5.713608462773224801e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.067674950005141227e+03,      5.749936456573143460e+02,      5.749839327311415218e+02,      5.750079394319116091e+02,      5.750406315217454676e+02,      5.750635338615476257e+02,      5.750819670508050194e+02,      5.750973528488675584e+02,      5.751113915279538560e+02,      5.751204455432462055e+02,      5.751279427495667278e+02,      5.751279427495667278e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.073794015962505227e+03,      5.786485587968081745e+02,      5.786655878792048497e+02,      5.787039164385590766e+02,      5.787464689599808025e+02,      5.787782739459134973e+02,      5.788041735918563973e+02,      5.788256877844728479e+02,      5.788443895348198112e+02,      5.788567245964684389e+02,      5.788665399211848808e+02,      5.788665399211848808e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.079831542872858108e+03,      5.822838579938916155e+02,      5.823271175209359853e+02,      5.823769581122106729e+02,      5.824259392840837108e+02,      5.824636001756400674e+02,      5.824942233789911370e+02,      5.825194265210922140e+02,      5.825406771577437439e+02,      5.825546611459400310e+02,      5.825654587562604547e+02,      5.825654587562604547e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.085786277395114439e+03,      5.858952651782431076e+02,      5.859617036871235314e+02,      5.860190731502857489e+02,      5.860704276453152488e+02,      5.861103899995804341e+02,      5.861426421181852220e+02,      5.861688488528508287e+02,      5.861903975076282904e+02,      5.862043589236412799e+02,      5.862148498995700265e+02,      5.862148498995700265e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.091656974322954284e+03,      5.894772716449942891e+02,      5.895615926688550417e+02,      5.896217754788463026e+02,      5.896712698834111279e+02,      5.897099004334379515e+02,      5.897407313870706957e+02,      5.897653709077774238e+02,      5.897851406878753551e+02,      5.897976210551657914e+02,      5.898067702621017361e+02,      5.898067702621017361e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.097442395285806242e+03,      5.930235235195387986e+02,      5.931186423057988577e+02,      5.931766484328969682e+02,      5.932202894387341985e+02,      5.932542643982023947e+02,      5.932810055931180386e+02,      5.933019125661775206e+02,      5.933182346047472038e+02,      5.933281585536287821e+02,      5.933353033827175977e+02,      5.933353033827175977e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.103141307828419258e+03,      5.965273290036752769e+02,      5.966249474414117913e+02,      5.966759381049399735e+02,      5.967103172753213585e+02,      5.967369241980549077e+02,      5.967575258264120066e+02,      5.967731273312316489e+02,      5.967848713720525211e+02,      5.967916155134651035e+02,      5.967964840149605834e+02,      5.967964840149605834e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.108752484937219606e+03,      5.999822633060018688e+02,      6.000735220838621444e+02,      6.001131703772666697e+02,      6.001357123185333649e+02,      6.001530462779895743e+02,      6.001662036348753873e+02,      6.001755974733146104e+02,      6.001822019367076564e+02,      6.001855732873320903e+02,      6.001882189407822352e+02,      6.001882189407822352e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.114274705049680506e+03,      6.033827965936488908e+02,      6.034589915591704994e+02,      6.034837638386544540e+02,      6.034928720592117770e+02,      6.034999244350874505e+02,      6.035051002652610350e+02,      6.035080380837139273e+02,      6.035094594484294248e+02,      6.035096096848488969e+02,      6.035102945776762908e+02,      6.035102945776762908e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.119706752532686778e+03,      6.067247874998050747e+02,      6.067781726881490840e+02,      6.067855691244735681e+02,      6.067806867532666502e+02,      6.067773381227744949e+02,      6.067747006381969186e+02,      6.067715004593201229e+02,      6.067681106681295660e+02,      6.067654190852779266e+02,      6.067644821608116672e+02,      6.067644821608116672e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.125047418543361573e+03,      6.100056785202464198e+02,      6.100303303780095803e+02,      6.100191401330353074e+02,      6.100007622971583032e+02,      6.099877146625001387e+02,      6.099780333175403939e+02,      6.099694661571772940e+02,      6.099619437044940469e+02,      6.099569161092202876e+02,      6.099546758067175460e+02,      6.099546758067175460e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.130295502109535164e+03,      6.132243579217293927e+02,      6.132169574338648772e+02,      6.131874967760277286e+02,      6.131571500333561744e+02,      6.131358372286492795e+02,      6.131203800410572740e+02,      6.131075745446481733e+02,      6.130968311112234232e+02,      6.130900553298052955e+02,      6.130867874338350703e+02,      6.130867874338350703e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.135449811222168591e+03,      6.163807853959693830e+02,      6.163411313376064982e+02,      6.162953512764108837e+02,      6.162555072239744050e+02,      6.162279807592111638e+02,      6.162084122885601118e+02,      6.161927747771264876e+02,      6.161799107473714230e+02,      6.161720579406953675e+02,      6.161680350726662709e+02,      6.161680350726662709e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.140509163729507691e+03,      6.194755243507634077e+02,      6.194066489701707496e+02,      6.193480345758017620e+02,      6.193019177431646085e+02,      6.192706755922015418e+02,      6.192489211994723064e+02,      6.192320334985545287e+02,      6.192182795306315484e+02,      6.192101018406895037e+02,      6.192056394597148028e+02,      6.192056394597148028e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.145472387856332034e+03,      6.225093432617076132e+02,      6.224171719852469096e+02,      6.223504114745669540e+02,      6.223016976931153295e+02,      6.222694495470370839e+02,      6.222475144541632517e+02,      6.222309932788870128e+02,      6.222176155887198092e+02,      6.222099098780026907e+02,      6.222053814938766436e+02,      6.222053814938766436e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.150338322231503525e+03,      6.254830084618884030e+02,      6.253756177692677056e+02,      6.253060531993949098e+02,      6.252584835004353181e+02,      6.252278720220084551e+02,      6.252076273356577758e+02,      6.251929517172710575e+02,      6.251811212900222472e+02,      6.251746512029660607e+02,      6.251704577167279240e+02,      6.251704577167279240e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.155105815372933648e+03,      6.283972254555266090e+02,      6.282839144374686384e+02,      6.282169004681821889e+02,      6.281738718070763525e+02,      6.281471779271897731e+02,      6.281301328897251324e+02,      6.281184532143232673e+02,      6.281090870979272722e+02,      6.281044645942935176e+02,      6.281009522458630272e+02,      6.281009522458630272e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.159773724638319436e+03,      6.312525659819903012e+02,      6.311429869073222108e+02,      6.310833717027414878e+02,      6.310476123018810313e+02,      6.310265121389290925e+02,      6.310136322542291509e+02,      6.310056155076150617e+02,      6.309992404734258571e+02,      6.309968125070164433e+02,      6.309941810118629064e+02,      6.309941810118629064e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.164340914705278465e+03,      6.340493008088864144e+02,      6.339527361903907376e+02,      6.339045726819589390e+02,      6.338779875191917199e+02,      6.338634456717059038e+02,      6.338550961978943405e+02,      6.338508834465412747e+02,      6.338475953819265669e+02,      6.338474076154234353e+02,      6.338456797795074635e+02,      6.338456797795074635e+02
