     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-110000          Iteration-120000          Iteration-130000          Iteration-140000          Iteration-150000          Iteration-160000          Iteration-170000          Iteration-180000          Iteration-190000          Iteration-200000          Iteration-200001 
      2444  0.000000000000000000e+00 -1.434551103492935908e+00 -1.048436597787144819e+00 -8.705056609582584315e-01 -7.316410176553063138e-01 -6.612722049088688436e-01 -6.418542266133044905e-01 -6.447974474289139835e-01 -6.571613025624856164e-01 -6.718309037530616479e-01 -6.854071058161821384e-01 -6.978571581428241188e-01 -7.068896431775897327e-01 -7.035068955140104663e-01 -6.935258995046069685e-01 -6.720186894312973891e-01 -6.464914434014872313e-01 -6.198533880021273035e-01 -5.954843931511959454e-01 -5.712876204725034768e-01 -5.465555364129954796e-01 -5.465530662706896692e-01 
      2445  0.000000000000000000e+00 -1.584209769671872436e+00 -1.203201349945743459e+00 -1.026689516640544753e+00 -8.880249888510434175e-01 -8.172206208637931013e-01 -7.966781632312063266e-01 -7.988948418438326371e-01 -8.108811851951145400e-01 -8.253201719787739421e-01 -8.384332678324426524e-01 -8.502467555036901103e-01 -8.587767955707477086e-01 -8.549283945053502975e-01 -8.443983058060098301e-01 -8.222372574537075707e-01 -7.960014770578709431e-01 -7.685514634183618909e-01 -7.433507103780812031e-01 -7.184149550364509196e-01 -6.929850161352533178e-01 -6.929824757163487448e-01 
      2446  0.000000000000000000e+00 -1.733348469579993889e+00 -1.357478123660314395e+00 -1.182383022190322208e+00 -1.043911654742259998e+00 -9.726712129632346659e-01 -9.509667591796073793e-01 -9.523739362781498130e-01 -9.638968485302257250e-01 -9.780448430992123576e-01 -9.906863021128060609e-01 -1.001852937259457121e+00 -1.009863151214119625e+00 -1.005538314038119552e+00 -9.944691872275370770e-01 -9.716800484381451497e-01 -9.447616263631175570e-01 -9.165202418105877769e-01 -8.904890152981010942e-01 -8.648205192353088933e-01 -8.387180266564087106e-01 -8.387154192493539995e-01 
      2447  0.000000000000000000e+00 -1.876662378047683433e+00 -1.505961767396172490e+00 -1.332281474243870889e+00 -1.193997263288508748e+00 -1.122321622717947776e+00 -1.099424316180886763e+00 -1.099941055915110155e+00 -1.110917840459649142e+00 -1.124703436957418035e+00 -1.136865324922894160e+00 -1.147375365339655673e+00 -1.154851493123317141e+00 -1.150039124530110257e+00 -1.138441282452504311e+00 -1.115050595753302787e+00 -1.087476238353531244e+00 -1.058468249192117128e+00 -1.031610367424434571e+00 -1.005214583837016562e+00 -9.784602086982658875e-01 -9.784575376524458079e-01 
      2448  0.000000000000000000e+00 -2.008847143265427349e+00 -1.643347675452162093e+00 -1.471080715932146177e+00 -1.332978629178512620e+00 -1.260870165719722991e+00 -1.236755993262420361e+00 -1.236303147308319694e+00 -1.246654359787044086e+00 -1.259995480337749996e+00 -1.271670225968023260e+00 -1.281514626832631620e+00 -1.288444889689287720e+00 -1.283135318245911094e+00 -1.271016576715339852e+00 -1.247051304512524439e+00 -1.218848562984760520e+00 -1.189101106651889950e+00 -1.161424637052334674e+00 -1.134308142889608462e+00 -1.106915100104004068e+00 -1.106912368654718648e+00 
      2449  0.000000000000000000e+00 -2.124598206333814687e+00 -1.764331164258578610e+00 -1.593476519187618123e+00 -1.455552493661400604e+00 -1.383015177540414697e+00 -1.357666957632147842e+00 -1.356167059744450398e+00 -1.365816542319237215e+00 -1.378628188652271547e+00 -1.389800882494967027e+00 -1.398971441175888231e+00 -1.405346057310168817e+00 -1.399531799010730992e+00 -1.386897695205732362e+00 -1.362383433239699571e+00 -1.333580134277042362e+00 -1.303121657299186609e+00 -1.274640039211078602e+00 -1.246808901999429509e+00 -1.218783068029665628e+00 -1.218780276736254109e+00 
      2450  0.000000000000000000e+00 -2.218657485503570115e+00 -1.863654072778956561e+00 -1.694211172502946283e+00 -1.556462088589910309e+00 -1.483501564168648201e+00 -1.456908827711117738e+00 -1.454286380984569860e+00 -1.463160899578724639e+00 -1.475361501955774202e+00 -1.486003679871544136e+00 -1.494493337143580902e+00 -1.500303829733979910e+00 -1.493981040486858092e+00 -1.480834311479043208e+00 -1.455793663401436788e+00 -1.426418237879374828e+00 -1.395278282929211855e+00 -1.366007111239582628e+00 -1.337468172924559440e+00 -1.308816162435732622e+00 -1.308813311951155356e+00 
      2451  0.000000000000000000e+00 -2.288470584034769217e+00 -1.938762001403233626e+00 -1.770730686958302158e+00 -1.633154348093228236e+00 -1.559777937770547851e+00 -1.531936790038969320e+00 -1.528119578863027073e+00 -1.536147376587223334e+00 -1.547658826170902557e+00 -1.557728905832675537e+00 -1.565531726819244795e+00 -1.570770209359864111e+00 -1.563938275513294229e+00 -1.550280687888459852e+00 -1.524731463633031581e+00 -1.494812114343460507e+00 -1.463019429381404279e+00 -1.432979278002960655e+00 -1.403740137480042449e+00 -1.374469366435107531e+00 -1.374466457490655102e+00 
      2452  0.000000000000000000e+00 -2.335694292443065478e+00 -1.991311842334710036e+00 -1.824692342947685120e+00 -1.687287445088600180e+00 -1.613504160827574196e+00 -1.584417085308643891e+00 -1.579336137141353902e+00 -1.586446830358227089e+00 -1.597194390226036376e+00 -1.606638246507600343e+00 -1.613749355731670221e+00 -1.618407989045294926e+00 -1.611068962918466241e+00 -1.596903464240540416e+00 -1.570858600504607239e+00 -1.540418809798381972e+00 -1.508003193700972133e+00 -1.477219684830004098e+00 -1.447288488209039770e+00 -1.417405381941534870e+00 -1.417402414916978159e+00 
      2453  0.000000000000000000e+00 -2.362349414164043537e+00 -2.023324581161830338e+00 -1.858117451761188477e+00 -1.720883532181858300e+00 -1.646703365324867718e+00 -1.616377414266196411e+00 -1.609969227554017834e+00 -1.616093689092338082e+00 -1.626005931644613156e+00 -1.634757456608951998e+00 -1.641173155029775899e+00 -1.645243372808749882e+00 -1.637401547045158168e+00 -1.622732136135994097e+00 -1.596198613925935206e+00 -1.565259240065188351e+00 -1.532250181831102509e+00 -1.500753712576795351e+00 -1.470137319554964961e+00 -1.439645774947734935e+00 -1.439642750256837189e+00 
      2454  0.000000000000000000e+00 -2.370456072932938696e+00 -2.036820599692248379e+00 -1.873026663108305456e+00 -1.735964022159066644e+00 -1.661397381979384136e+00 -1.629842262244267204e+00 -1.622050968761811873e+00 -1.627121104149466646e+00 -1.636129866749286066e+00 -1.644114888590877399e+00 -1.649829319754985590e+00 -1.653301295363178269e+00 -1.644962575757801915e+00 -1.629794205038024302e+00 -1.602775196518734901e+00 -1.571354677429212643e+00 -1.537778599201089946e+00 -1.505603284683104448e+00 -1.474305085980915919e+00 -1.443208962998198785e+00 -1.443205880821835763e+00 
      2455  0.000000000000000000e+00 -2.362034426325408276e+00 -2.033820380854820087e+00 -1.871440653485990424e+00 -1.734550258966180536e+00 -1.659607868234559191e+00 -1.626835832154426953e+00 -1.617613002501514075e+00 -1.621561620189481800e+00 -1.629601814781551639e+00 -1.636748857751626929e+00 -1.641744004986946948e+00 -1.644605936797631784e+00 -1.635777301812481710e+00 -1.620115124482424562e+00 -1.592614006535654880e+00 -1.560725077287486329e+00 -1.526608375551518293e+00 -1.493781433875199127e+00 -1.461808337785782896e+00 -1.430110584221949921e+00 -1.430107444755719825e+00 
      2456  0.000000000000000000e+00 -2.339104228897838311e+00 -2.016344075174572481e+00 -1.855379647441566249e+00 -1.718663032827578263e+00 -1.643355762214639526e+00 -1.609381466508693848e+00 -1.598685860956550187e+00 -1.601446526681002069e+00 -1.608456010623228849e+00 -1.614696625814133313e+00 -1.618942637591374023e+00 -1.621180695957889384e+00 -1.611869122899122431e+00 -1.595718219474747457e+00 -1.567739194223463528e+00 -1.535389580901494355e+00 -1.500753460871635525e+00 -1.467300380623498768e+00 -1.434661288322445216e+00 -1.402363952987059292e+00 -1.402360756433552069e+00 
      2457  0.000000000000000000e+00 -2.303685324155082981e+00 -1.986411956370773169e+00 -1.826863877465768837e+00 -1.690323002211755465e+00 -1.614661697969665966e+00 -1.579502037530346570e+00 -1.567299398066381855e+00 -1.568806155544564263e+00 -1.574725585040823717e+00 -1.579994320075400083e+00 -1.583450764023211832e+00 -1.585051609360846214e+00 -1.575259844547474586e+00 -1.558625519371673818e+00 -1.530173314703631604e+00 -1.497366099664816375e+00 -1.462225496602343355e+00 -1.428172148584906154e+00 -1.394879194196391836e+00 -1.361982975357079795e+00 -1.361979722338674037e+00 
      2458  0.000000000000000000e+00 -2.257797203825475663e+00 -1.946043984873085719e+00 -1.787913096053443951e+00 -1.651550196355913158e+00 -1.575545460429850664e+00 -1.539219408511996789e+00 -1.525482217364015014e+00 -1.525669999040246694e+00 -1.530442096260799190e+00 -1.534676216018169725e+00 -1.537295292447311112e+00 -1.538243484009058193e+00 -1.527969174002578256e+00 -1.510857071161012755e+00 -1.481937052539194610e+00 -1.448671827769317133e+00 -1.413034669927469622e+00 -1.378407098957779908e+00 -1.344477121444811019e+00 -1.310984336092246849e+00 -1.310981026877470867e+00 
      2459  0.000000000000000000e+00 -2.203458871524901497e+00 -1.897259629174016027e+00 -1.740546385561572151e+00 -1.604363777949345149e+00 -1.528025756077624919e+00 -1.490554309446395109e+00 -1.475261471506826183e+00 -1.474067823190125637e+00 -1.477635138128221115e+00 -1.480774458449502617e+00 -1.482501801938781227e+00 -1.482783197945707343e+00 -1.472017023220928422e+00 -1.454433326277978722e+00 -1.425049652651182441e+00 -1.391324692184753076e+00 -1.355194975319761852e+00 -1.320016009879566354e+00 -1.285472489431242593e+00 -1.251385954374597986e+00 -1.251382589259151246e+00 
      2460  0.000000000000000000e+00 -2.142689324098569159e+00 -1.842078310324836821e+00 -1.686782574204642060e+00 -1.550782438479359371e+00 -1.474120534717485498e+00 -1.435526484841659567e+00 -1.418663187159552308e+00 -1.416028036439570315e+00 -1.418332636894263032e+00 -1.420319363164708193e+00 -1.421094926867453978e+00 -1.420696538452943969e+00 -1.409422550413410136e+00 -1.391374196496485638e+00 -1.361527805046989670e+00 -1.327342049975072769e+00 -1.290721246123894161e+00 -1.255008147813100550e+00 -1.219880684219788236e+00 -1.185265515194203090e+00 -1.185262113481712731e+00 
      2461  0.000000000000000000e+00 -2.077507302853632609e+00 -1.782519120612448660e+00 -1.628639900007954111e+00 -1.492824034126897459e+00 -1.415846182484528981e+00 -1.376153864183038422e+00 -1.357711310806564597e+00 -1.353576672725523622e+00 -1.354559941741399598e+00 -1.355338359855181807e+00 -1.355102962204796313e+00 -1.354007048395715174e+00 -1.342202632169460230e+00 -1.323695382330697612e+00 -1.293385232840023491e+00 -1.258738076172107867e+00 -1.221627206603216109e+00 -1.185426182331070777e+00 -1.149928114930276024e+00 -1.114929663669329329e+00 -1.114926226841760126e+00 
      2462  0.000000000000000000e+00 -2.009924112937312657e+00 -1.720593588406757135e+00 -1.568128767841471927e+00 -1.432498289704824401e+00 -1.355210623400239456e+00 -1.314445601818874820e+00 -1.294419924978626568e+00 -1.288729604406171347e+00 -1.288331903986886573e+00 -1.287848173595705248e+00 -1.286544511209115171e+00 -1.284728288070539293e+00 -1.272367470271376533e+00 -1.253399588424429112e+00 -1.222624820204998741e+00 -1.187542594635885962e+00 -1.150120782677561238e+00 -1.113597097928106905e+00 -1.077766868329092631e+00 -1.042416481826705876e+00 -1.042413011471865047e+00 
      2463  0.000000000000000000e+00 -1.941528229981997811e+00 -1.657890224981542815e+00 -1.506836245523061280e+00 -1.371391289663279167e+00 -1.293797755953278283e+00 -1.251986093700793390e+00 -1.230378601444897413e+00 -1.223077929812177445e+00 -1.221238332989230457e+00 -1.219440135198794906e+00 -1.217012557074838242e+00 -1.214449009743475472e+00 -1.201506892491067902e+00 -1.182109113236549547e+00 -1.151034523815155808e+00 -1.115668514163530745e+00 -1.077953014911770424e+00 -1.041133501511012582e+00 -1.005005252129592463e+00 -9.693374983352782692e-01 -9.693339956029944915e-01 
      2464  0.000000000000000000e+00 -1.873247106980841181e+00 -1.595336096036533036e+00 -1.445687641805591284e+00 -1.310427026326067335e+00 -1.232529005184233029e+00 -1.189696769732620396e+00 -1.166513968727315387e+00 -1.157549391597626709e+00 -1.154207037323601526e+00 -1.151041727386939328e+00 -1.147435814864877557e+00 -1.144157372073038914e+00 -1.130773016804994313e+00 -1.111055567471396444e+00 -1.079695589286302493e+00 -1.044061571285453738e+00 -1.006071361954866461e+00 -9.689832720113713549e-01 -9.325810554522036000e-01 -8.966293769482263087e-01 -8.966258453842783638e-01 
      2465  0.000000000000000000e+00 -1.805952105134053909e+00 -1.533801946821938600e+00 -1.385551630959753311e+00 -1.250472532213848353e+00 -1.172268422195656967e+00 -1.128441457047756558e+00 -1.103693714822441052e+00 -1.093013574048654846e+00 -1.088108603584032608e+00 -1.083567822826296378e+00 -1.078908133656454993e+00 -1.075003796950795731e+00 -1.061171621413393495e+00 -1.041126494285947501e+00 -1.009498290956287292e+00 -9.736129437633280759e-01 -9.353660686481362063e-01 -8.980287488224121262e-01 -8.613742243372826124e-01 -8.251681961166923429e-01 -8.251646391469193986e-01 
      2466  0.000000000000000000e+00 -1.740514296895696589e+00 -1.474158018484104105e+00 -1.327296057584078426e+00 -1.192393699947103869e+00 -1.113878506987873607e+00 -1.069082211595343779e+00 -1.042778770598772553e+00 -1.030349683184397236e+00 -1.023996916016642444e+00 -1.018163615582977855e+00 -1.012420359425448169e+00 -1.007878785821958445e+00 -9.935936067067814292e-01 -9.732087901303998478e-01 -9.413296085633078292e-01 -9.052103762839465162e-01 -8.667206270858400785e-01 -8.291523969674585715e-01 -7.922680313659498097e-01 -7.558332260439897254e-01 -7.558296471414109874e-01 
      2467  0.000000000000000000e+00 -1.677804126551848185e+00 -1.417273722929621727e+00 -1.271787658304674551e+00 -1.137055004918238410e+00 -1.058220007012266706e+00 -1.012479107597300754e+00 -9.847586083600958773e-01 -9.707076786107791122e-01 -9.628734082359073909e-01 -9.557136900499472176e-01 -9.488589961966340525e-01 -9.436697499016304391e-01 -9.289268542505624282e-01 -9.081923147259658435e-01 -8.760718595505068151e-01 -8.397328747106485025e-01 -8.010152655994033921e-01 -7.632335923317441484e-01 -7.261423656699435014e-01 -6.895041924750557882e-01 -6.895005943270575699e-01 
      2468  0.000000000000000000e+00 -1.618692096059703545e+00 -1.364018289388582161e+00 -1.219892696773229090e+00 -1.085320177617177251e+00 -1.006234285113009719e+00 -9.597250310094977976e-01 -9.306468880157581225e-01 -9.149682290760097203e-01 -9.056205240248118571e-01 -8.970997223691483669e-01 -8.891073765164492215e-01 -8.832615602629516616e-01 -8.680569259582284758e-01 -8.469643139268328014e-01 -8.146005887152796276e-01 -7.780566566369770953e-01 -7.391277991285392091e-01 -7.011491447830735524e-01 -6.638748970071901567e-01 -6.270598345137159413e-01 -6.270562198236007134e-01 
      2469  0.000000000000000000e+00 -1.564048355670138335e+00 -1.315260353650046454e+00 -1.172502883325023504e+00 -1.038213441233324374e+00 -9.589454048455081647e-01 -9.117144280037905446e-01 -8.813139001736658429e-01 -8.640093628960130445e-01 -8.531177053688452361e-01 -8.432009892331961964e-01 -8.340453600443424875e-01 -8.275363019178598734e-01 -8.118666505413330015e-01 -7.904090780395449656e-01 -7.577880129088043759e-01 -7.210547183053677145e-01 -6.819333284855702004e-01 -6.437734384777513696e-01 -6.063411297045036008e-01 -5.693758929247678680e-01 -5.693722644026593116e-01 
      2470  0.000000000000000000e+00 -1.514743324605319685e+00 -1.271868589044174769e+00 -1.130647331826651225e+00 -9.966592604670836408e-01 -9.172241838790569091e-01 -8.693150029255320987e-01 -8.376281824167790546e-01 -8.187072050998267514e-01 -8.062421428669495072e-01 -7.948959897837539756e-01 -7.845502962674117953e-01 -7.773739949025184615e-01 -7.612369486016632436e-01 -7.394069407540655448e-01 -7.065139760068177566e-01 -6.695984700299391079e-01 -6.303036996815762905e-01 -5.919807802749801340e-01 -5.544146036455686044e-01 -5.173259363555189339e-01 -5.173222967596871058e-01 
      2471  0.000000000000000000e+00 -1.471647154773961574e+00 -1.234746727567937796e+00 -1.095198019272572765e+00 -9.615281326019271546e-01 -8.819398627169334759e-01 -8.333926801196298584e-01 -8.004562022916843489e-01 -7.799357254143615137e-01 -7.658686470397810808e-01 -7.530604977779944420e-01 -7.414967852167251294e-01 -7.336519722481966710e-01 -7.170466663221191084e-01 -6.948357279432002542e-01 -6.616574262409926632e-01 -6.245575120461239749e-01 -5.851095055286918978e-01 -5.466426327434987797e-01 -5.089669329178718726e-01 -4.717816110292574194e-01 -4.717779630846621330e-01 
      2472  0.000000000000000000e+00 -1.435630245490301604e+00 -1.204884157069727735e+00 -1.067026459284136308e+00 -9.336898749678539389e-01 -8.539608143382793060e-01 -8.048123222955041456e-01 -7.706631328434241368e-01 -7.485675344805713394e-01 -7.328704432690074100e-01 -7.185685560579031517e-01 -7.057576144815129737e-01 -6.972441901427259836e-01 -6.801734394882714696e-01 -6.575727578858732159e-01 -6.240966974676211976e-01 -5.868011451869961093e-01 -5.472206864159829820e-01 -5.086292204094888803e-01 -4.708674584552454689e-01 -4.336134853991779892e-01 -4.336098318181029754e-01 
      2473  0.000000000000000000e+00 -1.407563016546021117e+00 -1.183153859679066500e+00 -1.047003575848123091e+00 -9.140135636842501299e-01 -8.341545087227473232e-01 -7.844378131191547254e-01 -7.491129695873155470e-01 -7.254721388767961798e-01 -7.081194695297767794e-01 -6.922927029134484656e-01 -6.782038987137184449e-01 -6.690231580155909796e-01 -6.514940516689193828e-01 -6.284950609032762259e-01 -5.947096878316529001e-01 -5.572093680535203930e-01 -5.175066893433495352e-01 -4.788102246474750245e-01 -4.409843315636408079e-01 -4.036899341317052858e-01 -4.036862777857663787e-01 
      2474  0.000000000000000000e+00 -1.388300918599099987e+00 -1.170413388150336687e+00 -1.035984792264343923e+00 -9.033526957497315379e-01 -8.233727726343431641e-01 -7.731168413235991466e-01 -7.366536442599453949e-01 -7.114960860525343378e-01 -6.924715167730255416e-01 -6.750892516176918434e-01 -6.596905312968601720e-01 -6.498447683454742219e-01 -6.318692620353658640e-01 -6.084641764949765275e-01 -5.743593424020900784e-01 -5.366465721124313859e-01 -4.968214087460296469e-01 -4.580403754921462678e-01 -4.201706492734729181e-01 -3.828637974420416867e-01 -3.828601411669296795e-01 
