     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5459  0.000000000000000000e+00  4.930573467193902104e+01  4.912266074940666272e+01  4.905000558922961318e+01  4.900738939661552251e+01  4.897615402018420383e+01  4.895249019464347384e+01  4.893462299917083413e+01  4.892102730112404885e+01  4.891122161983181371e+01  4.890795077930766865e+01  4.890790856829990929e+01 
      5460  0.000000000000000000e+00  4.924741483104186557e+01  4.906496325946831405e+01  4.899355722288068904e+01  4.895216954176330404e+01  4.892207128974523300e+01  4.889944153025840023e+01  4.888248834642969598e+01  4.886967491848010070e+01  4.886052081602473152e+01  4.885777853153857819e+01  4.885774086235932856e+01 
      5461  0.000000000000000000e+00  4.918907825339965711e+01  4.900727090897532179e+01  4.893713185173161406e+01  4.889698847862658937e+01  4.886804146731640941e+01  4.884645820581428666e+01  4.883042982211225080e+01  4.881840796113883130e+01  4.880991345742894794e+01  4.880770654101934269e+01  4.880767347468314199e+01 
      5462  0.000000000000000000e+00  4.913072496754163865e+01  4.894958363541569213e+01  4.888072933378153095e+01  4.884184600068596183e+01  4.881406429085281218e+01  4.879353991071074148e+01  4.877844707436234728e+01  4.876722604395315130e+01  4.875939913410934423e+01  4.875773439620156324e+01  4.875770599315231379e+01 
      5463  0.000000000000000000e+00  4.907235500080251711e+01  4.889190137347704734e+01  4.882434952315634291e+01  4.878674189671198036e+01  4.876013949294480199e+01  4.874068632849473204e+01  4.872653974514066277e+01  4.871612877539612185e+01  4.870897743013314596e+01  4.870786167861405858e+01  4.870783799922453738e+01 
      5464  0.000000000000000000e+00  4.901396838033316783e+01  4.883422405709274017e+01  4.876799227318926455e+01  4.873167595488282444e+01  4.870626680596772218e+01  4.868789714304701022e+01  4.867470747744500414e+01  4.866511576581749665e+01  4.865864792938997141e+01  4.865808797533443908e+01  4.865806907991657937e+01 
      5465  0.000000000000000000e+00  4.895556513441037794e+01  4.877655162208712625e+01  4.871165744039900858e+01  4.867664796808927008e+01  4.865244596871804816e+01  4.863517204654332460e+01  4.862294992459757026e+01  4.861418663805448404e+01  4.860841021593918754e+01  4.860841289138561905e+01  4.860839884021411450e+01 
      5466  0.000000000000000000e+00  4.889714529385654629e+01  4.871888400903861793e+01  4.865534488879461605e+01  4.862165773968223448e+01  4.859867673359670448e+01  4.858251074807580494e+01  4.857126676030110701e+01  4.856334103892157827e+01  4.855826390509989210e+01  4.855883604107562235e+01  4.855882689908899152e+01 
      5467  0.000000000000000000e+00  4.883870889343952371e+01  4.866122116610787174e+01  4.859905449412838863e+01  4.856670508914619688e+01  4.854495887370474350e+01  4.852991298216630867e+01  4.851965768857012051e+01  4.851257865055881524e+01  4.850820865572907792e+01  4.850935707520407902e+01  4.850935290738910766e+01 
      5468  0.000000000000000000e+00  4.878025597316565154e+01  4.860356305164520307e+01  4.854278614781659229e+01  4.851178985733123028e+01  4.849129218938279706e+01  4.847737851661494091e+01  4.846812245288509047e+01  4.846189920088811931e+01  4.845824418148020385e+01  4.845997573920571710e+01  4.845997661396794598e+01 
      5469  0.000000000000000000e+00  4.872178657934751556e+01  4.854590963634687739e+01  4.848653976017893541e+01  4.845691191077411020e+01  4.843767651361387294e+01  4.842490715897937292e+01  4.841666084374805479e+01  4.841130247224626260e+01  4.840837025998837362e+01  4.841069187214402092e+01  4.841069785810064730e+01 
      5470  0.000000000000000000e+00  4.866330076328374332e+01  4.848826090072275008e+01  4.843031525671323578e+01  4.840207113681200468e+01  4.838411170601008848e+01  4.837249874947181638e+01  4.836527269052065492e+01  4.836078829218920561e+01  4.835858672215317711e+01  4.836150536621881457e+01  4.836151653303602416e+01 
      5471  0.000000000000000000e+00  4.860479858172251255e+01  4.843061683602967094e+01  4.837411257949331400e+01  4.834726744544574473e+01  4.833059765514042283e+01  4.832015316374829439e+01  4.831395786467356146e+01  4.831035653720289957e+01  4.830889345582562555e+01  4.831241616964118890e+01  4.831243258731952750e+01 
      5472  0.000000000000000000e+00  4.854628009549179524e+01  4.837297744160236590e+01  4.831793168321310361e+01  4.829250076411893389e+01  4.827713427207093844e+01  4.826787030523453126e+01  4.826271627092133798e+01  4.826000712266452553e+01  4.825929039506601725e+01  4.826342427056683704e+01  4.826344600690040210e+01 
      5473  0.000000000000000000e+00  4.848774536924386069e+01  4.831534272433319899e+01  4.826177253439880133e+01  4.823777103666164123e+01  4.822372148903891542e+01  4.821565010353062775e+01  4.821154784535453786e+01  4.820974000070332011e+01  4.820977751664889865e+01  4.821452968782280379e+01  4.821455681102179369e+01 
      5474  0.000000000000000000e+00  4.842919447088452500e+01  4.825771269751799508e+01  4.820563510966952947e+01  4.818307822096468129e+01  4.817035925653909345e+01  4.816349251090652217e+01  4.816045255134572045e+01  4.815955515551463861e+01  4.816035483646502513e+01  4.816573248078711345e+01  4.816576505952623677e+01 
      5475  0.000000000000000000e+00  4.837062747077980873e+01  4.820008737924784015e+01  4.814951939331330522e+01  4.812842228573732228e+01  4.811704753926198919e+01  4.811139749742165606e+01  4.810943037384838306e+01  4.810945259683728636e+01  4.811102240193132928e+01  4.811703274184309009e+01  4.811707084530246448e+01 
      5476  0.000000000000000000e+00  4.831204444057927816e+01  4.814246679004209994e+01  4.809342537372695148e+01  4.807380320575463628e+01  4.806378631015061131e+01  4.805936504379155849e+01  4.805848131107351406e+01  4.805943235044096440e+01  4.806178028464907470e+01  4.806843058522184720e+01  4.806847428311585446e+01 
      5477  0.000000000000000000e+00  4.825344545200224644e+01  4.808485095038902557e+01  4.803735303970965020e+01  4.801922095690394343e+01  4.801057554419760010e+01  4.800739513393427416e+01  4.800760536578591342e+01  4.800949444817247524e+01  4.801262858107466514e+01  4.801992613529036902e+01  4.801997549788570296e+01 
      5478  0.000000000000000000e+00  4.819483057554007388e+01  4.802723987812392181e+01  4.798130237651581353e+01  4.796467551090735526e+01  4.795741521183721545e+01  4.795548774703107142e+01  4.795680253603203624e+01  4.795963891734667328e+01  4.796356738136116604e+01  4.797151946196913741e+01  4.797157455171669227e+01 
      5479  0.000000000000000000e+00  4.813619987919163634e+01  4.796963358586954485e+01  4.792527336199677990e+01  4.791016683016579947e+01  4.790430527248889092e+01  4.790364284976887888e+01  4.790607280607918739e+01  4.790986577038435712e+01  4.791459675800829388e+01  4.792321058379010879e+01  4.792327146365563806e+01 
      5480  0.000000000000000000e+00  4.807755342725887004e+01  4.791203207860034752e+01  4.786926596293139369e+01  4.785569486285270813e+01  4.785124566841478355e+01  4.785186038895830762e+01  4.785541613779371062e+01  4.786017499494793270e+01  4.786571675513555135e+01  4.787499949907764574e+01  4.787506623252843241e+01 
      5481  0.000000000000000000e+00  4.801889127921245404e+01  4.785443535134625392e+01  4.781328013156708323e+01  4.780125953828916607e+01  4.779823631892583791e+01  4.780014028457224384e+01  4.780483246251029783e+01  4.781056654463981204e+01  4.781692737845925478e+01  4.782688617584575042e+01  4.782695882682570954e+01 
      5482  0.000000000000000000e+00  4.796021348846687005e+01  4.779684338673065724e+01  4.775731580191760628e+01  4.774686076200596574e+01  4.774527711421027476e+01  4.774848242234207873e+01  4.775432167239812031e+01  4.776104032914101793e+01  4.776822858470809052e+01  4.777887053210321255e+01  4.777894916669563230e+01 
      5483  0.000000000000000000e+00  4.790152010159535934e+01  4.773925615337905271e+01  4.770137288736524539e+01  4.769249841253494537e+01  4.769236791131448427e+01  4.769688664892559871e+01  4.770388361481460748e+01  4.771159620774923127e+01  4.771962027486476643e+01  4.773095242638595437e+01  4.773103711105297720e+01 
      5484  0.000000000000000000e+00  4.784281116084474661e+01  4.768167361079775901e+01  4.764545128787285933e+01  4.763817235090004232e+01  4.763950854585591799e+01  4.764535278579007382e+01  4.765351810830993173e+01  4.766223400746099514e+01  4.767110230663087123e+01  4.768313168326137941e+01  4.768322248402959218e+01 
      5485  0.000000000000000000e+00  4.778408670385743306e+01  4.762409570880561915e+01  4.758955088912269105e+01  4.758388241946059338e+01  4.758669883056860073e+01  4.759388062745667725e+01  4.760322494056833875e+01  4.761295352060693631e+01  4.762267448896781019e+01  4.763540808835790585e+01  4.763550507156707425e+01 
      5486  0.000000000000000000e+00  4.772534676356407601e+01  4.756652238731371796e+01  4.753367156217938572e+01  4.752962844145389454e+01  4.753393855472240404e+01  4.754246994079607447e+01  4.755300386757651410e+01  4.756375450389248982e+01  4.757433658246661423e+01  4.758778139154607345e+01  4.758788462381778572e+01 
      5487  0.000000000000000000e+00  4.766659136818427100e+01  4.750895357632192173e+01  4.747781316347806779e+01  4.747541022097191643e+01  4.748122748408615479e+01  4.749112046497377548e+01  4.750285461355078809e+01  4.751463667830367399e+01  4.752608827690687576e+01  4.754025130634948226e+01  4.754036085455508953e+01 
      5488  0.000000000000000000e+00  4.760782054112426209e+01  4.745138919571593306e+01  4.742197553451858028e+01  4.742122754255174755e+01  4.742856536041455229e+01  4.743983191083376738e+01  4.745277687021614810e+01  4.746559972828194418e+01  4.747792922618830858e+01  4.749281750830576243e+01  4.749293343953223712e+01 
      5489  0.000000000000000000e+00  4.754903430096762662e+01  4.739382915524417683e+01  4.736615850182452192e+01  4.736708017111366331e+01  4.737595190136124046e+01  4.738860396078548121e+01  4.740277029666491870e+01  4.741664330155158069e+01  4.742985904745139436e+01  4.744547963404394153e+01  4.744560201555902523e+01 
      5490  0.000000000000000000e+00  4.749023266141872313e+01  4.733627335439668826e+01  4.731036187675455551e+01  4.731296785170012242e+01  4.732338680014551358e+01  4.733743626839281404e+01  4.735283451886660799e+01  4.736776700854931477e+01  4.738187731967665428e+01  4.739823728798696578e+01  4.739836618884886121e+01 
      5491  0.000000000000000000e+00  4.743141563121678672e+01  4.727872168222970828e+01  4.725458545523239451e+01  4.725889030910909128e+01  4.727086972508222118e+01  4.728632845780245475e+01  4.730296912899145667e+01  4.731897042163894440e+01  4.733398358195688616e+01  4.735109003832533858e+01  4.735122552770409499e+01 
      5492  0.000000000000000000e+00  4.737258321407701089e+01  4.722117401723816243e+01  4.719882901754617421e+01  4.720484724761749362e+01  4.721840031922990022e+01  4.723528012331007631e+01  4.725317368489173475e+01  4.727025307450865910e+01  4.728617733194091954e+01  4.730403740828397474e+01  4.730417955542108643e+01 
      5493  0.000000000000000000e+00  4.731373540875131312e+01  4.716363022747446365e+01  4.714309232852325238e+01  4.715083835120535838e+01  4.716597820066056812e+01  4.718429082967485044e+01  4.720344771046084276e+01  4.722161446256811956e+01  4.723845802539162264e+01  4.725707887547169861e+01  4.725722774963804795e+01 
      5494  0.000000000000000000e+00  4.725487220685406697e+01  4.710609016630028378e+01  4.708737513122126472e+01  4.709686327522528160e+01  4.711360295214389993e+01  4.713336009985525266e+01  4.715379068145003316e+01  4.717305402687996008e+01  4.719082506194486371e+01  4.721021385938330184e+01  4.721036952905969031e+01 
      5495  0.000000000000000000e+00  4.719599359291892426e+01  4.704855367249577114e+01  4.703167714708690994e+01  4.704292164660648723e+01  4.706127412139488086e+01  4.708248741529664017e+01  4.710420202579762616e+01  4.712457115452505718e+01  4.714327778489278842e+01  4.716344172195211826e+01  4.716360425554285740e+01 
      5496  0.000000000000000000e+00  4.713709954412320258e+01  4.699102056971937458e+01  4.697599807515041448e+01  4.698901306278590795e+01  4.700899121974580908e+01  4.703167221434799927e+01  4.705468112179061535e+01  4.707616517651376853e+01  4.709581548427233599e+01  4.711676175602401884e+01  4.711693122007058321e+01 
      5497  0.000000000000000000e+00  4.707819003034674665e+01  4.693349066662250380e+01  4.692033759219197719e+01  4.693513709192327354e+01  4.695675372240720691e+01  4.698091389256634187e+01  4.700522729841213021e+01  4.702783536817342025e+01  4.704843740006548813e+01  4.707017318084766089e+01  4.707034964167766589e+01 
      5498  0.000000000000000000e+00  4.701926501428214777e+01  4.687596375706375085e+01  4.686469535305769796e+01  4.688129327331638763e+01  4.690456106897911326e+01  4.693021180332174680e+01  4.695583983603793143e+01  4.697958094993425249e+01  4.700114271559392876e+01  4.702367515282944765e+01  4.702385867649875451e+01 
      5499  0.000000000000000000e+00  4.696032445166328984e+01  4.681843962056994002e+01  4.680907099134541482e+01  4.682748111830854754e+01  4.685241266457851594e+01  4.687956525914389516e+01  4.690651796799792805e+01  4.693140108910470332e+01  4.695393056307168678e+01  4.697726676740210650e+01  4.697745741963701249e+01 
      5500  0.000000000000000000e+00  4.690136829163073173e+01  4.676091802306906686e+01  4.675346412050636502e+01  4.677370011175589326e+01  4.680030788167044165e+01  4.682897353391246043e+01  4.685726088312812010e+01  4.688329490278174916e+01  4.690680002032664930e+01  4.693094704848562060e+01  4.693114489755474494e+01 
      5501  0.000000000000000000e+00  4.684239647742540313e+01  4.670339871828713285e+01  4.669787433593794646e+01  4.671994971481456815e+01  4.674824606354588497e+01  4.677843586702702083e+01  4.680806773062632686e+01  4.683526146339357865e+01  4.685975011688719150e+01  4.688471496383021986e+01  4.688492007757123048e+01 
      5502  0.000000000000000000e+00  4.678340894726342469e+01  4.664588144951197535e+01  4.664230121763383607e+01  4.666622936847015524e+01  4.669622652873128033e+01  4.672795146869125915e+01  4.675893762621102212e+01  4.678729980572735769e+01  4.681277984181249252e+01  4.683856942026172021e+01  4.683878186394932897e+01 
      5503  0.000000000000000000e+00  4.672440563522911106e+01  4.658836595138801329e+01  4.658674433287646366e+01  4.661253849712857544e+01  4.664424857547064818e+01  4.667751952528530524e+01  4.670986965838173433e+01  4.673940893407714015e+01  4.676588815175313840e+01  4.679250928038145219e+01  4.679272911878608454e+01 
      5504  0.000000000000000000e+00  4.666538647213374702e+01  4.653085195164882748e+01  4.653120323883819509e+01  4.655887651207962108e+01  4.659231148605100969e+01  4.662713920455107086e+01  4.666086289446040070e+01  4.669158782913841321e+01  4.671907397881628299e+01  4.674653338811679504e+01  4.674676068548830443e+01 
