RMS,8.44546310986795,Time,2017/06/27 3:19:46
count,purpose,ResidualError,TimeDistribution,Working,spot
2010,1019.79966468131,-1.97872850549174E-07,306626.205357165,1019.79966487918,0
2011,1019.59815309256,1.07672804006143E-08,306565.965380036,1019.59815308179,0
2012,1019.39765621431,8.14283680483641E-07,306506.030605461,1019.39765540003,0
2013,1019.19817213922,5.2055156629649E-08,306446.401019088,1019.19817208716,0
2014,1018.99970468199,1.28732517623575E-06,306387.076593496,1018.99970339466,0
2015,1018.80224812057,-1.4548335229847E-06,306328.05758924,1018.8022495754,0
2016,1018.60581008436,-7.96195649854781E-07,306269.34416731,1018.60581088056,0
2017,1018.41038675865,-8.07524770607415E-07,306210.936179324,1018.41038756617,0
2018,1018.2159800508,1.66908080245776E-07,306152.833655507,1018.21597988389,0
2019,1018.02258805347,-3.08473318000324E-08,306095.036681212,1018.02258808432,0
2020,1017.83021267399,2.56486146099633E-07,306037.5453504,1017.8302124175,0
2021,1017.63885391237,7.8154960192478E-07,305980.359778235,1017.63885313082,0
2022,1017.44850986126,-6.11352675150556E-07,305923.480072338,1017.44851047261,0
2023,1017.25918433536,-3.57118892679864E-07,305866.906197443,1017.25918469248,0
2024,1017.07087733467,1.29347961319581E-06,305810.638316604,1017.07087604119,0
2025,1016.88358504448,2.73930368166475E-07,305754.676559498,1016.88358477055,0
2026,1016.69731127951,1.4966860817367E-07,305699.020914237,1016.69731112984,0
2027,1016.51205603974,6.68705411044357E-07,305643.671492577,1016.51205537103,0
2028,1016.32781741784,-3.28822238770954E-07,305588.628379444,1016.32781774666,0
2029,1016.14459732114,-1.19099991024996E-06,305533.891585197,1016.14459851214,0
2030,1015.96239765701,-2.67781615548301E-07,305479.461218532,1015.96239792479,0
2031,1015.78121651808,2.73483124146878E-07,305425.337378927,1015.7812162446,0
2032,1015.60105390437,1.71886767930118E-07,305371.520098146,1015.60105373248,0
2033,1015.42191172321,1.07647235836339E-06,305318.009719849,1015.42191064674,0
2034,1015.24378615992,-1.0852628520297E-06,305264.806028403,1015.24378724518,0
2035,1015.06668293653,-8.49728735374811E-07,305211.90913248,1015.06668378626,0
2036,1014.8906001457,-3.8369330468413E-07,305159.319092185,1014.89060052939,0
2037,1014.71553778744,5.52549863641616E-08,305107.036072082,1014.71553773219,0
2038,1014.54149586173,2.09196514333598E-07,305055.060138744,1014.54149565253,0
2039,1014.36847436859,-1.77282572622062E-07,305003.39138617,1014.36847454587,0
2040,1014.19647521535,5.48778530173877E-07,304952.030022944,1014.19647466657,0
2041,1014.02549649468,2.25667918130057E-07,304900.975967352,1014.02549626901,0
2042,1013.85554011392,5.102840532345E-07,304850.229178156,1013.85553960364,0
2043,1013.68660607306,1.15183195248392E-06,304799.789876499,1013.68660492123,0
2044,1013.51869246477,-9.5925543064368E-09,304749.658244317,1013.51869247436,0
2045,1013.35180119639,-1.32030982058495E-06,304699.834013742,1013.3518025167,0
2046,1013.18593417527,-1.12645375338616E-06,304650.317600148,1013.18593530172,0
2047,1013.02109140141,3.15179249810171E-07,304601.109001195,1013.02109108623,0
2048,1012.85727096746,8.42931967781624E-07,304552.208135684,1012.85727012453,0
