     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       372  6.939781514202500112e+00  6.939781514202500112e+00  9.003095973993596601e+01  2.643977481432460763e+02  2.642707913156118593e+02  2.642861929906650289e+02  2.643117615901836643e+02  2.643401235591314844e+02  2.643401235591314844e+02 
       373  6.939781514202501000e+00  6.939781514202501000e+00  9.043450813238091257e+01  2.656897266452112376e+02  2.655652586390254442e+02  2.655792803900334889e+02  2.655984538879664569e+02  2.656219043993365858e+02  2.656219043993365858e+02 
       374  6.939781514202501000e+00  6.939781514202501000e+00  9.083519371119844266e+01  2.669375930578674456e+02  2.668140519102519193e+02  2.668227108595262393e+02  2.668316573695662441e+02  2.668468728214883754e+02  2.668468728214883754e+02 
       375  6.939781514202500112e+00  6.939781514202500112e+00  9.123300882827086866e+01  2.681417266335688510e+02  2.680165756851392871e+02  2.680159105142209910e+02  2.680114457758766662e+02  2.680158210264658578e+02  2.680158210264658578e+02 
       376  6.939781514202500112e+00  6.939781514202500112e+00  9.162794581607286659e+01  2.693040652544848967e+02  2.691748119584797792e+02  2.691616841898827488e+02  2.691418952044895150e+02  2.691340947746705865e+02  2.691340947746705865e+02 
       377  6.939781514202501000e+00  6.939781514202501000e+00  9.201999700395421655e+01  2.704278768084357694e+02  2.702930163647162090e+02  2.702657358807599621e+02  2.702304109322510612e+02  2.702106729019313320e+02  2.702106729019313320e+02 
       378  6.939781514202499224e+00  6.939781514202499224e+00  9.240915471749055143e+01  2.715174553324262661e+02  2.713771620302539986e+02  2.713357789755097542e+02  2.712864788613205747e+02  2.712565527313119560e+02  2.712565527313119560e+02 
       379  6.939781514202499224e+00  6.939781514202499224e+00  9.279541126162806108e+01  2.725777464689525686e+02  2.724341904092360096e+02  2.723805218835009327e+02  2.723203254570786385e+02  2.722831050245410438e+02  2.722831050245410438e+02 
       380  6.939781514202501889e+00  6.939781514202501889e+00  9.317875889110401033e+01  2.736139404253416956e+02  2.734711842710043470e+02  2.734086704167472703e+02  2.733417564931853576e+02  2.733008222440490727e+02  2.733008222440490727e+02 
       381  6.939781514202501000e+00  6.939781514202501000e+00  9.355918977129996961e+01  2.746310619402004818e+02  2.744946534675165708e+02  2.744280434003243272e+02  2.743592264341346549e+02  2.743184352272378987e+02  2.743184352272378987e+02 
       382  6.939781514202501000e+00  6.939781514202501000e+00  9.393669593204226942e+01  2.756335997453600157e+02  2.755100407362508008e+02  2.754449232909244643e+02  2.753791548451715130e+02  2.753422338425123712e+02  2.753422338425123712e+02 
       383  6.939781514202501000e+00  6.939781514202501000e+00  9.431126921733495294e+01  2.766252785792030409e+02  2.765214160912707939e+02  2.764636428800357066e+02  2.764054787395929225e+02  2.763756035921203420e+02  2.763756035921203420e+02 
       384  6.939781514202501000e+00  6.939781514202501000e+00  9.468290123316231188e+01  2.776090839497799152e+02  2.775313299881156013e+02  2.774863246987009688e+02  2.774394101198719227e+02  2.774188730543073689e+02  2.774188730543073689e+02 
       385  6.939781514202501000e+00  6.939781514202501000e+00  9.505158329289429275e+01  2.785875433340071936e+02  2.785409093104612452e+02  2.785128347024273125e+02  2.784794678277591515e+02  2.784695204259753041e+02  2.784695204259753041e+02 
       386  6.939781514202501000e+00  6.939781514202501000e+00  9.541730635873574329e+01  2.795631421426830343e+02  2.795502852889457586e+02  2.795411671349164067e+02  2.795219973777701057e+02  2.795228258493025919e+02  2.795228258493025919e+02 
       387  6.939781514202500112e+00  6.939781514202500112e+00  9.578006098055041662e+01  2.805387213728506595e+02  2.805592708162634494e+02  2.805683766340947045e+02  2.805623312878763045e+02  2.805730713181139322e+02  2.805730713181139322e+02 
       388  6.939781514202500112e+00  6.939781514202500112e+00  9.613983723686345684e+01  2.815177224595747703e+02  2.815680785122614793e+02  2.815918756532199723e+02  2.815963857322776107e+02  2.816151768192426061e+02  2.816151768192426061e+02 
       389  6.939781514202501889e+00  6.939781514202501889e+00  9.649662468264355653e+01  2.825041740656568550e+02  2.825778942415659571e+02  2.826107069207731683e+02  2.826221961374291141e+02  2.826463714854372142e+02  2.826463714854372142e+02 
       390  6.939781514202501889e+00  6.939781514202501889e+00  9.685041230593536454e+01  2.835024145120449361e+02  2.835911720145186337e+02  2.836263980443659420e+02  2.836409368621935982e+02  2.836674190266473374e+02  2.836674190266473374e+02 
       391  6.939781514202500112e+00  6.939781514202500112e+00  9.720118849303662500e+01  2.845166655543788465e+02  2.846115885807873269e+02  2.846431318846333625e+02  2.846571703551137489e+02  2.846830238366164281e+02  2.846830238366164281e+02 
       392  6.939781514202501000e+00  6.939781514202501000e+00  9.754894100162009352e+01  2.855506101150918425e+02  2.856437039864594567e+02  2.856672105363971355e+02  2.856782671624531531e+02  2.857012318084799745e+02  2.857012318084799745e+02 
       393  6.939781514202500112e+00  6.939781514202500112e+00  9.789365694370947324e+01  2.866070903957249243e+02  2.866924210032864835e+02  2.867060232830267523e+02  2.867131367997287725e+02  2.867319917972290000e+02  2.867319917972290000e+02 
       394  6.939781514202501000e+00  6.939781514202501000e+00  9.823532278124343975e+01  2.876879851435880937e+02  2.877623364186879940e+02  2.877667908200392048e+02  2.877706066763545891e+02  2.877853512265544396e+02  2.877853512265544396e+02 
       395  6.939781514202500112e+00  6.939781514202500112e+00  9.857392433376985252e+01  2.887942395950854575e+02  2.888571211314209677e+02  2.888553690448611064e+02  2.888578778289642059e+02  2.888696863448118393e+02  2.888696863448118393e+02 
       396  6.939781514202501000e+00  6.939781514202501000e+00  9.890944679491343550e+01  2.899259383548045435e+02  2.899790861111297318e+02  2.899753918893438254e+02  2.899793751570946938e+02  2.899902011620109192e+02  2.899902011620109192e+02 
       397  6.939781514202501000e+00  6.939781514202501000e+00  9.924187475394765556e+01  2.910823307139742155e+02  2.911289714126401691e+02  2.911278711901015299e+02  2.911361247715292961e+02  2.911479867677929292e+02  2.911479867677929292e+02 
       398  6.939781514202500112e+00  6.939781514202500112e+00  9.957119221974241441e+01  2.922618222195462181e+02  2.923058616480938099e+02  2.923111570777840029e+02  2.923256616263811907e+02  2.923398810125182763e+02  2.923398810125182763e+02 
       399  6.939781514202501000e+00  6.939781514202501000e+00  9.989738264510705790e+01  2.934619903872546729e+02  2.935071645979735422e+02  2.935211247509192845e+02  2.935423887652063968e+02  2.935590646720782502e+02  2.935590646720782502e+02 
       400  6.939781514202500112e+00  6.939781514202500112e+00  1.002204289502471397e+02  2.946796543339887648e+02  2.947286844381817446e+02  2.947515623385149297e+02  2.947783225805483767e+02  2.947961825952081085e+02  2.947961825952081085e+02 
       401  6.939781514202500112e+00  6.939781514202500112e+00  1.005403135463619293e+02  2.959110092281860602e+02  2.959648515370712403e+02  2.959947882245839423e+02  2.960241766431385599e+02  2.960408252142580636e+02  2.960408252142580636e+02 
       402  6.939781514202500112e+00  6.939781514202500112e+00  1.008570183623852756e+02  2.971518115162669460e+02  2.972091640091211389e+02  2.972424722132333272e+02  2.972706130878812587e+02  2.972831166654030426e+02  2.972831166654030426e+02 
       403  6.939781514202501000e+00  6.939781514202501000e+00  1.011705248756702247e+02  2.983975658144644285e+02  2.984548134262466874e+02  2.984865653931942688e+02  2.985093959867244848e+02  2.985150353953310969e+02  2.985150353953310969e+02 
       404  6.939781514202500112e+00  6.939781514202500112e+00  1.014808141433239399e+02  2.996436730605875596e+02  2.996953505883680009e+02  2.997201922986615159e+02  2.997342535683910114e+02  2.997311964760861542e+02  2.997311964760861542e+02 
       405  6.939781514202499224e+00  6.939781514202499224e+00  1.017878668303540195e+02  3.008855464450880959e+02  3.009252348857665424e+02  3.009383309142774010e+02  3.009413492601449889e+02  3.009290240275516339e+02  3.009290240275516339e+02 
       406  6.939781514202500112e+00  6.939781514202500112e+00  1.020916632340920245e+02  3.021187410640000053e+02  3.021401798392290061e+02  3.021381039734953902e+02  3.021292840166678388e+02  3.021083966723747380e+02  3.021083966723747380e+02 
       407  6.939781514202501889e+00  6.939781514202501889e+00  1.023921833076492192e+02  3.033391481526392113e+02  3.033372874348361847e+02  3.033185899600343305e+02  3.032986242815322839e+02  3.032709567852483588e+02  3.032709567852483588e+02 
       408  6.939781514202500112e+00  6.939781514202500112e+00  1.026894066856237515e+02  3.045432600001903438e+02  3.045150229116115383e+02  3.044803045880832428e+02  3.044511571485119248e+02  3.044192933431378378e+02  3.044192933431378378e+02 
       409  6.939781514202501000e+00  6.939781514202501000e+00  1.029833127129725199e+02  3.057284269244551638e+02  3.056731001493825488e+02  3.056246613999917940e+02  3.055892018215486701e+02  3.055561904658812864e+02  3.055561904658812864e+02 
       410  6.939781514202500112e+00  6.939781514202500112e+00  1.032738804754374513e+02  3.068929875938153486e+02  3.068123205469968298e+02  3.067536030309574357e+02  3.067151755938848510e+02  3.066841023414941674e+02  3.066841023414941674e+02 
       411  6.939781514202501889e+00  6.939781514202501889e+00  1.035610888296107106e+02  3.080362282285698825e+02  3.079343386610138396e+02  3.078694070387969646e+02  3.078313969620201078e+02  3.078049192927764466e+02  3.078049192927764466e+02 
       412  6.939781514202499224e+00  6.939781514202499224e+00  1.038449164316859736e+02  3.091582142132143076e+02  3.090413142953402144e+02  3.089745481868143884e+02  3.089400009794363200e+02  3.089199839968130163e+02  3.089199839968130163e+02 
       413  6.939781514202500112e+00  6.939781514202500112e+00  1.041253417645037587e+02  3.102592526514953875e+02  3.101354851523126399e+02  3.100714710155605189e+02  3.100428574779945166e+02  3.100298609865533876e+02  3.100298609865533876e+02 
       414  6.939781514202500112e+00  6.939781514202500112e+00  1.044023431632405590e+02  3.113360284171109811e+02  3.112187177899817812e+02  3.111622255718669408e+02  3.111414473595619938e+02  3.111354807468387662e+02  3.111354807468387662e+02 
       415  6.939781514202500112e+00  6.939781514202500112e+00  1.046758988415553375e+02  3.123903639368186305e+02  3.122920667950854181e+02  3.122480089819389946e+02  3.122366565651975634e+02  3.122381907593448318e+02  3.122381907593448318e+02 
       416  6.939781514202500112e+00  6.939781514202500112e+00  1.049459869196795410e+02  3.134232301244094856e+02  3.133534638129907535e+02  3.133286692352275509e+02  3.133283649211610395e+02  3.133374118508482411e+02  3.133374118508482411e+02 
       417  6.939781514202500112e+00  6.939781514202500112e+00  1.052125854517130676e+02  3.144346355675726841e+02  3.144003921069081571e+02  3.144022747408732243e+02  3.144147848284625866e+02  3.144317580403183570e+02  3.144317580403183570e+02 
       418  6.939781514202499224e+00  6.939781514202499224e+00  1.054756724460569757e+02  3.154237515900462654e+02  3.154301797701624537e+02  3.154624506038289837e+02  3.154918310987779932e+02  3.155174034519371844e+02  3.155174034519371844e+02 
       419  6.939781514202500112e+00  6.939781514202500112e+00  1.057352258758863144e+02  3.163892055266600778e+02  3.164385484182867572e+02  3.165020679477331669e+02  3.165516266771597316e+02  3.165875909522978873e+02  3.165875909522978873e+02 
       420  6.939781514202499224e+00  6.939781514202499224e+00  1.059912236829207188e+02  3.173294134590887552e+02  3.174203203854720527e+02  3.175128783545060855e+02  3.175812084348948474e+02  3.176301831547496590e+02  3.176301831547496590e+02 
       421  6.939781514202500112e+00  6.939781514202500112e+00  1.062436437813355070e+02  3.182428340513667422e+02  3.183702790751032126e+02  3.184865310112910493e+02  3.185695495832546271e+02  3.186283617043579284e+02  3.186283617043579284e+02 
       422  6.939781514202500112e+00  6.939781514202500112e+00  1.064924640670166838e+02  3.191281245725371036e+02  3.192839963696091559e+02  3.194159801113123081e+02  3.195071868460477731e+02  3.195705836060225806e+02  3.195705836060225806e+02 
       423  6.939781514202500112e+00  6.939781514202500112e+00  1.067376624327776966e+02  3.199842494051589483e+02  3.201584389230095553e+02  3.202965080888733951e+02  3.203878536343461292e+02  3.204492771075202313e+02  3.204492771075202313e+02 
       424  6.939781514202499224e+00  6.939781514202499224e+00  1.069792167866680757e+02  3.208105487894942485e+02  3.209922756555171190e+02  3.211262770342415251e+02  3.212093847977951100e+02  3.212620525255222788e+02  3.212620525255222788e+02 
       425  6.939781514202501000e+00  6.939781514202501000e+00  1.072171050710303604e+02  3.216067349339105590e+02  3.217858833514823118e+02  3.219064421083458569e+02  3.219738580624390352e+02  3.220118269688135229e+02  3.220118269688135229e+02 
       426  6.939781514202499224e+00  6.939781514202499224e+00  1.074513052827239790e+02  3.223728151066744090e+02  3.225410608965827919e+02  3.226408208069681223e+02  3.226870672170401804e+02  3.227061203165491179e+02  3.227061203165491179e+02 
       427  6.939781514202499224e+00  6.939781514202499224e+00  1.076817954945648808e+02  3.231089709240214916e+02  3.232605327119287040e+02  3.233351143382002419e+02  3.233574377502278026e+02  3.233557453840018070e+02  3.233557453840018070e+02 
       428  6.939781514202499224e+00  6.939781514202499224e+00  1.079085538756081633e+02  3.238154370011512242e+02  3.239473710625514400e+02  3.239958422559671476e+02  3.239945870019524250e+02  3.239730732532881916e+02  3.239730732532881916e+02 
       429  6.939781514202500112e+00  6.939781514202500112e+00  1.081315587084338432e+02  3.244924382711695330e+02  3.246044529457665817e+02  3.246292421756911608e+02  3.246078165642506974e+02  3.245701546361204919e+02  3.245701546361204919e+02 
       430  6.939781514202500112e+00  6.939781514202500112e+00  1.083507884033282522e+02  3.251402126324248911e+02  3.252340868026478233e+02  3.252403442414128563e+02  3.252047668777434524e+02  3.251569865954097054e+02  3.251569865954097054e+02 
